timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-05-02 09:11:36.676,8,4,0.5,0.7,48.449,2.479,-0.742,28.575,33.087,5.186,"0.732;-0.676;0.693;0.045;0.566;-0.663;0.653;0.003;0.432;-0.589;0.559;0.022;0.26;-0.473;0.484;0.017;0.117;-0.41;0.432;-0.0;0.015;-0.304;0.338;-0.029;-0.044;-0.254;0.244;-0.038;-0.152;-0.156;0.16;-0.053"
2026-05-02 09:11:37.676,8,4,0.5,0.7,48.556,2.462,-0.814,28.578,33.086,5.193,"0.652;-0.694;0.706;0.018;0.482;-0.653;0.612;0.017;0.373;-0.537;0.578;-0.003;0.172;-0.457;0.495;-0.016;0.056;-0.404;0.377;-0.033;-0.05;-0.311;0.315;-0.033;-0.137;-0.205;0.244;-0.02;-0.2;-0.154;0.164;-0.031"
2026-05-02 09:11:38.675,8,4,0.5,0.7,48.66,2.441,-0.886,28.581,33.085,5.2,"0.637;-0.68;0.681;0.038;0.446;-0.594;0.607;-0.001;0.3;-0.542;0.55;0.01;0.162;-0.432;0.44;-0.018;0.008;-0.37;0.368;-0.001;-0.118;-0.278;0.271;-0.037;-0.17;-0.21;0.201;-0.019;-0.232;-0.11;0.133;-0.04"
2026-05-02 09:11:39.675,8,4,0.5,0.7,48.76,2.415,-0.957,28.584,33.084,5.206,"0.559;-0.695;0.698;0.018;0.35;-0.621;0.606;0.002;0.213;-0.536;0.504;-0.005;0.045;-0.422;0.442;-0.027;-0.063;-0.331;0.352;-0.039;-0.142;-0.256;0.251;-0.027;-0.213;-0.16;0.156;-0.023;-0.231;-0.148;0.101;-0.062"
2026-05-02 09:11:40.676,8,4,0.5,0.7,48.857,2.385,-1.028,28.587,33.083,5.213,"0.468;-0.691;0.659;0.017;0.3;-0.607;0.565;0.002;0.149;-0.492;0.495;-0.001;0.032;-0.395;0.399;-0.002;-0.103;-0.343;0.342;-0.024;-0.213;-0.222;0.235;-0.045;-0.225;-0.178;0.182;-0.027;-0.295;-0.108;0.072;-0.056"
2026-05-02 09:11:41.675,8,4,0.5,0.7,48.951,2.35,-1.099,28.59,33.082,5.22,"0.394;-0.619;0.631;-0.005;0.237;-0.575;0.556;0.0;0.054;-0.484;0.48;-0.011;-0.049;-0.346;0.36;-0.009;-0.149;-0.304;0.273;-0.021;-0.248;-0.178;0.223;-0.041;-0.265;-0.128;0.158;-0.026;-0.33;-0.104;0.076;-0.033"
2026-05-02 09:11:42.676,8,4,0.5,0.7,49.041,2.311,-1.168,28.593,33.081,5.227,"0.348;-0.626;0.616;0.0;0.121;-0.557;0.563;-0.002;0.008;-0.456;0.449;-0.012;-0.097;-0.335;0.323;-0.021;-0.252;-0.27;0.257;-0.029;-0.265;-0.16;0.18;-0.031;-0.346;-0.113;0.119;-0.066;-0.368;-0.036;0.05;-0.058"
2026-05-02 09:11:43.675,8,4,0.5,0.7,49.128,2.268,-1.236,28.595,33.08,5.233,"0.262;-0.588;0.581;-0.011;0.074;-0.514;0.516;-0.021;-0.088;-0.392;0.398;-0.041;-0.177;-0.319;0.342;-0.025;-0.265;-0.245;0.259;-0.054;-0.335;-0.153;0.133;-0.047;-0.349;-0.092;0.074;-0.035;-0.383;-0.047;0.054;-0.062"
2026-05-02 09:11:44.675,8,4,0.5,0.7,49.211,2.221,-1.302,28.598,33.079,5.24,"0.177;-0.562;0.569;0.005;0.015;-0.453;0.484;-0.004;-0.129;-0.357;0.389;-0.04;-0.252;-0.266;0.296;-0.023;-0.333;-0.202;0.214;-0.048;-0.366;-0.135;0.155;-0.031;-0.385;-0.089;0.064;-0.055;-0.381;-0.003;0.009;-0.064"
2026-05-02 09:11:45.676,8,4,0.5,0.7,49.29,2.171,-1.366,28.601,33.077,5.247,"0.051;-0.555;0.567;0.0;-0.066;-0.461;0.463;-0.042;-0.204;-0.36;0.337;-0.036;-0.344;-0.262;0.235;-0.041;-0.418;-0.172;0.147;-0.042;-0.417;-0.084;0.125;-0.065;-0.453;-0.029;0.04;-0.04;-0.406;0.008;-0.021;-0.036"
2026-05-02 09:11:46.675,8,4,0.5,0.7,49.365,2.117,-1.429,28.604,33.076,5.253,"0.009;-0.517;0.537;-0.009;-0.165;-0.377;0.382;-0.044;-0.307;-0.334;0.33;-0.022;-0.407;-0.209;0.208;-0.052;-0.448;-0.126;0.128;-0.03;-0.47;-0.053;0.055;-0.058;-0.482;-0.006;-0.01;-0.069;-0.464;0.015;-0.032;-0.051"
2026-05-02 09:11:47.676,8,4,0.5,0.7,49.436,2.061,-1.489,28.607,33.075,5.259,"-0.104;-0.446;0.45;-0.01;-0.253;-0.394;0.358;-0.033;-0.39;-0.268;0.284;-0.023;-0.475;-0.204;0.182;-0.044;-0.515;-0.119;0.095;-0.028;-0.509;-0.067;0.055;-0.067;-0.495;0.007;-0.012;-0.06;-0.501;0.066;-0.023;-0.042"
2026-05-02 09:11:48.674,8,4,0.5,0.7,49.503,2.002,-1.547,28.61,33.073,5.266,"-0.207;-0.462;0.431;-0.024;-0.34;-0.342;0.319;-0.046;-0.407;-0.214;0.252;-0.027;-0.478;-0.155;0.154;-0.051;-0.517;-0.063;0.103;-0.04;-0.559;-0.003;0.04;-0.036;-0.555;0.03;-0.008;-0.069;-0.513;0.042;-0.026;-0.057"
2026-05-02 09:11:49.674,8,4,0.5,0.7,49.566,1.94,-1.602,28.612,33.072,5.272,"-0.288;-0.364;0.402;-0.049;-0.393;-0.278;0.293;-0.039;-0.475;-0.166;0.192;-0.041;-0.579;-0.093;0.094;-0.065;-0.583;-0.027;0.056;-0.041;-0.57;0.012;0.015;-0.065;-0.587;0.046;-0.041;-0.054;-0.501;0.056;-0.053;-0.06"
2026-05-02 09:11:50.675,8,4,0.5,0.7,49.625,1.876,-1.654,28.615,33.071,5.278,"-0.379;-0.374;0.33;-0.053;-0.46;-0.245;0.259;-0.061;-0.564;-0.166;0.168;-0.033;-0.591;-0.053;0.074;-0.048;-0.63;-0.028;0.044;-0.049;-0.634;0.054;-0.041;-0.041;-0.56;0.088;-0.074;-0.033;-0.515;0.077;-0.1;-0.05"
2026-05-02 09:11:51.677,8,4,0.5,0.7,49.68,1.81,-1.703,28.618,33.069,5.285,"-0.42;-0.331;0.33;-0.038;-0.561;-0.199;0.202;-0.036;-0.628;-0.136;0.095;-0.043;-0.639;-0.044;0.064;-0.047;-0.651;0.034;-0.033;-0.054;-0.682;0.067;-0.042;-0.053;-0.623;0.101;-0.085;-0.029;-0.512;0.098;-0.12;-0.033"
2026-05-02 09:11:52.675,8,4,0.5,0.7,49.731,1.743,-1.749,28.621,33.068,5.291,"-0.525;-0.251;0.242;-0.052;-0.64;-0.137;0.161;-0.043;-0.702;-0.096;0.105;-0.053;-0.703;0.004;0.002;-0.031;-0.726;0.023;-0.018;-0.068;-0.653;0.106;-0.089;-0.058;-0.646;0.083;-0.123;-0.025;-0.54;0.096;-0.123;-0.047"
2026-05-02 09:11:53.674,8,4,0.5,0.7,49.777,1.675,-1.791,28.623,33.066,5.297,"-0.581;-0.206;0.217;-0.041;-0.684;-0.145;0.14;-0.043;-0.724;-0.021;0.031;-0.065;-0.766;0.004;-0.051;-0.037;-0.765;0.069;-0.076;-0.055;-0.677;0.086;-0.088;-0.06;-0.66;0.136;-0.121;-0.026;-0.539;0.143;-0.138;-0.029"
2026-05-02 09:11:54.675,8,4,0.5,0.7,49.819,1.605,-1.83,28.626,33.065,5.303,"-0.659;-0.181;0.167;-0.039;-0.77;-0.088;0.058;-0.061;-0.808;-0.027;-0.007;-0.05;-0.818;0.042;-0.038;-0.039;-0.746;0.11;-0.109;-0.034;-0.693;0.141;-0.105;-0.031;-0.641;0.122;-0.154;-0.029;-0.542;0.11;-0.145;-0.021"
2026-05-02 09:11:55.677,8,4,0.5,0.7,49.857,1.535,-1.865,28.629,33.063,5.309,"-0.733;-0.141;0.1;-0.05;-0.799;-0.034;0.023;-0.06;-0.817;-0.0;-0.004;-0.033;-0.858;0.062;-0.078;-0.039;-0.828;0.125;-0.148;-0.034;-0.716;0.154;-0.147;-0.034;-0.638;0.139;-0.151;-0.034;-0.55;0.13;-0.171;-0.017"
2026-05-02 09:11:56.674,8,4,0.5,0.7,49.891,1.466,-1.896,28.631,33.062,5.315,"-0.828;-0.102;0.052;-0.069;-0.904;-0.029;-0.027;-0.032;-0.897;0.044;-0.055;-0.045;-0.893;0.131;-0.123;-0.026;-0.829;0.17;-0.16;-0.025;-0.755;0.183;-0.169;-0.052;-0.665;0.177;-0.151;-0.021;-0.566;0.16;-0.165;-0.034"
2026-05-02 09:11:57.675,8,4,0.5,0.7,49.92,1.396,-1.923,28.634,33.06,5.32,"-0.912;-0.03;0.057;-0.043;-0.907;0.065;-0.056;-0.032;-0.901;0.07;-0.125;-0.036;-0.924;0.127;-0.154;-0.055;-0.853;0.187;-0.166;-0.025;-0.769;0.159;-0.145;-0.018;-0.647;0.162;-0.143;-0.018;-0.567;0.177;-0.177;-0.001"
2026-05-02 09:11:58.676,8,4,0.5,0.7,49.944,1.326,-1.947,28.637,33.058,5.326,"-0.951;-0.021;0.007;-0.06;-0.985;0.102;-0.096;-0.055;-0.987;0.139;-0.117;-0.057;-0.947;0.184;-0.138;-0.06;-0.862;0.193;-0.167;-0.026;-0.732;0.2;-0.202;-0.016;-0.679;0.167;-0.191;-0.023;-0.531;0.182;-0.164;-0.009"
2026-05-02 09:11:59.674,8,4,0.5,0.7,49.964,1.258,-1.966,28.64,33.057,5.332,"-1.032;0.072;-0.07;-0.05;-1.02;0.081;-0.088;-0.06;-0.99;0.145;-0.127;-0.06;-0.936;0.17;-0.187;-0.02;-0.852;0.217;-0.214;-0.035;-0.764;0.176;-0.183;-0.011;-0.634;0.174;-0.18;0.005;-0.523;0.138;-0.174;-0.019"
2026-05-02 09:12:00.673,8,4,0.5,0.7,49.98,1.191,-1.981,28.642,33.055,5.337,"-1.06;0.061;-0.059;-0.04;-1.043;0.164;-0.131;-0.028;-1.016;0.21;-0.187;-0.059;-0.975;0.2;-0.194;-0.05;-0.833;0.213;-0.205;-0.034;-0.772;0.197;-0.187;-0.022;-0.632;0.174;-0.172;-0.006;-0.499;0.193;-0.137;-0.001"
2026-05-02 09:12:01.675,8,4,0.5,0.7,49.991,1.125,-1.991,28.645,33.053,5.343,"-1.124;0.12;-0.097;-0.04;-1.117;0.17;-0.156;-0.052;-1.041;0.198;-0.194;-0.051;-0.943;0.228;-0.22;-0.026;-0.873;0.237;-0.216;-0.019;-0.772;0.199;-0.242;0.006;-0.626;0.199;-0.186;-0.005;-0.52;0.177;-0.17;0.024"
2026-05-02 09:12:02.674,8,4,0.5,0.7,49.998,1.061,-1.998,28.647,33.052,5.348,"-1.144;0.176;-0.17;-0.027;-1.095;0.195;-0.219;-0.028;-1.055;0.218;-0.222;-0.045;-0.94;0.254;-0.267;-0.025;-0.879;0.229;-0.237;-0.017;-0.713;0.207;-0.246;-0.013;-0.614;0.222;-0.219;-0.005;-0.451;0.152;-0.148;0.011"
2026-05-02 09:12:03.675,8,4,0.5,0.7,50.0,0.999,-2.0,28.65,33.05,5.354,"-1.171;0.209;-0.208;-0.026;-1.152;0.199;-0.23;-0.044;-1.076;0.254;-0.259;-0.02;-0.982;0.246;-0.231;-0.009;-0.835;0.265;-0.236;-0.014;-0.696;0.247;-0.195;0.01;-0.554;0.196;-0.19;0.008;-0.445;0.153;-0.153;-0.001"
2026-05-02 09:12:04.672,8,4,0.5,0.7,49.998,0.94,-1.998,28.653,33.048,5.359,"-1.235;0.224;-0.241;-0.042;-1.135;0.278;-0.247;-0.045;-1.038;0.249;-0.269;-0.009;-0.977;0.266;-0.254;-0.003;-0.827;0.247;-0.258;-0.021;-0.711;0.222;-0.193;-0.005;-0.572;0.161;-0.168;0.016;-0.403;0.139;-0.137;0.035"
2026-05-02 09:12:05.675,8,4,0.5,0.7,49.991,0.883,-1.991,28.655,33.046,5.364,"-1.26;0.235;-0.256;-0.038;-1.182;0.303;-0.296;-0.045;-1.04;0.268;-0.248;-0.041;-0.944;0.266;-0.282;0.001;-0.803;0.239;-0.247;-0.006;-0.658;0.216;-0.235;0.001;-0.521;0.156;-0.191;0.022;-0.405;0.13;-0.167;0.041"
2026-05-02 09:12:06.675,8,4,0.5,0.7,49.98,0.83,-1.98,28.658,33.045,5.369,"-1.264;0.287;-0.265;-0.022;-1.192;0.31;-0.282;-0.028;-1.036;0.29;-0.304;-0.002;-0.903;0.283;-0.256;-0.001;-0.767;0.24;-0.229;0.0;-0.625;0.199;-0.21;0.026;-0.523;0.182;-0.207;0.005;-0.358;0.129;-0.164;0.026"
2026-05-02 09:12:07.674,8,4,0.5,0.7,49.964,0.78,-1.965,28.66,33.043,5.374,"-1.262;0.315;-0.295;-0.041;-1.147;0.291;-0.33;-0.011;-1.037;0.295;-0.283;-0.022;-0.902;0.302;-0.264;0.011;-0.749;0.254;-0.249;0.011;-0.585;0.219;-0.192;0.01;-0.454;0.182;-0.171;0.026;-0.312;0.138;-0.143;0.041"
2026-05-02 09:12:08.674,8,4,0.5,0.7,49.944,0.733,-1.946,28.663,33.041,5.379,"-1.298;0.331;-0.318;-0.01;-1.15;0.312;-0.294;-0.022;-1.016;0.291;-0.313;0.008;-0.859;0.304;-0.252;0.007;-0.739;0.249;-0.26;0.001;-0.563;0.208;-0.214;0.017;-0.461;0.19;-0.148;0.037;-0.286;0.13;-0.11;0.047"
2026-05-02 09:12:09.675,8,4,0.5,0.7,49.919,0.69,-1.923,28.665,33.039,5.384,"-1.272;0.351;-0.338;-0.038;-1.149;0.309;-0.332;-0.004;-0.992;0.31;-0.289;0.005;-0.833;0.283;-0.272;-0.004;-0.666;0.251;-0.252;0.006;-0.551;0.218;-0.205;0.012;-0.41;0.162;-0.124;0.016;-0.288;0.1;-0.127;0.036"
2026-05-02 09:12:10.675,8,4,0.5,0.7,49.89,0.651,-1.895,28.668,33.037,5.389,"-1.265;0.327;-0.319;0.002;-1.105;0.353;-0.335;-0.016;-0.952;0.327;-0.288;0.011;-0.83;0.237;-0.271;0.004;-0.648;0.232;-0.25;0.003;-0.491;0.21;-0.163;0.048;-0.346;0.121;-0.154;0.05;-0.228;0.106;-0.073;0.027"
2026-05-02 09:12:11.674,8,4,0.5,0.7,49.856,0.616,-1.864,28.67,33.036,5.393,"-1.229;0.371;-0.324;-0.03;-1.107;0.32;-0.344;0.009;-0.919;0.318;-0.307;0.01;-0.747;0.236;-0.249;0.029;-0.631;0.194;-0.239;0.007;-0.436;0.171;-0.184;0.015;-0.303;0.11;-0.13;0.021;-0.211;0.11;-0.056;0.028"
2026-05-02 09:12:12.675,8,4,0.5,0.7,49.818,0.585,-1.829,28.673,33.034,5.398,"-1.216;0.37;-0.354;0.009;-1.067;0.342;-0.308;0.011;-0.888;0.32;-0.292;0.02;-0.721;0.253;-0.27;0.006;-0.533;0.183;-0.203;0.039;-0.406;0.176;-0.163;0.054;-0.29;0.087;-0.104;0.038;-0.175;0.044;-0.061;0.029"
2026-05-02 09:12:13.675,8,4,0.5,0.7,49.776,0.559,-1.79,28.675,33.032,5.402,"-1.191;0.365;-0.346;0.011;-1.028;0.353;-0.321;0.017;-0.873;0.293;-0.281;0.019;-0.695;0.227;-0.262;0.039;-0.51;0.21;-0.19;0.053;-0.338;0.168;-0.11;0.052;-0.236;0.121;-0.109;0.035;-0.13;0.043;-0.028;0.05"
2026-05-02 09:12:14.675,8,4,0.5,0.7,49.73,0.538,-1.747,28.678,33.03,5.407,"-1.173;0.344;-0.355;-0.008;-0.959;0.341;-0.327;0.014;-0.797;0.261;-0.26;0.029;-0.595;0.228;-0.225;0.022;-0.468;0.173;-0.199;0.04;-0.319;0.107;-0.111;0.048;-0.148;0.1;-0.084;0.048;-0.049;0.068;-0.017;0.065"
2026-05-02 09:12:15.672,8,4,0.5,0.7,49.679,0.521,-1.702,28.68,33.028,5.411,"-1.125;0.341;-0.377;0.001;-0.902;0.329;-0.306;0.026;-0.738;0.26;-0.269;0.012;-0.543;0.219;-0.227;0.035;-0.386;0.178;-0.173;0.033;-0.253;0.118;-0.083;0.055;-0.125;0.037;-0.086;0.047;-0.039;0.029;-0.032;0.039"
2026-05-02 09:12:16.675,8,4,0.5,0.7,49.624,0.509,-1.652,28.682,33.026,5.415,"-1.055;0.312;-0.345;0.026;-0.838;0.284;-0.29;0.029;-0.665;0.244;-0.231;0.028;-0.523;0.187;-0.174;0.049;-0.312;0.148;-0.135;0.056;-0.217;0.108;-0.095;0.033;-0.067;0.041;-0.069;0.055;0.013;-0.0;-0.002;0.041"
2026-05-02 09:12:17.673,8,4,0.5,0.7,49.565,0.502,-1.6,28.685,33.024,5.42,"-0.971;0.321;-0.335;0.012;-0.813;0.258;-0.262;0.039;-0.62;0.241;-0.234;0.022;-0.452;0.196;-0.173;0.05;-0.27;0.127;-0.09;0.044;-0.167;0.075;-0.085;0.055;-0.011;0.004;-0.04;0.062;0.046;0.021;0.024;0.042"
2026-05-02 09:12:18.672,8,4,0.5,0.7,49.501,0.5,-1.545,28.687,33.022,5.424,"-0.929;0.337;-0.318;0.033;-0.762;0.248;-0.27;0.037;-0.574;0.181;-0.216;0.05;-0.37;0.175;-0.15;0.027;-0.22;0.104;-0.083;0.041;-0.117;0.023;-0.063;0.037;0.007;-0.011;-0.039;0.054;0.115;-0.012;0.029;0.053"
2026-05-02 09:12:19.674,8,4,0.5,0.7,49.434,0.503,-1.487,28.69,33.02,5.428,"-0.856;0.306;-0.325;0.014;-0.657;0.234;-0.231;0.049;-0.469;0.191;-0.174;0.044;-0.318;0.125;-0.094;0.043;-0.145;0.088;-0.082;0.067;-0.039;0.023;-0.006;0.066;0.066;-0.01;0.01;0.06;0.142;-0.018;0.057;0.062"
2026-05-02 09:12:20.675,8,4,0.5,0.7,49.363,0.51,-1.427,28.692,33.018,5.431,"-0.778;0.288;-0.285;0.017;-0.618;0.198;-0.223;0.032;-0.38;0.177;-0.168;0.043;-0.254;0.088;-0.113;0.066;-0.124;0.069;-0.065;0.03;0.018;0.009;0.006;0.048;0.084;-0.052;0.038;0.031;0.168;-0.041;0.074;0.056"
2026-05-02 09:12:21.675,8,4,0.5,0.7,49.288,0.523,-1.365,28.694,33.016,5.435,"-0.726;0.267;-0.253;0.054;-0.493;0.179;-0.184;0.032;-0.343;0.119;-0.143;0.032;-0.196;0.056;-0.092;0.047;-0.041;-0.003;-0.052;0.05;0.068;0.01;0.006;0.06;0.132;-0.041;0.042;0.039;0.209;-0.065;0.085;0.041"
2026-05-02 09:12:22.674,8,4,0.5,0.7,49.208,0.54,-1.3,28.696,33.014,5.439,"-0.631;0.203;-0.236;0.023;-0.42;0.18;-0.151;0.027;-0.284;0.13;-0.115;0.061;-0.098;0.048;-0.05;0.065;0.006;0.009;0.012;0.064;0.161;-0.059;0.061;0.038;0.186;-0.039;0.047;0.034;0.251;-0.069;0.084;0.032"
2026-05-02 09:12:23.677,8,4,0.5,0.7,49.126,0.562,-1.234,28.699,33.012,5.442,"-0.587;0.172;-0.177;0.056;-0.342;0.134;-0.119;0.042;-0.186;0.073;-0.05;0.033;-0.034;0.047;-0.013;0.046;0.069;-0.023;0.035;0.057;0.176;-0.043;0.044;0.043;0.283;-0.06;0.079;0.035;0.265;-0.092;0.073;0.021"
2026-05-02 09:12:24.674,8,4,0.5,0.7,49.039,0.588,-1.166,28.701,33.01,5.446,"-0.456;0.146;-0.173;0.059;-0.267;0.092;-0.081;0.044;-0.093;0.039;-0.038;0.041;0.019;-0.03;-0.003;0.062;0.18;-0.049;0.039;0.052;0.224;-0.066;0.075;0.049;0.271;-0.091;0.061;0.058;0.316;-0.107;0.124;0.044"
2026-05-02 09:12:25.675,8,4,0.5,0.7,48.949,0.619,-1.097,28.703,33.008,5.449,"-0.406;0.116;-0.113;0.065;-0.217;0.081;-0.067;0.056;-0.015;0.032;-0.028;0.051;0.098;-0.044;0.008;0.038;0.237;-0.037;0.081;0.062;0.313;-0.103;0.098;0.055;0.34;-0.116;0.096;0.02;0.332;-0.126;0.095;0.016"
2026-05-02 09:12:26.674,8,4,0.5,0.7,48.855,0.655,-1.027,28.705,33.006,5.452,"-0.288;0.079;-0.135;0.067;-0.103;0.029;-0.043;0.043;0.074;-0.009;-0.016;0.037;0.203;-0.053;0.026;0.046;0.298;-0.072;0.077;0.027;0.337;-0.112;0.12;0.057;0.354;-0.134;0.133;0.041;0.398;-0.093;0.139;0.022"
2026-05-02 09:12:27.672,8,4,0.5,0.7,48.758,0.694,-0.956,28.707,33.004,5.455,"-0.198;0.059;-0.077;0.043;-0.014;-0.016;0.002;0.054;0.146;-0.052;0.045;0.054;0.279;-0.081;0.051;0.042;0.368;-0.126;0.137;0.046;0.407;-0.123;0.154;0.035;0.426;-0.155;0.125;0.013;0.439;-0.1;0.109;0.024"
2026-05-02 09:12:28.672,8,4,0.5,0.7,48.657,0.737,-0.884,28.71,33.002,5.459,"-0.104;0.02;-0.031;0.059;0.07;-0.001;0.007;0.049;0.202;-0.071;0.042;0.052;0.291;-0.094;0.078;0.059;0.42;-0.154;0.125;0.033;0.467;-0.165;0.156;0.026;0.444;-0.119;0.128;0.025;0.436;-0.126;0.123;0.032"
2026-05-02 09:12:29.672,8,4,0.5,0.7,48.553,0.785,-0.812,28.712,33.0,5.461,"-0.037;-0.02;0.009;0.059;0.171;-0.077;0.066;0.055;0.267;-0.116;0.115;0.04;0.411;-0.103;0.131;0.036;0.476;-0.173;0.121;0.049;0.485;-0.139;0.183;0.014;0.508;-0.143;0.147;0.029;0.462;-0.146;0.146;0.011"
2026-05-02 09:12:30.672,8,4,0.5,0.7,48.446,0.835,-0.74,28.714,32.998,5.464,"0.1;-0.001;0.022;0.035;0.209;-0.077;0.066;0.063;0.353;-0.111;0.139;0.039;0.466;-0.133;0.163;0.034;0.537;-0.193;0.171;0.027;0.545;-0.153;0.154;0.029;0.548;-0.174;0.175;0.029;0.488;-0.157;0.141;0.02"
2026-05-02 09:12:31.677,8,4,0.5,0.7,48.336,0.889,-0.668,28.716,32.996,5.467,"0.188;-0.078;0.088;0.067;0.343;-0.09;0.136;0.052;0.408;-0.17;0.122;0.05;0.537;-0.141;0.178;0.03;0.555;-0.157;0.17;0.024;0.598;-0.189;0.192;0.03;0.559;-0.178;0.188;0.024;0.507;-0.137;0.164;-0.02"
2026-05-02 09:12:32.675,8,4,0.5,0.7,48.223,0.946,-0.597,28.718,32.994,5.47,"0.267;-0.119;0.083;0.059;0.413;-0.152;0.133;0.024;0.523;-0.143;0.15;0.049;0.603;-0.18;0.209;0.03;0.626;-0.192;0.176;0.028;0.581;-0.183;0.211;0.028;0.571;-0.183;0.163;0.018;0.518;-0.174;0.155;-0.025"
2026-05-02 09:12:33.675,8,4,0.5,0.7,48.107,1.006,-0.526,28.72,32.992,5.472,"0.338;-0.145;0.149;0.065;0.459;-0.166;0.144;0.054;0.593;-0.178;0.217;0.049;0.638;-0.179;0.195;0.047;0.636;-0.223;0.207;0.027;0.658;-0.211;0.212;-0.007;0.608;-0.2;0.157;-0.013;0.517;-0.136;0.164;-0.014"
2026-05-02 09:12:34.673,8,4,0.5,0.7,47.988,1.068,-0.457,28.722,32.99,5.475,"0.458;-0.162;0.168;0.032;0.534;-0.198;0.18;0.021;0.611;-0.243;0.201;0.028;0.683;-0.235;0.233;0.004;0.718;-0.213;0.238;0.026;0.648;-0.211;0.232;0.019;0.628;-0.182;0.207;-0.009;0.537;-0.139;0.166;-0.021"
2026-05-02 09:12:35.673,8,4,0.5,0.7,47.866,1.132,-0.389,28.724,32.988,5.477,"0.529;-0.203;0.184;0.05;0.637;-0.194;0.24;0.029;0.681;-0.232;0.25;0.043;0.71;-0.263;0.209;0.013;0.715;-0.252;0.223;0.011;0.706;-0.177;0.233;-0.005;0.638;-0.205;0.197;-0.026;0.532;-0.177;0.169;-0.034"
2026-05-02 09:12:36.678,8,4,0.5,0.7,47.742,1.198,-0.322,28.726,32.986,5.479,"0.611;-0.194;0.187;0.019;0.687;-0.261;0.267;0.017;0.752;-0.223;0.271;0.01;0.749;-0.227;0.258;0.032;0.763;-0.234;0.209;0.007;0.719;-0.223;0.197;0.002;0.627;-0.154;0.176;-0.001;0.538;-0.155;0.124;-0.03"
2026-05-02 09:12:37.676,8,4,0.5,0.7,47.615,1.265,-0.257,28.728,32.984,5.481,"0.666;-0.248;0.267;0.021;0.745;-0.282;0.234;0.047;0.826;-0.263;0.249;0.013;0.804;-0.243;0.28;0.01;0.774;-0.232;0.22;0.006;0.76;-0.223;0.225;0.002;0.674;-0.166;0.175;-0.036;0.59;-0.152;0.122;-0.016"
2026-05-02 09:12:38.675,8,4,0.5,0.7,47.486,1.334,-0.193,28.73,32.982,5.483,"0.792;-0.24;0.278;0.03;0.81;-0.275;0.249;0.019;0.842;-0.303;0.256;0.009;0.853;-0.244;0.277;0.005;0.826;-0.225;0.261;0.008;0.773;-0.194;0.233;-0.015;0.659;-0.156;0.156;-0.019;0.535;-0.107;0.15;-0.043"
2026-05-02 09:12:39.675,8,4,0.5,0.7,47.355,1.403,-0.132,28.732,32.98,5.485,"0.845;-0.268;0.316;0.019;0.869;-0.29;0.303;-0.0;0.905;-0.256;0.271;0.01;0.9;-0.251;0.27;0.014;0.861;-0.239;0.264;-0.002;0.756;-0.218;0.181;-0.03;0.658;-0.172;0.184;-0.034;0.555;-0.117;0.15;-0.017"
2026-05-02 09:12:40.674,8,4,0.5,0.7,47.222,1.473,-0.074,28.734,32.979,5.487,"0.937;-0.307;0.292;0.018;0.954;-0.325;0.312;0.02;0.97;-0.309;0.296;-0.012;0.929;-0.263;0.249;0.0;0.858;-0.228;0.243;-0.016;0.793;-0.214;0.219;-0.009;0.664;-0.151;0.134;-0.052;0.555;-0.112;0.109;-0.055"
2026-05-02 09:12:41.677,8,4,0.5,0.7,47.086,1.543,-0.018,28.736,32.977,5.488,"0.968;-0.327;0.315;0.021;1.002;-0.315;0.306;0.009;0.974;-0.286;0.288;0.014;0.957;-0.291;0.272;-0.003;0.867;-0.214;0.221;-0.028;0.774;-0.164;0.215;-0.026;0.673;-0.125;0.132;-0.027;0.561;-0.127;0.12;-0.061"
2026-05-02 09:12:42.675,8,4,0.5,0.7,46.949,1.613,0.035,28.738,32.975,5.49,"1.022;-0.337;0.36;0.026;1.045;-0.309;0.345;0.016;0.993;-0.316;0.277;0.001;0.96;-0.237;0.259;-0.019;0.846;-0.202;0.248;-0.037;0.768;-0.159;0.17;-0.024;0.647;-0.115;0.135;-0.056;0.519;-0.107;0.091;-0.044"
2026-05-02 09:12:43.675,8,4,0.5,0.7,46.81,1.682,0.085,28.739,32.973,5.491,"1.086;-0.368;0.326;0.014;1.064;-0.319;0.305;0.0;1.006;-0.319;0.279;0.003;0.98;-0.228;0.232;-0.004;0.856;-0.215;0.191;-0.046;0.782;-0.182;0.184;-0.04;0.661;-0.09;0.105;-0.062;0.487;-0.089;0.103;-0.045"
2026-05-02 09:12:44.675,8,4,0.5,0.7,46.669,1.75,0.132,28.741,32.971,5.493,"1.142;-0.352;0.326;-0.009;1.114;-0.312;0.319;-0.022;1.042;-0.31;0.314;-0.026;0.996;-0.22;0.255;-0.033;0.89;-0.171;0.21;-0.016;0.726;-0.138;0.16;-0.039;0.607;-0.08;0.087;-0.038;0.514;-0.068;0.038;-0.053"
