timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 15:17:09.159,8,4,0.5,0.7,49.933,2.428,-1.937,28.2,32.901,4.619,"-0.164;-0.793;0.793;-0.04;-0.026;-0.818;0.847;-0.035;0.102;-0.832;0.809;-0.054;0.191;-0.755;0.781;-0.028;0.255;-0.695;0.692;-0.05;0.235;-0.619;0.65;-0.058;0.277;-0.561;0.526;-0.055;0.291;-0.453;0.438;-0.048"
2026-04-07 15:17:10.160,8,4,0.5,0.7,49.907,2.4,-1.911,28.201,32.901,4.614,"-0.066;-0.834;0.875;-0.035;0.032;-0.877;0.827;-0.019;0.134;-0.814;0.837;-0.027;0.192;-0.789;0.775;-0.032;0.269;-0.694;0.685;-0.042;0.292;-0.611;0.636;-0.031;0.281;-0.545;0.529;-0.028;0.296;-0.444;0.425;-0.063"
2026-04-07 15:17:11.159,8,4,0.5,0.7,49.876,2.367,-1.882,28.201,32.901,4.609,"0.012;-0.923;0.875;-0.051;0.093;-0.9;0.879;-0.051;0.173;-0.835;0.869;-0.06;0.245;-0.78;0.812;-0.063;0.275;-0.738;0.731;-0.056;0.34;-0.59;0.605;-0.033;0.307;-0.495;0.53;-0.047;0.26;-0.427;0.396;-0.044"
2026-04-07 15:17:12.160,8,4,0.5,0.7,49.84,2.33,-1.849,28.201,32.901,4.605,"0.061;-0.925;0.935;-0.018;0.195;-0.907;0.915;-0.044;0.219;-0.857;0.837;-0.058;0.321;-0.769;0.768;-0.047;0.322;-0.685;0.719;-0.058;0.357;-0.622;0.599;-0.05;0.337;-0.486;0.507;-0.058;0.293;-0.367;0.397;-0.028"
2026-04-07 15:17:13.160,8,4,0.5,0.7,49.801,2.289,-1.812,28.201,32.902,4.6,"0.109;-0.962;0.995;-0.041;0.249;-0.912;0.942;-0.054;0.309;-0.849;0.863;-0.059;0.365;-0.802;0.783;-0.033;0.332;-0.701;0.672;-0.044;0.387;-0.601;0.568;-0.037;0.325;-0.501;0.507;-0.052;0.32;-0.37;0.364;-0.019"
2026-04-07 15:17:14.161,8,4,0.5,0.7,49.757,2.244,-1.772,28.202,32.902,4.596,"0.2;-1.025;1.016;-0.045;0.264;-0.961;0.933;-0.049;0.344;-0.881;0.885;-0.032;0.389;-0.77;0.805;-0.05;0.375;-0.708;0.676;-0.04;0.403;-0.603;0.555;-0.045;0.354;-0.446;0.494;-0.057;0.312;-0.363;0.356;-0.026"
2026-04-07 15:17:15.159,8,4,0.5,0.7,49.708,2.196,-1.728,28.202,32.903,4.591,"0.228;-1.003;1.032;-0.052;0.301;-0.944;0.986;-0.039;0.387;-0.888;0.905;-0.038;0.4;-0.794;0.802;-0.038;0.406;-0.695;0.664;-0.06;0.394;-0.578;0.553;-0.037;0.389;-0.446;0.463;-0.029;0.286;-0.361;0.333;-0.047"
2026-04-07 15:17:16.159,8,4,0.5,0.7,49.656,2.144,-1.681,28.202,32.903,4.587,"0.279;-1.009;1.05;-0.051;0.349;-0.988;0.996;-0.04;0.398;-0.879;0.879;-0.058;0.42;-0.755;0.784;-0.059;0.45;-0.653;0.659;-0.034;0.391;-0.564;0.55;-0.044;0.344;-0.4;0.426;-0.032;0.305;-0.316;0.297;-0.041"
2026-04-07 15:17:17.161,8,4,0.5,0.7,49.599,2.089,-1.63,28.203,32.904,4.583,"0.332;-1.068;1.044;-0.059;0.431;-0.959;0.942;-0.031;0.477;-0.882;0.855;-0.032;0.428;-0.738;0.785;-0.036;0.459;-0.643;0.616;-0.056;0.397;-0.542;0.5;-0.029;0.376;-0.418;0.383;-0.019;0.302;-0.294;0.299;-0.026"
2026-04-07 15:17:18.160,8,4,0.5,0.7,49.538,2.031,-1.577,28.203,32.904,4.579,"0.383;-1.041;1.056;-0.065;0.478;-0.991;0.98;-0.055;0.476;-0.859;0.842;-0.058;0.486;-0.758;0.723;-0.059;0.486;-0.615;0.639;-0.043;0.444;-0.503;0.481;-0.021;0.395;-0.382;0.391;-0.036;0.297;-0.273;0.275;-0.029"
2026-04-07 15:17:19.161,8,4,0.5,0.7,49.473,1.97,-1.521,28.204,32.905,4.575,"0.475;-1.056;1.06;-0.045;0.495;-0.956;0.942;-0.05;0.525;-0.852;0.82;-0.031;0.484;-0.736;0.723;-0.053;0.492;-0.561;0.591;-0.039;0.438;-0.482;0.433;-0.015;0.371;-0.354;0.306;-0.021;0.326;-0.196;0.232;0.006"
2026-04-07 15:17:20.160,8,4,0.5,0.7,49.404,1.907,-1.462,28.204,32.905,4.571,"0.475;-1.061;1.073;-0.069;0.504;-0.932;0.934;-0.033;0.546;-0.784;0.832;-0.061;0.541;-0.683;0.68;-0.023;0.492;-0.557;0.573;-0.047;0.434;-0.398;0.444;-0.006;0.341;-0.317;0.283;-0.002;0.289;-0.172;0.195;0.009"
2026-04-07 15:17:21.159,8,4,0.5,0.7,49.331,1.843,-1.401,28.205,32.906,4.567,"0.541;-1.013;1.022;-0.059;0.525;-0.927;0.913;-0.031;0.547;-0.789;0.757;-0.025;0.546;-0.64;0.629;-0.031;0.483;-0.504;0.538;-0.035;0.431;-0.4;0.362;0.0;0.367;-0.265;0.276;-0.006;0.314;-0.167;0.152;-0.004"
2026-04-07 15:17:22.159,8,4,0.5,0.7,49.254,1.776,-1.337,28.205,32.907,4.563,"0.546;-0.991;1.019;-0.031;0.59;-0.918;0.883;-0.036;0.557;-0.727;0.738;-0.046;0.56;-0.617;0.604;-0.033;0.478;-0.494;0.449;-0.021;0.43;-0.34;0.328;-0.003;0.365;-0.215;0.242;0.007;0.277;-0.146;0.1;0.002"
2026-04-07 15:17:23.159,8,4,0.5,0.7,49.173,1.708,-1.272,28.206,32.907,4.56,"0.594;-0.967;1.016;-0.039;0.607;-0.83;0.864;-0.034;0.548;-0.727;0.689;-0.035;0.541;-0.585;0.589;-0.02;0.493;-0.416;0.446;-0.035;0.433;-0.281;0.328;-0.004;0.343;-0.187;0.171;0.011;0.272;-0.1;0.07;0.022"
2026-04-07 15:17:24.159,8,4,0.5,0.7,49.089,1.639,-1.205,28.206,32.908,4.556,"0.632;-0.965;0.985;-0.032;0.616;-0.837;0.819;-0.055;0.581;-0.677;0.676;-0.038;0.523;-0.55;0.504;-0.013;0.485;-0.363;0.392;-0.032;0.413;-0.227;0.283;-0.002;0.346;-0.132;0.155;0.008;0.267;-0.029;0.031;0.032"
2026-04-07 15:17:25.159,8,4,0.5,0.7,49.001,1.57,-1.136,28.207,32.909,4.553,"0.659;-0.933;0.953;-0.054;0.649;-0.796;0.791;-0.025;0.561;-0.631;0.651;-0.025;0.521;-0.49;0.491;-0.017;0.472;-0.314;0.348;-0.021;0.372;-0.222;0.235;0.019;0.293;-0.112;0.11;0.018;0.255;-0.028;-0.011;0.038"
2026-04-07 15:17:26.159,8,4,0.5,0.7,48.909,1.5,-1.067,28.208,32.91,4.55,"0.695;-0.911;0.885;-0.033;0.648;-0.757;0.761;-0.039;0.569;-0.581;0.552;-0.039;0.545;-0.412;0.419;-0.013;0.48;-0.287;0.311;0.012;0.366;-0.164;0.153;0.004;0.277;-0.034;0.057;0.006;0.258;0.028;-0.03;0.016"
2026-04-07 15:17:27.159,8,4,0.5,0.7,48.813,1.43,-0.996,28.208,32.911,4.546,"0.706;-0.84;0.85;-0.04;0.643;-0.695;0.701;-0.046;0.596;-0.509;0.519;-0.026;0.488;-0.365;0.396;0.001;0.419;-0.203;0.258;0.004;0.351;-0.139;0.119;0.03;0.287;-0.019;0.028;0.002;0.23;0.045;-0.049;0.014"
2026-04-07 15:17:28.159,8,4,0.5,0.7,48.715,1.36,-0.925,28.209,32.912,4.543,"0.711;-0.798;0.804;-0.048;0.666;-0.64;0.654;-0.017;0.583;-0.466;0.438;-0.011;0.531;-0.287;0.294;-0.024;0.427;-0.176;0.185;-0.014;0.364;-0.05;0.054;0.034;0.276;0.03;-0.048;0.029;0.222;0.109;-0.093;0.037"
2026-04-07 15:17:29.160,8,4,0.5,0.7,48.613,1.291,-0.853,28.21,32.913,4.54,"0.695;-0.735;0.756;-0.013;0.616;-0.558;0.544;-0.037;0.543;-0.418;0.403;0.005;0.465;-0.246;0.274;-0.019;0.396;-0.093;0.142;0.009;0.328;-0.031;-0.012;0.01;0.224;0.087;-0.094;0.016;0.153;0.155;-0.133;0.034"
2026-04-07 15:17:30.160,8,4,0.5,0.7,48.507,1.223,-0.781,28.21,32.914,4.537,"0.665;-0.648;0.695;-0.005;0.626;-0.499;0.484;-0.003;0.578;-0.342;0.354;-0.02;0.456;-0.218;0.199;0.006;0.386;-0.037;0.086;0.022;0.316;0.028;-0.058;0.006;0.223;0.123;-0.127;0.042;0.131;0.175;-0.152;0.059"
2026-04-07 15:17:31.160,8,4,0.5,0.7,48.399,1.157,-0.709,28.211,32.915,4.535,"0.682;-0.596;0.613;-0.026;0.622;-0.427;0.408;0.01;0.521;-0.264;0.253;0.008;0.467;-0.11;0.118;0.018;0.382;0.023;0.031;0.026;0.279;0.087;-0.094;0.029;0.235;0.144;-0.175;0.053;0.133;0.21;-0.204;0.025"
2026-04-07 15:17:32.159,8,4,0.5,0.7,48.287,1.092,-0.637,28.212,32.916,4.532,"0.654;-0.547;0.517;0.005;0.6;-0.347;0.378;0.012;0.522;-0.181;0.18;0.017;0.449;-0.087;0.079;-0.002;0.355;0.072;-0.06;0.032;0.263;0.145;-0.124;0.021;0.19;0.235;-0.23;0.029;0.137;0.255;-0.272;0.062"
2026-04-07 15:17:33.160,8,4,0.5,0.7,48.173,1.029,-0.566,28.213,32.917,4.529,"0.676;-0.447;0.498;-0.018;0.563;-0.321;0.281;0.005;0.516;-0.146;0.128;-0.005;0.399;-0.025;-0.014;0.003;0.301;0.12;-0.1;0.012;0.202;0.214;-0.211;0.023;0.154;0.224;-0.265;0.024;0.078;0.277;-0.296;0.053"
2026-04-07 15:17:34.160,8,4,0.5,0.7,48.055,0.968,-0.496,28.214,32.918,4.527,"0.639;-0.375;0.398;-0.024;0.587;-0.197;0.211;-0.002;0.454;-0.045;0.04;0.005;0.362;0.062;-0.043;0.024;0.304;0.188;-0.18;0.023;0.213;0.244;-0.275;0.029;0.128;0.279;-0.323;0.035;0.056;0.296;-0.311;0.052"
2026-04-07 15:17:35.160,8,4,0.5,0.7,47.935,0.911,-0.427,28.215,32.919,4.524,"0.646;-0.329;0.327;-0.01;0.558;-0.139;0.155;0.013;0.432;0.031;-0.029;0.012;0.356;0.151;-0.157;0.017;0.235;0.249;-0.249;0.053;0.204;0.296;-0.291;0.03;0.105;0.311;-0.307;0.03;0.069;0.366;-0.376;0.038"
2026-04-07 15:17:36.161,8,4,0.5,0.7,47.813,0.855,-0.359,28.216,32.92,4.522,"0.626;-0.211;0.212;0.025;0.522;-0.074;0.047;0.004;0.423;0.06;-0.059;0.044;0.341;0.186;-0.211;0.014;0.198;0.288;-0.305;0.045;0.143;0.362;-0.323;0.043;0.06;0.394;-0.354;0.053;0.055;0.396;-0.4;0.035"
2026-04-07 15:17:37.160,8,4,0.5,0.7,47.687,0.804,-0.293,28.217,32.922,4.52,"0.568;-0.163;0.16;0.028;0.494;0.009;-0.014;0.033;0.368;0.151;-0.162;0.028;0.308;0.281;-0.258;0.031;0.2;0.344;-0.369;0.042;0.128;0.398;-0.388;0.057;0.052;0.418;-0.398;0.057;0.012;0.379;-0.421;0.069"
2026-04-07 15:17:38.160,8,4,0.5,0.7,47.56,0.755,-0.229,28.218,32.923,4.518,"0.553;-0.068;0.08;0.004;0.446;0.121;-0.104;0.008;0.368;0.221;-0.254;0.017;0.275;0.3;-0.303;0.054;0.181;0.381;-0.369;0.039;0.082;0.412;-0.417;0.068;0.045;0.422;-0.43;0.038;0.026;0.429;-0.413;0.037"
2026-04-07 15:17:39.159,8,4,0.5,0.7,47.43,0.71,-0.167,28.219,32.924,4.516,"0.483;0.048;-0.036;0.004;0.429;0.181;-0.153;0.045;0.328;0.297;-0.323;0.049;0.235;0.381;-0.405;0.033;0.148;0.467;-0.425;0.035;0.094;0.487;-0.467;0.032;0.001;0.483;-0.509;0.06;-0.008;0.457;-0.455;0.037"
2026-04-07 15:17:40.159,8,4,0.5,0.7,47.298,0.669,-0.107,28.22,32.925,4.514,"0.49;0.083;-0.101;0.025;0.349;0.236;-0.224;0.024;0.267;0.349;-0.346;0.047;0.184;0.476;-0.435;0.05;0.081;0.473;-0.482;0.047;0.037;0.505;-0.513;0.039;-0.03;0.493;-0.515;0.037;-0.044;0.482;-0.505;0.031"
2026-04-07 15:17:41.162,8,4,0.5,0.7,47.163,0.632,-0.049,28.221,32.927,4.512,"0.45;0.188;-0.222;0.029;0.322;0.306;-0.319;0.024;0.249;0.409;-0.437;0.053;0.123;0.512;-0.495;0.061;0.073;0.566;-0.539;0.046;-0.002;0.541;-0.577;0.053;-0.003;0.564;-0.559;0.052;-0.053;0.515;-0.506;0.046"
2026-04-07 15:17:42.159,8,4,0.5,0.7,47.027,0.6,0.005,28.222,32.928,4.511,"0.397;0.279;-0.288;0.015;0.274;0.412;-0.404;0.021;0.196;0.516;-0.528;0.053;0.088;0.562;-0.551;0.036;0.028;0.599;-0.6;0.043;-0.005;0.604;-0.62;0.041;-0.034;0.583;-0.591;0.036;-0.099;0.503;-0.523;0.037"
2026-04-07 15:17:43.159,8,4,0.5,0.7,46.889,0.572,0.057,28.223,32.93,4.509,"0.326;0.386;-0.386;0.018;0.246;0.474;-0.461;0.042;0.125;0.578;-0.59;0.042;0.067;0.631;-0.642;0.039;0.003;0.636;-0.665;0.049;-0.039;0.6;-0.649;0.051;-0.085;0.559;-0.585;0.056;-0.1;0.499;-0.524;0.027"
2026-04-07 15:17:44.159,8,4,0.5,0.7,46.75,0.548,0.106,28.224,32.931,4.508,"0.291;0.456;-0.444;0.02;0.198;0.55;-0.584;0.054;0.12;0.625;-0.63;0.049;0.025;0.668;-0.669;0.068;-0.043;0.67;-0.654;0.042;-0.07;0.67;-0.675;0.047;-0.117;0.621;-0.602;0.058;-0.105;0.518;-0.564;0.051"
2026-04-07 15:17:45.159,8,4,0.5,0.7,46.608,0.529,0.152,28.225,32.932,4.507,"0.275;0.562;-0.555;0.025;0.157;0.649;-0.626;0.064;0.062;0.707;-0.681;0.034;0.038;0.709;-0.703;0.067;-0.025;0.7;-0.744;0.046;-0.077;0.686;-0.662;0.059;-0.1;0.603;-0.601;0.028;-0.131;0.572;-0.576;0.042"
2026-04-07 15:17:46.159,8,4,0.5,0.7,46.465,0.514,0.194,28.227,32.934,4.506,"0.207;0.625;-0.596;0.03;0.119;0.681;-0.715;0.052;0.046;0.747;-0.748;0.068;-0.053;0.779;-0.736;0.042;-0.058;0.721;-0.741;0.047;-0.111;0.699;-0.716;0.056;-0.118;0.654;-0.663;0.052;-0.129;0.575;-0.525;0.017"
2026-04-07 15:17:47.159,8,4,0.5,0.7,46.321,0.505,0.232,28.228,32.935,4.504,"0.175;0.686;-0.703;0.038;0.106;0.737;-0.791;0.04;0.016;0.805;-0.783;0.051;-0.029;0.833;-0.792;0.044;-0.098;0.775;-0.772;0.045;-0.111;0.747;-0.703;0.027;-0.14;0.624;-0.659;0.022;-0.146;0.582;-0.538;0.02"
2026-04-07 15:17:48.159,8,4,0.5,0.7,46.176,0.5,0.267,28.229,32.937,4.504,"0.145;0.773;-0.788;0.058;0.042;0.852;-0.84;0.063;-0.036;0.876;-0.833;0.068;-0.088;0.854;-0.821;0.055;-0.105;0.783;-0.774;0.026;-0.127;0.709;-0.721;0.044;-0.163;0.645;-0.652;0.047;-0.144;0.581;-0.562;0.009"
2026-04-07 15:17:49.162,8,4,0.5,0.7,46.03,0.501,0.298,28.23,32.939,4.503,"0.084;0.829;-0.861;0.061;0.02;0.866;-0.883;0.046;-0.048;0.869;-0.913;0.055;-0.1;0.88;-0.891;0.028;-0.154;0.814;-0.805;0.034;-0.145;0.721;-0.741;0.051;-0.189;0.653;-0.676;0.026;-0.133;0.543;-0.562;0.009"
2026-04-07 15:17:50.160,8,4,0.5,0.7,45.883,0.506,0.325,28.232,32.94,4.502,"0.061;0.919;-0.886;0.068;-0.061;0.962;-0.951;0.054;-0.125;0.909;-0.904;0.035;-0.162;0.897;-0.908;0.044;-0.162;0.827;-0.842;0.043;-0.167;0.784;-0.73;0.012;-0.183;0.655;-0.653;0.028;-0.182;0.576;-0.553;0.02"
2026-04-07 15:17:51.161,8,4,0.5,0.7,45.735,0.516,0.348,28.233,32.942,4.501,"-0.033;0.965;-0.983;0.054;-0.086;0.999;-1.012;0.054;-0.137;0.973;-0.997;0.027;-0.184;0.893;-0.908;0.027;-0.168;0.854;-0.88;0.019;-0.194;0.782;-0.743;0.017;-0.177;0.647;-0.67;-0.0;-0.168;0.51;-0.516;0.022"
2026-04-07 15:17:52.160,8,4,0.5,0.7,45.586,0.531,0.367,28.235,32.943,4.501,"-0.061;0.999;-1.001;0.049;-0.096;1.013;-1.038;0.038;-0.149;0.997;-0.978;0.026;-0.165;0.932;-0.967;0.031;-0.21;0.862;-0.83;0.049;-0.195;0.77;-0.786;0.031;-0.176;0.631;-0.624;0.007;-0.179;0.533;-0.542;0.004"
2026-04-07 15:17:53.159,8,4,0.5,0.7,45.437,0.551,0.382,28.236,32.945,4.5,"-0.092;1.06;-1.062;0.054;-0.129;1.059;-1.047;0.028;-0.196;1.002;-1.014;0.053;-0.21;0.978;-0.963;0.026;-0.194;0.868;-0.86;0.034;-0.213;0.764;-0.769;0.029;-0.181;0.619;-0.627;-0.003;-0.163;0.485;-0.495;0.009"
2026-04-07 15:17:54.160,8,4,0.5,0.7,45.287,0.575,0.392,28.237,32.947,4.5,"-0.103;1.144;-1.108;0.06;-0.186;1.123;-1.113;0.051;-0.229;1.053;-1.049;0.026;-0.229;0.952;-0.956;0.038;-0.2;0.863;-0.881;0.012;-0.207;0.768;-0.732;0.028;-0.205;0.645;-0.625;0.015;-0.15;0.482;-0.482;0.012"
2026-04-07 15:17:55.159,8,4,0.5,0.7,45.137,0.604,0.398,28.239,32.948,4.5,"-0.19;1.147;-1.182;0.029;-0.228;1.114;-1.127;0.044;-0.258;1.063;-1.04;0.03;-0.21;0.948;-0.985;0.044;-0.222;0.865;-0.834;0.002;-0.213;0.751;-0.718;0.01;-0.212;0.628;-0.616;-0.012;-0.131;0.457;-0.486;-0.001"
2026-04-07 15:17:56.162,8,4,0.5,0.7,44.987,0.637,0.4,28.24,32.95,4.5,"-0.212;1.174;-1.182;0.053;-0.249;1.139;-1.143;0.054;-0.267;1.049;-1.044;0.01;-0.275;0.957;-0.969;0.029;-0.212;0.844;-0.822;0.031;-0.245;0.685;-0.698;-0.011;-0.194;0.574;-0.592;0.01;-0.141;0.46;-0.43;-0.004"
2026-04-07 15:17:57.160,8,4,0.5,0.7,44.837,0.674,0.397,28.242,32.952,4.5,"-0.249;1.214;-1.242;0.051;-0.232;1.167;-1.137;0.035;-0.288;1.074;-1.094;0.017;-0.287;0.949;-0.941;0.0;-0.267;0.839;-0.802;0.012;-0.234;0.712;-0.696;-0.014;-0.187;0.53;-0.565;-0.018;-0.163;0.423;-0.4;-0.029"
2026-04-07 15:17:58.160,8,4,0.5,0.7,44.688,0.716,0.391,28.243,32.954,4.5,"-0.264;1.228;-1.243;0.049;-0.282;1.142;-1.195;0.014;-0.284;1.092;-1.048;0.021;-0.266;0.958;-0.971;0.028;-0.266;0.788;-0.835;-0.017;-0.243;0.675;-0.671;-0.002;-0.187;0.506;-0.518;-0.002;-0.129;0.387;-0.418;-0.027"
2026-04-07 15:17:59.160,8,4,0.5,0.7,44.538,0.761,0.38,28.245,32.955,4.501,"-0.282;1.266;-1.259;0.014;-0.275;1.177;-1.143;0.017;-0.27;1.041;-1.043;-0.003;-0.254;0.906;-0.918;0.016;-0.251;0.805;-0.79;-0.023;-0.237;0.646;-0.636;0.007;-0.175;0.48;-0.473;-0.031;-0.133;0.381;-0.384;-0.023"
2026-04-07 15:18:00.159,8,4,0.5,0.7,44.389,0.81,0.364,28.247,32.957,4.501,"-0.301;1.281;-1.294;0.036;-0.326;1.194;-1.162;0.006;-0.299;1.01;-1.012;0.013;-0.263;0.879;-0.895;-0.003;-0.264;0.762;-0.743;-0.027;-0.233;0.598;-0.607;-0.035;-0.168;0.477;-0.442;-0.045;-0.151;0.324;-0.354;-0.037"
2026-04-07 15:18:01.160,8,4,0.5,0.7,44.24,0.863,0.345,28.248,32.959,4.501,"-0.327;1.29;-1.283;0.006;-0.289;1.183;-1.126;-0.002;-0.314;1.006;-1.04;-0.005;-0.271;0.873;-0.893;0.001;-0.215;0.72;-0.735;-0.019;-0.209;0.599;-0.581;-0.037;-0.139;0.411;-0.442;-0.018;-0.143;0.325;-0.301;-0.019"
2026-04-07 15:18:02.159,8,4,0.5,0.7,44.092,0.918,0.321,28.25,32.961,4.502,"-0.35;1.289;-1.268;0.029;-0.302;1.168;-1.119;0.013;-0.303;0.985;-0.967;0.018;-0.281;0.816;-0.861;-0.015;-0.23;0.699;-0.67;-0.013;-0.197;0.534;-0.549;-0.022;-0.128;0.406;-0.412;-0.024;-0.127;0.248;-0.282;-0.041"
2026-04-07 15:18:03.160,8,4,0.5,0.7,43.945,0.976,0.293,28.251,32.963,4.503,"-0.32;1.266;-1.279;0.017;-0.331;1.094;-1.117;0.015;-0.293;0.981;-0.983;-0.016;-0.28;0.793;-0.781;0.004;-0.246;0.651;-0.659;-0.041;-0.169;0.482;-0.473;-0.02;-0.163;0.343;-0.378;-0.046;-0.114;0.245;-0.253;-0.057"
2026-04-07 15:18:04.159,8,4,0.5,0.7,43.799,1.037,0.262,28.253,32.965,4.504,"-0.376;1.247;-1.259;0.024;-0.33;1.099;-1.104;0.016;-0.304;0.942;-0.898;-0.008;-0.262;0.752;-0.739;-0.034;-0.208;0.577;-0.595;-0.031;-0.182;0.46;-0.421;-0.032;-0.118;0.286;-0.336;-0.05;-0.056;0.182;-0.212;-0.044"
2026-04-07 15:18:05.160,8,4,0.5,0.7,43.654,1.1,0.226,28.255,32.966,4.505,"-0.34;1.231;-1.232;0.015;-0.315;1.051;-1.064;0.001;-0.317;0.908;-0.86;-0.026;-0.264;0.739;-0.706;-0.018;-0.211;0.571;-0.573;-0.03;-0.154;0.411;-0.419;-0.025;-0.113;0.237;-0.28;-0.049;-0.092;0.175;-0.157;-0.047"
2026-04-07 15:18:06.160,8,4,0.5,0.7,43.51,1.165,0.187,28.257,32.968,4.506,"-0.371;1.196;-1.183;0.01;-0.339;1.035;-0.987;-0.023;-0.254;0.869;-0.821;-0.015;-0.213;0.681;-0.653;-0.036;-0.166;0.485;-0.498;-0.037;-0.164;0.354;-0.368;-0.052;-0.109;0.211;-0.215;-0.043;-0.074;0.096;-0.117;-0.052"
2026-04-07 15:18:07.160,8,4,0.5,0.7,43.368,1.232,0.144,28.258,32.97,4.507,"-0.361;1.159;-1.142;-0.016;-0.318;0.942;-0.991;-0.02;-0.244;0.759;-0.799;-0.009;-0.198;0.643;-0.625;-0.027;-0.199;0.454;-0.468;-0.019;-0.099;0.316;-0.326;-0.04;-0.101;0.154;-0.201;-0.039;-0.032;0.072;-0.075;-0.051"
2026-04-07 15:18:08.159,8,4,0.5,0.7,43.227,1.3,0.098,28.26,32.972,4.508,"-0.341;1.097;-1.082;-0.008;-0.332;0.94;-0.906;-0.028;-0.235;0.711;-0.71;-0.033;-0.19;0.564;-0.56;-0.017;-0.129;0.403;-0.416;-0.023;-0.123;0.237;-0.253;-0.062;-0.055;0.116;-0.136;-0.044;-0.054;0.001;-0.045;-0.068"
2026-04-07 15:18:09.160,8,4,0.5,0.7,43.087,1.369,0.049,28.262,32.974,4.51,"-0.327;1.066;-1.071;-0.003;-0.312;0.87;-0.883;-0.003;-0.237;0.675;-0.668;-0.024;-0.18;0.514;-0.501;-0.034;-0.132;0.362;-0.345;-0.045;-0.083;0.214;-0.191;-0.039;-0.044;0.072;-0.085;-0.059;-0.002;-0.042;0.03;-0.044"
2026-04-07 15:18:10.156,8,4,0.5,0.7,42.95,1.439,-0.004,28.264,32.976,4.511,"-0.332;1.001;-0.975;-0.031;-0.265;0.812;-0.81;-0.008;-0.209;0.605;-0.636;-0.018;-0.156;0.459;-0.429;-0.042;-0.131;0.283;-0.254;-0.036;-0.068;0.122;-0.166;-0.034;-0.037;0.041;-0.004;-0.031;0.028;-0.043;0.077;-0.04"
2026-04-07 15:18:11.159,8,4,0.5,0.7,42.814,1.509,-0.059,28.266,32.978,4.513,"-0.311;0.913;-0.903;-0.019;-0.263;0.745;-0.761;-0.049;-0.216;0.568;-0.565;-0.029;-0.141;0.392;-0.384;-0.044;-0.099;0.216;-0.235;-0.062;-0.053;0.116;-0.101;-0.051;0.01;-0.026;0.012;-0.062;0.042;-0.11;0.085;-0.067"
2026-04-07 15:18:12.160,8,4,0.5,0.7,42.68,1.579,-0.117,28.268,32.98,4.514,"-0.281;0.892;-0.86;-0.018;-0.257;0.677;-0.636;-0.04;-0.178;0.503;-0.5;-0.038;-0.127;0.305;-0.301;-0.065;-0.085;0.157;-0.141;-0.068;-0.011;0.027;-0.041;-0.065;0.006;-0.071;0.061;-0.053;0.027;-0.159;0.165;-0.037"
2026-04-07 15:18:13.161,8,4,0.5,0.7,42.548,1.648,-0.177,28.269,32.982,4.516,"-0.271;0.799;-0.792;-0.044;-0.199;0.573;-0.579;-0.021;-0.14;0.428;-0.429;-0.058;-0.07;0.247;-0.239;-0.066;-0.028;0.116;-0.117;-0.036;0.02;-0.002;0.034;-0.062;0.049;-0.108;0.139;-0.031;0.038;-0.153;0.15;-0.063"
2026-04-07 15:18:14.159,8,4,0.5,0.7,42.418,1.717,-0.24,28.271,32.984,4.518,"-0.234;0.742;-0.727;-0.043;-0.173;0.542;-0.503;-0.035;-0.122;0.336;-0.312;-0.049;-0.042;0.191;-0.176;-0.043;-0.028;0.044;-0.022;-0.068;0.007;-0.092;0.105;-0.053;0.028;-0.183;0.183;-0.044;0.051;-0.225;0.202;-0.049"
2026-04-07 15:18:15.160,8,4,0.5,0.7,42.291,1.785,-0.304,28.273,32.986,4.52,"-0.213;0.617;-0.624;-0.033;-0.148;0.463;-0.413;-0.047;-0.121;0.269;-0.279;-0.065;-0.055;0.103;-0.067;-0.056;0.014;-0.017;0.04;-0.035;0.04;-0.145;0.154;-0.038;0.062;-0.217;0.194;-0.036;0.078;-0.263;0.259;-0.034"
2026-04-07 15:18:16.160,8,4,0.5,0.7,42.166,1.851,-0.371,28.275,32.988,4.523,"-0.208;0.573;-0.57;-0.036;-0.113;0.376;-0.358;-0.042;-0.093;0.169;-0.148;-0.032;-0.035;0.044;0.001;-0.05;0.04;-0.078;0.114;-0.038;0.048;-0.204;0.219;-0.039;0.073;-0.269;0.23;-0.051;0.078;-0.31;0.311;-0.042"
2026-04-07 15:18:17.161,8,4,0.5,0.7,42.044,1.916,-0.439,28.277,32.99,4.525,"-0.15;0.449;-0.442;-0.035;-0.108;0.274;-0.284;-0.04;-0.054;0.088;-0.092;-0.052;0.026;-0.039;0.044;-0.03;0.066;-0.136;0.157;-0.062;0.072;-0.271;0.277;-0.06;0.115;-0.288;0.312;-0.031;0.108;-0.324;0.299;-0.044"
2026-04-07 15:18:18.160,8,4,0.5,0.7,41.924,1.978,-0.508,28.279,32.992,4.527,"-0.112;0.389;-0.398;-0.063;-0.06;0.197;-0.185;-0.064;-0.024;0.045;-0.006;-0.052;0.033;-0.135;0.094;-0.037;0.06;-0.217;0.202;-0.036;0.107;-0.329;0.272;-0.029;0.106;-0.331;0.371;-0.049;0.113;-0.336;0.385;-0.018"
