[System]
Platform=SEANO USV
Start_Time=2026-04-07 16:07:58
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-07 16:16:18.818	8	4	0.5	0.7	48.136	1.01	-0.544	28.213	32.917	5.472	0.647;-0.438;0.437;-0.023;0.58;-0.271;0.264;-0.0;0.489;-0.135;0.099;-0.007;0.375;0.01;0.006;0.004;0.277;0.13;-0.117;0.024;0.234;0.215;-0.206;0.025;0.136;0.28;-0.282;0.035;0.073;0.272;-0.306;0.049
2026-04-07 16:16:19.817	8	4	0.5	0.7	48.018	0.95	-0.474	28.214	32.918	5.474	0.661;-0.356;0.345;-0.022;0.567;-0.175;0.225;0.014;0.456;-0.014;0.016;0.019;0.364;0.084;-0.063;0.008;0.27;0.173;-0.169;0.021;0.194;0.274;-0.257;0.054;0.129;0.287;-0.301;0.053;0.079;0.312;-0.311;0.038
2026-04-07 16:16:20.819	8	4	0.5	0.7	47.897	0.893	-0.406	28.215	32.92	5.476	0.629;-0.301;0.297;0.001;0.526;-0.116;0.133;0.019;0.453;0.016;-0.03;0.006;0.356;0.131;-0.129;0.032;0.264;0.223;-0.221;0.028;0.154;0.32;-0.341;0.062;0.108;0.375;-0.377;0.041;0.069;0.382;-0.333;0.031
2026-04-07 16:16:21.819	8	4	0.5	0.7	47.773	0.839	-0.338	28.216	32.921	5.479	0.604;-0.208;0.204;-0.002;0.491;-0.065;0.046;0.002;0.421;0.123;-0.081;0.04;0.304;0.205;-0.231;0.043;0.2;0.307;-0.298;0.027;0.119;0.373;-0.382;0.047;0.1;0.398;-0.377;0.045;0.016;0.411;-0.364;0.07
2026-04-07 16:16:22.819	8	4	0.5	0.7	47.647	0.788	-0.273	28.217	32.922	5.481	0.563;-0.101;0.121;0.026;0.466;0.067;-0.066;0.039;0.369;0.195;-0.153;0.029;0.266;0.258;-0.253;0.043;0.187;0.386;-0.386;0.032;0.104;0.384;-0.384;0.042;0.031;0.449;-0.399;0.031;0.014;0.422;-0.434;0.032
2026-04-07 16:16:23.818	8	4	0.5	0.7	47.519	0.74	-0.209	28.218	32.923	5.483	0.513;-0.028;0.01;0.019;0.399;0.149;-0.114;0.03;0.348;0.259;-0.257;0.043;0.245;0.357;-0.33;0.053;0.139;0.413;-0.415;0.045;0.107;0.478;-0.469;0.065;0.032;0.455;-0.44;0.064;-0.032;0.416;-0.433;0.042
2026-04-07 16:16:24.818	8	4	0.5	0.7	47.388	0.697	-0.147	28.219	32.925	5.485	0.504;0.058;-0.042;0.017;0.385;0.222;-0.228;0.028;0.263;0.329;-0.29;0.03;0.178;0.396;-0.399;0.049;0.135;0.491;-0.47;0.045;0.063;0.469;-0.512;0.061;0.019;0.477;-0.52;0.046;-0.023;0.485;-0.438;0.038
2026-04-07 16:16:25.818	8	4	0.5	0.7	47.255	0.657	-0.088	28.22	32.926	5.486	0.433;0.144;-0.144;0.027;0.366;0.273;-0.281;0.043;0.264;0.367;-0.417;0.036;0.198;0.492;-0.465;0.034;0.113;0.49;-0.514;0.066;0.024;0.507;-0.533;0.034;0.008;0.55;-0.525;0.054;-0.053;0.469;-0.47;0.05
2026-04-07 16:16:26.819	8	4	0.5	0.7	47.12	0.622	-0.032	28.221	32.927	5.488	0.407;0.196;-0.226;0.017;0.333;0.342;-0.343;0.029;0.233;0.471;-0.469;0.024;0.15;0.545;-0.519;0.063;0.07;0.575;-0.545;0.056;0.001;0.555;-0.563;0.053;-0.034;0.556;-0.565;0.056;-0.037;0.48;-0.514;0.04
2026-04-07 16:16:27.819	8	4	0.5	0.7	46.983	0.59	0.022	28.222	32.929	5.49	0.4;0.303;-0.286;0.05;0.249;0.406;-0.414;0.03;0.194;0.511;-0.543;0.031;0.117;0.589;-0.566;0.058;0.042;0.59;-0.59;0.035;-0.042;0.607;-0.626;0.049;-0.074;0.556;-0.554;0.028;-0.077;0.5;-0.535;0.031
2026-04-07 16:16:28.815	8	4	0.5	0.7	46.845	0.563	0.073	28.223	32.93	5.491	0.36;0.413;-0.384;0.052;0.212;0.508;-0.526;0.042;0.141;0.583;-0.572;0.046;0.074;0.616;-0.634;0.067;0.016;0.669;-0.655;0.042;-0.04;0.61;-0.607;0.041;-0.088;0.578;-0.616;0.04;-0.121;0.521;-0.549;0.041
2026-04-07 16:16:29.820	8	4	0.5	0.7	46.705	0.541	0.121	28.225	32.931	5.492	0.273;0.491;-0.494;0.033;0.172;0.573;-0.563;0.047;0.128;0.659;-0.626;0.064;0.007;0.661;-0.66;0.065;-0.034;0.693;-0.692;0.053;-0.061;0.689;-0.653;0.055;-0.082;0.606;-0.599;0.036;-0.118;0.542;-0.521;0.025
2026-04-07 16:16:30.819	8	4	0.5	0.7	46.563	0.524	0.166	28.226	32.933	5.494	0.216;0.57;-0.562;0.038;0.138;0.632;-0.645;0.034;0.053;0.686;-0.703;0.063;-0.01;0.708;-0.708;0.04;-0.026;0.715;-0.708;0.029;-0.087;0.708;-0.694;0.028;-0.088;0.656;-0.62;0.057;-0.104;0.562;-0.545;0.026
2026-04-07 16:16:31.819	8	4	0.5	0.7	46.42	0.511	0.206	28.227	32.934	5.495	0.186;0.663;-0.659;0.055;0.109;0.694;-0.737;0.051;0.042;0.751;-0.794;0.07;-0.014;0.769;-0.793;0.068;-0.094;0.732;-0.78;0.043;-0.091;0.699;-0.718;0.058;-0.115;0.627;-0.637;0.027;-0.135;0.542;-0.531;0.012
2026-04-07 16:16:32.819	8	4	0.5	0.7	46.275	0.503	0.244	28.228	32.936	5.496	0.175;0.711;-0.722;0.048;0.045;0.757;-0.774;0.046;-0.016;0.829;-0.811;0.051;-0.064;0.845;-0.786;0.043;-0.096;0.765;-0.773;0.037;-0.109;0.726;-0.744;0.024;-0.149;0.659;-0.679;0.042;-0.121;0.574;-0.555;0.041
2026-04-07 16:16:33.820	8	4	0.5	0.7	46.13	0.5	0.277	28.23	32.937	5.497	0.111;0.778;-0.805;0.059;0.037;0.83;-0.857;0.034;-0.014;0.852;-0.856;0.031;-0.09;0.849;-0.834;0.038;-0.135;0.811;-0.816;0.049;-0.123;0.764;-0.748;0.041;-0.144;0.674;-0.646;0.038;-0.131;0.568;-0.579;0.014
2026-04-07 16:16:34.819	8	4	0.5	0.7	45.983	0.502	0.307	28.231	32.939	5.498	0.04;0.871;-0.833;0.04;-0.01;0.885;-0.925;0.065;-0.098;0.878;-0.916;0.065;-0.122;0.859;-0.906;0.026;-0.165;0.803;-0.799;0.047;-0.174;0.774;-0.759;0.031;-0.147;0.686;-0.682;0.006;-0.136;0.543;-0.549;0.008
2026-04-07 16:16:35.817	8	4	0.5	0.7	45.836	0.509	0.333	28.232	32.941	5.498	0.003;0.943;-0.895;0.037;-0.063;0.965;-0.961;0.059;-0.087;0.957;-0.918;0.062;-0.12;0.905;-0.922;0.027;-0.167;0.834;-0.861;0.028;-0.158;0.758;-0.767;0.029;-0.18;0.637;-0.667;0.035;-0.159;0.549;-0.52;0.009
2026-04-07 16:16:36.818	8	4	0.5	0.7	45.687	0.52	0.355	28.234	32.942	5.499	-0.028;0.995;-0.972;0.058;-0.089;1.021;-0.972;0.053;-0.147;0.999;-0.948;0.053;-0.195;0.912;-0.923;0.048;-0.194;0.842;-0.853;0.042;-0.206;0.767;-0.732;0.04;-0.21;0.631;-0.621;-0.004;-0.187;0.543;-0.521;0.009
2026-04-07 16:16:37.815	8	4	0.5	0.7	45.539	0.537	0.372	28.235	32.944	5.499	-0.083;1.054;-1.036;0.052;-0.124;1.024;-1.043;0.053;-0.149;1.006;-0.999;0.024;-0.218;0.949;-0.961;0.03;-0.215;0.843;-0.844;0.045;-0.174;0.741;-0.751;0.028;-0.169;0.644;-0.658;-0.009;-0.16;0.504;-0.533;0.015
2026-04-07 16:16:38.820	8	4	0.5	0.7	45.389	0.558	0.385	28.236	32.946	5.5	-0.108;1.106;-1.079;0.041;-0.126;1.053;-1.059;0.056;-0.22;1.056;-1.038;0.034;-0.212;0.943;-0.96;0.024;-0.232;0.838;-0.888;0.028;-0.19;0.76;-0.725;0.011;-0.205;0.654;-0.651;-0.014;-0.161;0.53;-0.486;-0.016
2026-04-07 16:16:39.819	8	4	0.5	0.7	45.239	0.584	0.394	28.238	32.947	5.5	-0.131;1.144;-1.113;0.037;-0.176;1.104;-1.102;0.034;-0.216;1.076;-1.069;0.02;-0.234;0.989;-0.985;0.015;-0.221;0.884;-0.882;0.037;-0.239;0.769;-0.714;0.005;-0.221;0.614;-0.587;-0.003;-0.186;0.484;-0.458;-0.027
2026-04-07 16:16:40.818	8	4	0.5	0.7	45.09	0.614	0.399	28.239	32.949	5.5	-0.193;1.173;-1.195;0.025;-0.242;1.136;-1.151;0.021;-0.258;1.082;-1.082;0.044;-0.235;0.992;-0.987;0.011;-0.238;0.851;-0.829;0.012;-0.236;0.73;-0.739;0.018;-0.166;0.616;-0.617;-0.02;-0.176;0.442;-0.492;0.002
2026-04-07 16:16:41.819	8	4	0.5	0.7	44.94	0.648	0.4	28.241	32.951	5.5	-0.19;1.222;-1.217;0.037;-0.234;1.129;-1.139;0.035;-0.247;1.081;-1.051;0.041;-0.284;0.983;-0.975;0.035;-0.226;0.824;-0.867;0.016;-0.2;0.699;-0.712;0.015;-0.213;0.584;-0.601;-0.01;-0.13;0.437;-0.419;-0.006
2026-04-07 16:16:42.818	8	4	0.5	0.7	44.79	0.687	0.396	28.242	32.952	5.5	-0.254;1.26;-1.242;0.036;-0.283;1.139;-1.181;0.032;-0.293;1.05;-1.046;0.011;-0.277;0.925;-0.95;0.022;-0.24;0.805;-0.846;0.019;-0.242;0.71;-0.662;0.009;-0.184;0.52;-0.572;-0.004;-0.142;0.394;-0.386;-0.018
2026-04-07 16:16:43.819	8	4	0.5	0.7	44.64	0.73	0.388	28.244	32.954	5.5	-0.279;1.271;-1.279;0.025;-0.267;1.14;-1.141;0.03;-0.305;1.045;-1.032;0.028;-0.269;0.931;-0.923;0.017;-0.248;0.796;-0.829;-0.004;-0.199;0.645;-0.649;-0.014;-0.158;0.494;-0.509;-0.036;-0.164;0.372;-0.391;-0.041
2026-04-07 16:16:44.819	8	4	0.5	0.7	44.49	0.776	0.375	28.245	32.956	5.499	-0.302;1.249;-1.289;0.043;-0.285;1.17;-1.165;0.025;-0.316;1.063;-1.071;0.032;-0.291;0.922;-0.923;0.018;-0.226;0.752;-0.75;-0.024;-0.238;0.631;-0.657;-0.017;-0.182;0.466;-0.476;-0.023;-0.139;0.368;-0.36;-0.013
2026-04-07 16:16:45.819	8	4	0.5	0.7	44.341	0.826	0.358	28.247	32.958	5.499	-0.302;1.25;-1.278;0.022;-0.333;1.15;-1.17;0.001;-0.274;1.048;-1.04;-0.007;-0.279;0.904;-0.877;-0.004;-0.244;0.763;-0.774;-0.01;-0.2;0.573;-0.589;-0.007;-0.153;0.476;-0.436;-0.042;-0.13;0.327;-0.307;-0.033
2026-04-07 16:16:46.818	8	4	0.5	0.7	44.193	0.88	0.337	28.249	32.96	5.498	-0.324;1.271;-1.271;0.018;-0.29;1.18;-1.178;0.023;-0.314;1.032;-0.995;0.013;-0.278;0.86;-0.87;-0.001;-0.265;0.692;-0.682;0.002;-0.201;0.536;-0.573;-0.03;-0.152;0.402;-0.427;-0.044;-0.136;0.302;-0.277;-0.043
2026-04-07 16:16:47.819	8	4	0.5	0.7	44.045	0.936	0.313	28.25	32.961	5.498	-0.348;1.281;-1.293;0.008;-0.346;1.135;-1.14;0.024;-0.327;0.974;-0.998;0.019;-0.292;0.813;-0.809;-0.022;-0.25;0.686;-0.699;-0.01;-0.186;0.503;-0.503;-0.046;-0.13;0.355;-0.359;-0.033;-0.075;0.26;-0.258;-0.026
2026-04-07 16:16:48.819	8	4	0.5	0.7	43.899	0.995	0.284	28.252	32.963	5.497	-0.351;1.279;-1.276;0.023;-0.343;1.098;-1.108;-0.006;-0.323;0.947;-0.961;0.014;-0.262;0.807;-0.784;-0.007;-0.212;0.633;-0.627;-0.017;-0.188;0.452;-0.483;-0.032;-0.115;0.35;-0.326;-0.045;-0.073;0.226;-0.209;-0.049
2026-04-07 16:16:49.819	8	4	0.5	0.7	43.753	1.057	0.251	28.254	32.965	5.496	-0.348;1.219;-1.215;0.005;-0.304;1.048;-1.103;-0.005;-0.283;0.91;-0.922;-0.018;-0.277;0.731;-0.731;-0.029;-0.222;0.605;-0.584;-0.029;-0.183;0.441;-0.441;-0.028;-0.146;0.302;-0.323;-0.057;-0.095;0.206;-0.15;-0.035
2026-04-07 16:16:50.817	8	4	0.5	0.7	43.608	1.121	0.214	28.255	32.967	5.495	-0.329;1.204;-1.227;0.019;-0.303;1.049;-1.017;0.0;-0.316;0.888;-0.87;-0.011;-0.223;0.722;-0.71;-0.024;-0.226;0.542;-0.553;-0.017;-0.135;0.359;-0.388;-0.023;-0.084;0.279;-0.252;-0.03;-0.062;0.167;-0.125;-0.058
2026-04-07 16:16:51.818	8	4	0.5	0.7	43.465	1.186	0.174	28.257	32.969	5.494	-0.352;1.159;-1.141;-0.002;-0.334;1.026;-1.014;-0.023;-0.307;0.803;-0.818;-0.025;-0.235;0.623;-0.629;-0.019;-0.189;0.483;-0.496;-0.023;-0.123;0.345;-0.337;-0.043;-0.087;0.204;-0.228;-0.066;-0.057;0.079;-0.069;-0.049
2026-04-07 16:16:52.820	8	4	0.5	0.7	43.323	1.254	0.13	28.259	32.971	5.493	-0.357;1.145;-1.116;-0.024;-0.333;0.925;-0.958;-0.003;-0.264;0.776;-0.767;-0.008;-0.241;0.615;-0.581;-0.017;-0.192;0.459;-0.454;-0.042;-0.121;0.297;-0.297;-0.04;-0.049;0.181;-0.185;-0.061;-0.047;0.061;-0.068;-0.066
2026-04-07 16:16:53.819	8	4	0.5	0.7	43.182	1.322	0.083	28.261	32.973	5.491	-0.371;1.052;-1.086;-0.019;-0.273;0.902;-0.903;-0.033;-0.257;0.739;-0.687;-0.015;-0.212;0.541;-0.525;-0.052;-0.157;0.396;-0.368;-0.03;-0.083;0.226;-0.206;-0.037;-0.047;0.108;-0.115;-0.066;-0.008;0.003;-0.02;-0.032
2026-04-07 16:16:54.818	8	4	0.5	0.7	43.043	1.391	0.032	28.263	32.975	5.49	-0.36;1.025;-1.031;-0.006;-0.307;0.817;-0.836;-0.043;-0.26;0.644;-0.679;-0.015;-0.163;0.506;-0.469;-0.059;-0.126;0.293;-0.334;-0.035;-0.091;0.158;-0.2;-0.034;-0.027;0.073;-0.068;-0.033;0.014;-0.003;0.002;-0.051
2026-04-07 16:16:55.819	8	4	0.5	0.7	42.906	1.461	-0.021	28.264	32.977	5.488	-0.305;0.957;-0.951;-0.037;-0.247;0.791;-0.768;-0.044;-0.208;0.617;-0.587;-0.017;-0.144;0.446;-0.4;-0.051;-0.089;0.285;-0.252;-0.043;-0.04;0.122;-0.116;-0.056;-0.044;0.01;-0.024;-0.038;-0.016;-0.038;0.087;-0.056
2026-04-07 16:16:56.820	8	4	0.5	0.7	42.771	1.531	-0.077	28.266	32.979	5.487	-0.293;0.935;-0.889;-0.022;-0.22;0.706;-0.691;-0.025;-0.216;0.505;-0.529;-0.028;-0.107;0.373;-0.335;-0.048;-0.075;0.181;-0.225;-0.042;-0.031;0.081;-0.049;-0.041;-0.01;-0.018;0.06;-0.057;0.002;-0.112;0.084;-0.035
2026-04-07 16:16:57.818	8	4	0.5	0.7	42.638	1.601	-0.136	28.268	32.981	5.485	-0.312;0.86;-0.814;-0.043;-0.231;0.621;-0.63;-0.022;-0.158;0.457;-0.449;-0.022;-0.096;0.285;-0.298;-0.057;-0.056;0.108;-0.128;-0.038;-0.031;-0.011;-0.02;-0.058;0.008;-0.097;0.074;-0.055;0.065;-0.122;0.148;-0.065
2026-04-07 16:16:58.821	8	4	0.5	0.7	42.507	1.67	-0.197	28.27	32.983	5.483	-0.269;0.775;-0.759;-0.028;-0.179;0.59;-0.595;-0.031;-0.125;0.379;-0.381;-0.062;-0.093;0.231;-0.22;-0.056;-0.036;0.05;-0.049;-0.038;0.014;-0.047;0.037;-0.034;0.007;-0.106;0.109;-0.051;0.041;-0.211;0.19;-0.052
2026-04-07 16:16:59.818	8	4	0.5	0.7	42.378	1.739	-0.26	28.272	32.985	5.481	-0.244;0.676;-0.702;-0.024;-0.194;0.463;-0.493;-0.042;-0.135;0.288;-0.293;-0.028;-0.041;0.159;-0.12;-0.044;-0.004;-0.011;-0.013;-0.048;0.032;-0.115;0.116;-0.029;0.045;-0.201;0.209;-0.031;0.081;-0.214;0.21;-0.057
2026-04-07 16:17:00.818	8	4	0.5	0.7	42.251	1.806	-0.325	28.274	32.986	5.479	-0.194;0.594;-0.609;-0.05;-0.126;0.422;-0.415;-0.032;-0.081;0.241;-0.233;-0.044;-0.049;0.085;-0.062;-0.04;-0.021;-0.073;0.065;-0.047;0.064;-0.143;0.15;-0.033;0.092;-0.201;0.201;-0.058;0.074;-0.249;0.269;-0.024
2026-04-07 16:17:01.818	8	4	0.5	0.7	42.127	1.872	-0.392	28.276	32.988	5.477	-0.18;0.537;-0.55;-0.029;-0.131;0.331;-0.356;-0.042;-0.092;0.167;-0.181;-0.04;-0.0;0.007;0.017;-0.069;0.036;-0.129;0.103;-0.039;0.045;-0.199;0.205;-0.041;0.075;-0.284;0.295;-0.033;0.116;-0.297;0.305;-0.019
2026-04-07 16:17:02.818	8	4	0.5	0.7	42.006	1.936	-0.461	28.278	32.99	5.474	-0.184;0.458;-0.416;-0.057;-0.117;0.222;-0.249;-0.046;-0.061;0.088;-0.048;-0.044;0.031;-0.046;0.049;-0.04;0.028;-0.209;0.171;-0.066;0.09;-0.292;0.249;-0.052;0.076;-0.306;0.308;-0.03;0.092;-0.355;0.352;-0.023
2026-04-07 16:17:03.818	8	4	0.5	0.7	41.887	1.998	-0.53	28.28	32.992	5.472	-0.127;0.355;-0.365;-0.043;-0.035;0.166;-0.137;-0.057;0.002;0.017;0.013;-0.038;0.014;-0.169;0.128;-0.035;0.075;-0.23;0.242;-0.04;0.107;-0.321;0.325;-0.057;0.135;-0.382;0.383;-0.015;0.121;-0.374;0.389;-0.015
2026-04-07 16:17:04.819	8	4	0.5	0.7	41.771	2.057	-0.601	28.282	32.994	5.47	-0.072;0.243;-0.245;-0.04;-0.055;0.051;-0.079;-0.055;0.044;-0.069;0.088;-0.059;0.046;-0.2;0.197;-0.032;0.103;-0.307;0.286;-0.063;0.144;-0.376;0.35;-0.019;0.134;-0.374;0.392;-0.01;0.135;-0.396;0.386;-0.003
2026-04-07 16:17:05.819	8	4	0.5	0.7	41.658	2.114	-0.672	28.284	32.996	5.467	-0.048;0.138;-0.154;-0.062;-0.025;0.015;0.04;-0.044;0.043;-0.157;0.177;-0.037;0.077;-0.286;0.301;-0.064;0.087;-0.383;0.349;-0.033;0.112;-0.437;0.406;-0.019;0.153;-0.451;0.449;-0.016;0.134;-0.414;0.445;-0.023
2026-04-07 16:17:06.818	8	4	0.5	0.7	41.548	2.168	-0.744	28.286	32.998	5.464	-0.031;0.048;-0.054;-0.053;0.016;-0.079;0.112;-0.051;0.105;-0.209;0.252;-0.065;0.09;-0.359;0.36;-0.042;0.146;-0.445;0.414;-0.019;0.131;-0.448;0.463;-0.046;0.12;-0.481;0.443;-0.02;0.127;-0.479;0.456;0.006
2026-04-07 16:17:07.818	8	4	0.5	0.7	41.441	2.218	-0.816	28.288	33.0	5.461	0.015;-0.034;-0.004;-0.058;0.084;-0.162;0.191;-0.038;0.079;-0.343;0.298;-0.064;0.111;-0.408;0.416;-0.033;0.13;-0.459;0.449;-0.025;0.183;-0.519;0.52;-0.025;0.14;-0.505;0.524;-0.036;0.14;-0.465;0.466;0.0
2026-04-07 16:17:08.819	8	4	0.5	0.7	41.337	2.265	-0.888	28.29	33.002	5.458	0.066;-0.138;0.092;-0.061;0.073;-0.289;0.255;-0.028;0.153;-0.389;0.383;-0.04;0.14;-0.457;0.505;-0.049;0.158;-0.555;0.531;-0.01;0.194;-0.535;0.543;-0.037;0.138;-0.512;0.549;0.004;0.175;-0.512;0.506;-0.008
2026-04-07 16:17:09.818	8	4	0.5	0.7	41.237	2.308	-0.96	28.293	33.004	5.455	0.094;-0.206;0.209;-0.04;0.111;-0.347;0.33;-0.045;0.136;-0.466;0.437;-0.052;0.171;-0.52;0.536;-0.051;0.158;-0.596;0.582;-0.038;0.182;-0.578;0.604;-0.02;0.171;-0.567;0.549;-0.003;0.169;-0.532;0.483;0.019
2026-04-07 16:17:10.818	8	4	0.5	0.7	41.14	2.347	-1.031	28.295	33.006	5.452	0.118;-0.314;0.272;-0.066;0.153;-0.46;0.449;-0.029;0.208;-0.539;0.527;-0.05;0.182;-0.595;0.575;-0.045;0.198;-0.635;0.598;-0.009;0.199;-0.622;0.636;-0.012;0.17;-0.609;0.562;0.011;0.169;-0.538;0.512;-0.012
2026-04-07 16:17:11.818	8	4	0.5	0.7	41.046	2.382	-1.101	28.297	33.008	5.449	0.133;-0.389;0.412;-0.047;0.162;-0.53;0.537;-0.028;0.193;-0.575;0.594;-0.023;0.19;-0.664;0.661;-0.032;0.233;-0.655;0.679;-0.007;0.198;-0.671;0.624;0.011;0.168;-0.628;0.61;-0.0;0.124;-0.547;0.515;0.0
2026-04-07 16:17:12.818	8	4	0.5	0.7	40.956	2.413	-1.17	28.299	33.01	5.446	0.174;-0.493;0.47;-0.038;0.223;-0.567;0.602;-0.026;0.23;-0.665;0.642;-0.017;0.238;-0.679;0.695;-0.025;0.222;-0.72;0.677;-0.019;0.182;-0.663;0.7;0.002;0.153;-0.642;0.625;0.01;0.127;-0.57;0.575;0.03
2026-04-07 16:17:13.819	8	4	0.5	0.7	40.87	2.439	-1.238	28.301	33.012	5.442	0.221;-0.543;0.558;-0.031;0.234;-0.654;0.632;-0.016;0.227;-0.744;0.722;-0.028;0.233;-0.77;0.745;-0.023;0.22;-0.75;0.757;-0.011;0.232;-0.699;0.694;-0.015;0.209;-0.652;0.617;0.024;0.139;-0.571;0.549;0.011
2026-04-07 16:17:14.819	8	4	0.5	0.7	40.787	2.461	-1.304	28.304	33.014	5.439	0.221;-0.662;0.663;-0.039;0.223;-0.705;0.745;-0.037;0.234;-0.794;0.763;-0.042;0.26;-0.813;0.767;0.005;0.247;-0.748;0.759;-0.009;0.189;-0.732;0.714;0.008;0.185;-0.65;0.648;0.037;0.124;-0.552;0.582;0.045
2026-04-07 16:17:15.818	8	4	0.5	0.7	40.708	2.478	-1.368	28.306	33.016	5.435	0.243;-0.726;0.742;-0.038;0.247;-0.776;0.816;-0.021;0.28;-0.826;0.858;-0.011;0.259;-0.847;0.807;-0.003;0.24;-0.797;0.828;0.001;0.223;-0.751;0.72;0.029;0.17;-0.664;0.639;0.007;0.138;-0.561;0.574;0.033
2026-04-07 16:17:16.819	8	4	0.5	0.7	40.633	2.49	-1.431	28.308	33.018	5.431	0.296;-0.813;0.827;-0.014;0.287;-0.865;0.868;-0.025;0.274;-0.851;0.896;0.004;0.285;-0.869;0.866;0.01;0.209;-0.825;0.841;0.007;0.188;-0.766;0.73;0.017;0.191;-0.682;0.636;0.023;0.113;-0.577;0.538;0.04
2026-04-07 16:17:17.819	8	4	0.5	0.7	40.562	2.498	-1.491	28.311	33.02	5.427	0.321;-0.877;0.88;-0.017;0.29;-0.912;0.923;0.002;0.296;-0.935;0.896;-0.022;0.278;-0.91;0.912;0.007;0.249;-0.819;0.85;0.015;0.203;-0.773;0.758;0.009;0.129;-0.646;0.678;0.025;0.109;-0.549;0.56;0.05
2026-04-07 16:17:18.818	8	4	0.5	0.7	40.495	2.5	-1.548	28.313	33.022	5.423	0.308;-0.915;0.967;-0.003;0.324;-0.955;0.989;0.004;0.323;-0.966;0.976;0.004;0.275;-0.928;0.908;-0.001;0.241;-0.877;0.837;0.007;0.195;-0.764;0.784;0.039;0.154;-0.655;0.654;0.022;0.107;-0.529;0.518;0.031
2026-04-07 16:17:19.818	8	4	0.5	0.7	40.432	2.498	-1.603	28.315	33.024	5.419	0.338;-0.976;1.016;-0.01;0.293;-0.991;1.024;0.007;0.27;-1.017;0.994;-0.012;0.293;-0.913;0.943;0.006;0.203;-0.848;0.856;0.035;0.202;-0.763;0.783;0.035;0.149;-0.663;0.653;0.041;0.081;-0.552;0.529;0.062
2026-04-07 16:17:20.819	8	4	0.5	0.7	40.373	2.49	-1.655	28.318	33.026	5.415	0.321;-1.051;1.055;0.007;0.349;-1.062;1.053;0.006;0.287;-1.022;1.044;0.001;0.273;-0.931;0.972;0.012;0.227;-0.891;0.895;0.04;0.158;-0.778;0.735;0.045;0.119;-0.663;0.662;0.044;0.103;-0.548;0.507;0.058
2026-04-07 16:17:21.819	8	4	0.5	0.7	40.318	2.478	-1.704	28.32	33.028	5.411	0.339;-1.086;1.076;0.007;0.3;-1.063;1.092;-0.01;0.267;-1.037;1.06;0.02;0.276;-0.963;0.956;0.024;0.233;-0.872;0.877;0.021;0.16;-0.783;0.772;0.033;0.112;-0.659;0.652;0.043;0.058;-0.501;0.523;0.061
2026-04-07 16:17:22.819	8	4	0.5	0.7	40.268	2.461	-1.75	28.322	33.03	5.407	0.344;-1.126;1.134;-0.022;0.296;-1.122;1.132;-0.005;0.266;-1.036;1.052;0.004;0.269;-0.946;0.993;0.021;0.209;-0.872;0.862;0.021;0.133;-0.742;0.719;0.033;0.069;-0.64;0.611;0.032;0.036;-0.494;0.503;0.067
2026-04-07 16:17:23.818	8	4	0.5	0.7	40.221	2.439	-1.792	28.325	33.032	5.402	0.339;-1.154;1.184;-0.008;0.344;-1.112;1.118;0.023;0.305;-1.053;1.07;0.022;0.241;-0.952;0.96;0.037;0.182;-0.853;0.842;0.037;0.153;-0.717;0.7;0.053;0.076;-0.57;0.57;0.038;0.052;-0.475;0.459;0.048
2026-04-07 16:17:24.818	8	4	0.5	0.7	40.179	2.413	-1.831	28.327	33.034	5.398	0.364;-1.234;1.208;0.008;0.305;-1.157;1.127;0.012;0.264;-1.046;1.068;0.023;0.19;-0.947;0.977;0.016;0.181;-0.831;0.842;0.043;0.123;-0.678;0.705;0.033;0.083;-0.582;0.579;0.066;0.039;-0.439;0.428;0.061
2026-04-07 16:17:25.818	8	4	0.5	0.7	40.142	2.382	-1.866	28.33	33.036	5.393	0.377;-1.241;1.267;0.026;0.292;-1.143;1.152;0.01;0.262;-1.065;1.045;0.034;0.183;-0.969;0.952;0.024;0.124;-0.836;0.827;0.047;0.1;-0.689;0.692;0.036;0.04;-0.568;0.562;0.04;0.016;-0.444;0.406;0.07
2026-04-07 16:17:26.818	8	4	0.5	0.7	40.109	2.347	-1.897	28.332	33.038	5.388	0.32;-1.285;1.285;0.037;0.278;-1.2;1.156;0.037;0.253;-1.064;1.037;0.027;0.163;-0.932;0.905;0.046;0.1;-0.783;0.826;0.041;0.089;-0.67;0.638;0.055;0.028;-0.505;0.499;0.031;-0.001;-0.366;0.409;0.059
2026-04-07 16:17:27.819	8	4	0.5	0.7	40.08	2.308	-1.924	28.335	33.039	5.384	0.355;-1.265;1.242;0.039;0.27;-1.157;1.18;0.03;0.193;-1.05;1.057;0.04;0.181;-0.91;0.906;0.038;0.094;-0.786;0.757;0.047;0.05;-0.61;0.645;0.036;0.018;-0.498;0.506;0.058;-0.012;-0.327;0.362;0.035
2026-04-07 16:17:28.819	8	4	0.5	0.7	40.055	2.265	-1.947	28.337	33.041	5.379	0.339;-1.29;1.293;0.024;0.27;-1.189;1.143;0.043;0.207;-1.045;1.037;0.027;0.127;-0.897;0.871;0.051;0.099;-0.767;0.762;0.035;0.017;-0.615;0.591;0.038;-0.012;-0.442;0.444;0.068;-0.049;-0.339;0.325;0.059
