timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 20:06:22.069,8,4,0.5,0.7,45.239,0.584,0.394,28.238,32.947,5.5,"-0.13;1.125;-1.15;0.035;-0.166;1.116;-1.127;0.044;-0.24;1.058;-1.055;0.018;-0.246;0.969;-0.979;0.031;-0.214;0.866;-0.85;0.014;-0.199;0.723;-0.712;0.0;-0.21;0.615;-0.636;-0.015;-0.134;0.479;-0.497;-0.015"
2026-04-18 20:06:23.070,8,4,0.5,0.7,45.09,0.614,0.399,28.239,32.949,5.5,"-0.17;1.162;-1.164;0.03;-0.206;1.107;-1.115;0.047;-0.234;1.034;-1.084;0.019;-0.248;0.974;-0.958;0.037;-0.228;0.834;-0.847;0.018;-0.239;0.712;-0.74;-0.002;-0.169;0.609;-0.589;0.009;-0.135;0.45;-0.49;-0.013"
2026-04-18 20:06:24.069,8,4,0.5,0.7,44.94,0.648,0.4,28.241,32.951,5.5,"-0.184;1.191;-1.185;0.042;-0.237;1.12;-1.134;0.021;-0.257;1.045;-1.046;0.027;-0.237;0.978;-0.93;0.011;-0.218;0.824;-0.864;-0.009;-0.227;0.73;-0.678;0.019;-0.21;0.596;-0.596;-0.002;-0.151;0.457;-0.466;0.0"
2026-04-18 20:06:25.069,8,4,0.5,0.7,44.79,0.687,0.396,28.242,32.952,5.5,"-0.257;1.233;-1.248;0.052;-0.261;1.18;-1.152;0.04;-0.244;1.044;-1.075;0.037;-0.271;0.952;-0.935;0.031;-0.275;0.842;-0.814;-0.007;-0.22;0.711;-0.69;-0.005;-0.159;0.577;-0.561;-0.016;-0.165;0.423;-0.386;-0.009"
2026-04-18 20:06:26.069,8,4,0.5,0.7,44.64,0.73,0.388,28.244,32.954,5.5,"-0.252;1.261;-1.229;0.031;-0.295;1.155;-1.163;0.01;-0.304;1.058;-1.056;0.021;-0.273;0.942;-0.961;0.024;-0.245;0.779;-0.822;-0.012;-0.207;0.687;-0.65;-0.005;-0.197;0.52;-0.54;-0.035;-0.117;0.371;-0.413;-0.044"
2026-04-18 20:06:27.069,8,4,0.5,0.7,44.49,0.776,0.375,28.245,32.956,5.499,"-0.298;1.276;-1.27;0.036;-0.293;1.19;-1.175;0.027;-0.271;1.079;-1.079;0.008;-0.253;0.926;-0.902;0.016;-0.268;0.745;-0.759;-0.008;-0.224;0.629;-0.603;-0.017;-0.18;0.474;-0.482;-0.042;-0.116;0.342;-0.345;-0.042"
2026-04-18 20:06:28.070,8,4,0.5,0.7,44.341,0.826,0.358,28.247,32.958,5.499,"-0.287;1.286;-1.272;0.012;-0.32;1.182;-1.186;0.004;-0.327;1.06;-1.062;0.013;-0.284;0.921;-0.922;0.009;-0.216;0.745;-0.728;0.001;-0.224;0.6;-0.618;-0.006;-0.162;0.443;-0.476;-0.015;-0.108;0.318;-0.312;-0.043"
2026-04-18 20:06:29.069,8,4,0.5,0.7,44.193,0.88,0.337,28.249,32.96,5.498,"-0.32;1.297;-1.243;0.013;-0.346;1.177;-1.144;-0.003;-0.296;1.026;-1.04;-0.01;-0.246;0.865;-0.875;0.013;-0.245;0.713;-0.74;-0.024;-0.169;0.587;-0.547;-0.017;-0.148;0.416;-0.424;-0.04;-0.107;0.291;-0.312;-0.034"
2026-04-18 20:06:30.069,8,4,0.5,0.7,44.045,0.936,0.313,28.25,32.961,5.498,"-0.347;1.282;-1.24;0.031;-0.301;1.148;-1.147;-0.003;-0.284;0.993;-0.985;0.001;-0.294;0.821;-0.8;-0.008;-0.229;0.681;-0.659;-0.009;-0.186;0.535;-0.52;-0.012;-0.144;0.399;-0.358;-0.02;-0.08;0.273;-0.245;-0.029"
2026-04-18 20:06:31.070,8,4,0.5,0.7,43.899,0.995,0.284,28.252,32.963,5.497,"-0.327;1.267;-1.228;0.022;-0.346;1.134;-1.134;-0.014;-0.331;0.928;-0.98;-0.007;-0.272;0.782;-0.813;0.005;-0.25;0.633;-0.621;-0.042;-0.15;0.456;-0.466;-0.015;-0.152;0.329;-0.35;-0.045;-0.088;0.245;-0.23;-0.028"
2026-04-18 20:06:32.069,8,4,0.5,0.7,43.753,1.057,0.251,28.254,32.965,5.496,"-0.345;1.25;-1.236;-0.007;-0.354;1.076;-1.097;0.02;-0.289;0.889;-0.94;0.006;-0.243;0.753;-0.762;-0.015;-0.205;0.597;-0.562;-0.015;-0.191;0.407;-0.458;-0.043;-0.107;0.307;-0.32;-0.041;-0.092;0.183;-0.161;-0.044"
2026-04-18 20:06:33.069,8,4,0.5,0.7,43.608,1.121,0.214,28.255,32.967,5.495,"-0.365;1.19;-1.223;0.014;-0.349;1.029;-1.067;-0.016;-0.277;0.892;-0.868;-0.013;-0.214;0.69;-0.682;-0.028;-0.191;0.536;-0.529;-0.048;-0.14;0.373;-0.402;-0.046;-0.075;0.242;-0.255;-0.032;-0.053;0.152;-0.112;-0.032"
2026-04-18 20:06:34.069,8,4,0.5,0.7,43.465,1.186,0.174,28.257,32.969,5.494,"-0.359;1.198;-1.192;0.016;-0.294;1.016;-0.98;-0.014;-0.275;0.823;-0.815;-0.007;-0.239;0.623;-0.676;-0.034;-0.172;0.469;-0.499;-0.04;-0.104;0.365;-0.366;-0.058;-0.093;0.205;-0.18;-0.036;-0.028;0.086;-0.095;-0.046"
2026-04-18 20:06:35.070,8,4,0.5,0.7,43.323,1.254,0.13,28.259,32.971,5.493,"-0.369;1.118;-1.134;0.011;-0.298;0.933;-0.951;-0.023;-0.256;0.792;-0.747;-0.032;-0.202;0.609;-0.618;-0.029;-0.141;0.431;-0.418;-0.058;-0.096;0.302;-0.309;-0.048;-0.082;0.177;-0.184;-0.05;-0.027;0.028;-0.045;-0.057"
2026-04-18 20:06:36.069,8,4,0.5,0.7,43.182,1.322,0.083,28.261,32.973,5.491,"-0.324;1.101;-1.093;-0.028;-0.317;0.919;-0.91;-0.027;-0.256;0.735;-0.691;-0.01;-0.22;0.525;-0.519;-0.029;-0.159;0.356;-0.393;-0.023;-0.101;0.21;-0.216;-0.044;-0.065;0.126;-0.122;-0.031;-0.028;0.02;-0.01;-0.064"
2026-04-18 20:06:37.070,8,4,0.5,0.7,43.043,1.391,0.032,28.263,32.975,5.49,"-0.331;1.036;-1.052;-0.0;-0.31;0.824;-0.862;-0.016;-0.207;0.625;-0.656;-0.021;-0.203;0.507;-0.452;-0.031;-0.12;0.347;-0.333;-0.029;-0.066;0.19;-0.179;-0.062;-0.013;0.036;-0.037;-0.034;0.016;-0.004;0.018;-0.04"
2026-04-18 20:06:38.069,8,4,0.5,0.7,42.906,1.461,-0.021,28.264,32.977,5.488,"-0.315;0.952;-0.946;-0.008;-0.293;0.795;-0.752;-0.015;-0.239;0.614;-0.604;-0.019;-0.165;0.432;-0.445;-0.04;-0.135;0.246;-0.261;-0.046;-0.035;0.126;-0.096;-0.065;-0.018;0.006;0.011;-0.049;0.025;-0.068;0.066;-0.052"
2026-04-18 20:06:39.069,8,4,0.5,0.7,42.771,1.531,-0.077,28.266,32.979,5.487,"-0.303;0.925;-0.9;-0.007;-0.236;0.718;-0.704;-0.024;-0.215;0.541;-0.508;-0.042;-0.119;0.354;-0.364;-0.041;-0.062;0.217;-0.21;-0.033;-0.062;0.093;-0.082;-0.033;0.017;-0.027;0.029;-0.031;-0.005;-0.137;0.09;-0.033"
2026-04-18 20:06:40.069,8,4,0.5,0.7,42.638,1.601,-0.136,28.268,32.981,5.485,"-0.291;0.865;-0.835;-0.032;-0.2;0.624;-0.639;-0.053;-0.186;0.447;-0.431;-0.055;-0.088;0.254;-0.259;-0.063;-0.041;0.112;-0.158;-0.031;-0.019;0.019;0.013;-0.065;0.008;-0.112;0.057;-0.052;0.037;-0.15;0.172;-0.028"
2026-04-18 20:06:41.069,8,4,0.5,0.7,42.507,1.67,-0.197,28.27,32.983,5.483,"-0.273;0.744;-0.775;-0.051;-0.183;0.579;-0.543;-0.039;-0.166;0.364;-0.383;-0.051;-0.103;0.238;-0.211;-0.055;-0.069;0.065;-0.084;-0.041;0.026;-0.035;0.073;-0.038;0.031;-0.159;0.103;-0.033;0.028;-0.158;0.189;-0.063"
2026-04-18 20:06:42.069,8,4,0.5,0.7,42.378,1.739,-0.26,28.272,32.985,5.481,"-0.231;0.682;-0.717;-0.025;-0.187;0.495;-0.478;-0.049;-0.125;0.282;-0.337;-0.029;-0.077;0.121;-0.137;-0.047;-0.008;-0.006;0.02;-0.04;0.018;-0.117;0.095;-0.053;0.042;-0.171;0.207;-0.064;0.096;-0.215;0.205;-0.023"
2026-04-18 20:06:43.069,8,4,0.5,0.7,42.251,1.806,-0.325,28.274,32.986,5.479,"-0.238;0.598;-0.639;-0.044;-0.144;0.393;-0.402;-0.055;-0.075;0.258;-0.224;-0.049;-0.059;0.104;-0.098;-0.044;-0.01;-0.045;0.035;-0.054;0.025;-0.175;0.147;-0.05;0.078;-0.204;0.219;-0.028;0.083;-0.235;0.237;-0.029"
2026-04-18 20:06:44.069,8,4,0.5,0.7,42.127,1.872,-0.392,28.276,32.988,5.477,"-0.185;0.528;-0.499;-0.052;-0.141;0.35;-0.337;-0.061;-0.077;0.173;-0.178;-0.034;0.011;0.012;-0.01;-0.067;0.012;-0.114;0.101;-0.067;0.046;-0.217;0.212;-0.061;0.058;-0.259;0.252;-0.049;0.072;-0.318;0.278;-0.044"
2026-04-18 20:06:45.069,8,4,0.5,0.7,42.006,1.936,-0.461,28.278,32.99,5.474,"-0.154;0.469;-0.429;-0.032;-0.089;0.227;-0.221;-0.037;-0.019;0.05;-0.074;-0.057;0.008;-0.042;0.086;-0.048;0.079;-0.189;0.162;-0.058;0.106;-0.256;0.265;-0.051;0.069;-0.306;0.311;-0.028;0.126;-0.34;0.359;-0.042"
2026-04-18 20:06:46.069,8,4,0.5,0.7,41.887,1.998,-0.53,28.28,32.992,5.472,"-0.114;0.334;-0.321;-0.027;-0.09;0.169;-0.138;-0.05;0.022;-0.013;0.031;-0.047;0.05;-0.146;0.131;-0.038;0.093;-0.273;0.219;-0.032;0.117;-0.296;0.341;-0.049;0.092;-0.38;0.378;-0.02;0.097;-0.383;0.348;-0.016"
2026-04-18 20:06:47.069,8,4,0.5,0.7,41.771,2.057,-0.601,28.282,32.994,5.47,"-0.096;0.27;-0.234;-0.052;-0.013;0.072;-0.053;-0.062;0.028;-0.08;0.068;-0.032;0.059;-0.193;0.233;-0.055;0.09;-0.335;0.316;-0.042;0.137;-0.347;0.356;-0.046;0.14;-0.41;0.375;-0.038;0.133;-0.416;0.425;-0.024"
2026-04-18 20:06:48.069,8,4,0.5,0.7,41.658,2.114,-0.672,28.284,32.996,5.467,"-0.078;0.194;-0.188;-0.038;-0.001;-0.029;0.01;-0.037;0.035;-0.148;0.138;-0.029;0.082;-0.254;0.262;-0.034;0.116;-0.378;0.392;-0.051;0.145;-0.406;0.405;-0.017;0.13;-0.428;0.439;-0.017;0.119;-0.442;0.433;-0.009"
2026-04-18 20:06:49.069,8,4,0.5,0.7,41.548,2.168,-0.744,28.286,32.998,5.464,"-0.043;0.089;-0.091;-0.052;0.003;-0.097;0.069;-0.042;0.08;-0.223;0.259;-0.036;0.138;-0.357;0.36;-0.05;0.135;-0.416;0.423;-0.056;0.157;-0.479;0.454;-0.047;0.171;-0.474;0.481;-0.007;0.115;-0.45;0.468;-0.001"
2026-04-18 20:06:50.069,8,4,0.5,0.7,41.441,2.218,-0.816,28.288,33.0,5.461,"-0.005;-0.006;0.008;-0.063;0.053;-0.186;0.161;-0.059;0.134;-0.318;0.296;-0.062;0.154;-0.391;0.436;-0.025;0.135;-0.447;0.449;-0.047;0.148;-0.512;0.494;-0.02;0.137;-0.511;0.489;-0.018;0.162;-0.463;0.489;-0.017"
2026-04-18 20:06:51.069,8,4,0.5,0.7,41.337,2.265,-0.888,28.29,33.002,5.458,"0.042;-0.1;0.106;-0.032;0.085;-0.299;0.282;-0.06;0.11;-0.373;0.399;-0.037;0.135;-0.462;0.462;-0.023;0.173;-0.54;0.5;-0.047;0.198;-0.548;0.543;-0.014;0.154;-0.561;0.552;-0.01;0.164;-0.515;0.466;-0.01"
2026-04-18 20:06:52.069,8,4,0.5,0.7,41.237,2.308,-0.96,28.293,33.004,5.455,"0.073;-0.205;0.22;-0.037;0.1;-0.364;0.334;-0.058;0.142;-0.48;0.438;-0.05;0.17;-0.529;0.536;-0.021;0.207;-0.568;0.551;-0.012;0.168;-0.603;0.606;-0.027;0.182;-0.572;0.566;-0.027;0.16;-0.505;0.525;0.02"
2026-04-18 20:06:53.069,8,4,0.5,0.7,41.14,2.347,-1.031,28.295,33.006,5.452,"0.116;-0.309;0.297;-0.051;0.154;-0.436;0.428;-0.025;0.192;-0.555;0.559;-0.018;0.183;-0.572;0.574;-0.047;0.183;-0.646;0.601;-0.04;0.164;-0.617;0.592;0.005;0.16;-0.616;0.613;0.014;0.127;-0.556;0.51;0.02"
2026-04-18 20:06:54.069,8,4,0.5,0.7,41.046,2.382,-1.101,28.297,33.008,5.449,"0.164;-0.381;0.37;-0.037;0.191;-0.508;0.529;-0.041;0.183;-0.591;0.585;-0.018;0.24;-0.632;0.665;-0.025;0.234;-0.692;0.692;-0.034;0.196;-0.671;0.654;-0.017;0.184;-0.631;0.621;0.003;0.137;-0.567;0.515;0.031"
2026-04-18 20:06:55.069,8,4,0.5,0.7,40.956,2.413,-1.17,28.299,33.01,5.446,"0.149;-0.506;0.508;-0.031;0.226;-0.616;0.604;-0.022;0.217;-0.688;0.678;-0.047;0.248;-0.672;0.702;-0.006;0.212;-0.708;0.695;-0.014;0.184;-0.681;0.698;0.0;0.189;-0.651;0.649;0.003;0.166;-0.543;0.533;0.011"
2026-04-18 20:06:56.069,8,4,0.5,0.7,40.87,2.439,-1.238,28.301,33.012,5.442,"0.221;-0.556;0.594;-0.047;0.222;-0.659;0.648;-0.016;0.23;-0.701;0.722;-0.03;0.241;-0.765;0.734;-0.035;0.254;-0.731;0.711;-0.017;0.231;-0.705;0.695;-0.001;0.165;-0.642;0.627;0.031;0.132;-0.544;0.572;0.021"
2026-04-18 20:06:57.069,8,4,0.5,0.7,40.787,2.461,-1.304,28.304,33.014,5.439,"0.213;-0.632;0.628;-0.039;0.261;-0.711;0.733;-0.041;0.257;-0.802;0.802;-0.004;0.254;-0.814;0.787;-0.03;0.206;-0.801;0.779;-0.006;0.231;-0.709;0.717;0.027;0.179;-0.622;0.66;0.016;0.163;-0.586;0.556;0.008"
2026-04-18 20:06:58.069,8,4,0.5,0.7,40.708,2.478,-1.368,28.306,33.016,5.435,"0.263;-0.718;0.718;-0.033;0.276;-0.776;0.807;-0.013;0.298;-0.823;0.86;-0.005;0.249;-0.821;0.801;-0.003;0.263;-0.785;0.799;-0.003;0.184;-0.725;0.74;0.026;0.157;-0.658;0.686;0.016;0.158;-0.557;0.533;0.013"
2026-04-18 20:06:59.069,8,4,0.5,0.7,40.633,2.49,-1.431,28.308,33.018,5.431,"0.284;-0.796;0.781;-0.048;0.268;-0.841;0.858;-0.032;0.302;-0.898;0.859;-0.016;0.24;-0.843;0.878;-0.016;0.236;-0.803;0.84;0.012;0.193;-0.751;0.728;0.022;0.155;-0.635;0.688;0.045;0.135;-0.551;0.59;0.031"
2026-04-18 20:07:00.069,8,4,0.5,0.7,40.562,2.498,-1.491,28.311,33.02,5.427,"0.289;-0.876;0.893;-0.016;0.312;-0.909;0.934;-0.034;0.285;-0.906;0.907;0.001;0.273;-0.915;0.919;0.02;0.224;-0.812;0.84;0.009;0.181;-0.786;0.743;0.033;0.131;-0.686;0.689;0.047;0.118;-0.572;0.541;0.025"
2026-04-18 20:07:01.069,8,4,0.5,0.7,40.495,2.5,-1.548,28.313,33.022,5.423,"0.298;-0.94;0.928;-0.03;0.297;-0.968;0.943;-0.02;0.267;-0.954;0.947;-0.001;0.238;-0.909;0.918;-0.01;0.254;-0.882;0.828;0.027;0.179;-0.791;0.76;0.011;0.133;-0.637;0.652;0.052;0.093;-0.53;0.529;0.048"
2026-04-18 20:07:02.069,8,4,0.5,0.7,40.432,2.498,-1.603,28.315,33.024,5.419,"0.344;-1.015;1.007;-0.034;0.331;-1.041;1.0;0.012;0.304;-1.019;1.004;-0.001;0.279;-0.924;0.93;0.003;0.224;-0.846;0.877;0.005;0.202;-0.788;0.761;0.048;0.127;-0.632;0.637;0.018;0.084;-0.545;0.562;0.045"
2026-04-18 20:07:03.069,8,4,0.5,0.7,40.373,2.49,-1.655,28.318,33.026,5.415,"0.344;-1.054;1.059;0.001;0.308;-1.036;1.064;0.011;0.317;-1.036;1.025;0.022;0.242;-0.951;0.931;0.029;0.198;-0.88;0.843;0.036;0.19;-0.754;0.77;0.027;0.114;-0.66;0.647;0.028;0.064;-0.534;0.511;0.047"
2026-04-18 20:07:04.069,8,4,0.5,0.7,40.318,2.478,-1.704,28.32,33.028,5.411,"0.368;-1.083;1.107;-0.007;0.302;-1.099;1.073;-0.009;0.307;-1.061;1.01;-0.004;0.259;-0.947;0.99;0.014;0.202;-0.882;0.867;0.021;0.181;-0.779;0.772;0.02;0.115;-0.609;0.607;0.042;0.084;-0.53;0.477;0.057"
2026-04-18 20:07:05.069,8,4,0.5,0.7,40.268,2.461,-1.75,28.322,33.03,5.407,"0.327;-1.118;1.159;0.009;0.317;-1.123;1.141;0.018;0.307;-1.061;1.047;0.031;0.23;-0.95;0.978;0.025;0.179;-0.89;0.888;0.021;0.166;-0.759;0.714;0.056;0.099;-0.599;0.625;0.063;0.062;-0.491;0.5;0.052"
2026-04-18 20:07:06.069,8,4,0.5,0.7,40.221,2.439,-1.792,28.325,33.032,5.402,"0.381;-1.2;1.211;-0.014;0.334;-1.134;1.16;0.026;0.259;-1.069;1.07;0.007;0.208;-0.94;0.984;0.027;0.185;-0.861;0.824;0.036;0.114;-0.75;0.716;0.04;0.054;-0.603;0.599;0.028;0.047;-0.476;0.441;0.062"
2026-04-18 20:07:07.069,8,4,0.5,0.7,40.179,2.413,-1.831,28.327,33.034,5.398,"0.335;-1.238;1.222;0.02;0.339;-1.154;1.132;0.014;0.268;-1.098;1.058;0.03;0.231;-0.974;0.96;0.021;0.141;-0.862;0.849;0.047;0.093;-0.735;0.714;0.036;0.052;-0.553;0.59;0.059;0.014;-0.448;0.447;0.039"
2026-04-18 20:07:08.069,8,4,0.5,0.7,40.142,2.382,-1.866,28.33,33.036,5.393,"0.345;-1.255;1.242;0.023;0.294;-1.148;1.192;0.03;0.242;-1.087;1.063;0.014;0.198;-0.933;0.975;0.031;0.166;-0.84;0.845;0.047;0.111;-0.676;0.683;0.061;0.021;-0.52;0.547;0.03;-0.01;-0.4;0.44;0.034"
2026-04-18 20:07:09.069,8,4,0.5,0.7,40.109,2.347,-1.897,28.332,33.038,5.388,"0.364;-1.232;1.231;0.036;0.271;-1.179;1.17;0.044;0.256;-1.075;1.046;0.038;0.186;-0.92;0.939;0.024;0.141;-0.784;0.785;0.044;0.077;-0.649;0.66;0.036;0.031;-0.514;0.538;0.039;-0.003;-0.408;0.395;0.033"
2026-04-18 20:07:10.069,8,4,0.5,0.7,40.08,2.308,-1.924,28.335,33.039,5.384,"0.349;-1.269;1.283;0.02;0.303;-1.139;1.194;0.029;0.21;-1.064;1.068;0.057;0.152;-0.928;0.887;0.045;0.106;-0.784;0.748;0.051;0.02;-0.612;0.6;0.056;0.013;-0.511;0.475;0.05;-0.021;-0.339;0.38;0.055"
2026-04-18 20:07:11.066,8,4,0.5,0.7,40.055,2.265,-1.947,28.337,33.041,5.379,"0.297;-1.264;1.293;0.04;0.23;-1.14;1.172;0.017;0.187;-1.034;1.031;0.027;0.123;-0.895;0.878;0.036;0.056;-0.722;0.714;0.055;-0.001;-0.619;0.565;0.036;-0.022;-0.423;0.471;0.035;-0.033;-0.32;0.306;0.062"
2026-04-18 20:07:12.066,8,4,0.5,0.7,40.035,2.218,-1.966,28.34,33.043,5.374,"0.298;-1.259;1.26;0.023;0.233;-1.176;1.167;0.034;0.19;-0.986;0.981;0.047;0.122;-0.884;0.884;0.056;0.051;-0.697;0.686;0.063;-0.014;-0.57;0.539;0.065;-0.034;-0.431;0.435;0.033;-0.065;-0.28;0.312;0.033"
2026-04-18 20:07:13.069,8,4,0.5,0.7,40.02,2.167,-1.981,28.342,33.045,5.369,"0.278;-1.268;1.244;0.027;0.234;-1.153;1.115;0.036;0.113;-0.973;0.968;0.042;0.061;-0.81;0.853;0.038;0.001;-0.645;0.676;0.056;0.0;-0.507;0.502;0.066;-0.047;-0.368;0.38;0.062;-0.093;-0.238;0.26;0.043"
2026-04-18 20:07:14.069,8,4,0.5,0.7,40.009,2.114,-1.992,28.345,33.047,5.364,"0.221;-1.213;1.227;0.043;0.182;-1.116;1.08;0.04;0.126;-0.972;0.93;0.05;0.07;-0.779;0.783;0.049;0.012;-0.632;0.622;0.032;-0.037;-0.469;0.478;0.059;-0.06;-0.31;0.311;0.057;-0.097;-0.235;0.231;0.034"
2026-04-18 20:07:15.069,8,4,0.5,0.7,40.002,2.057,-1.998,28.348,33.048,5.359,"0.208;-1.191;1.207;0.05;0.172;-1.044;1.07;0.046;0.11;-0.915;0.935;0.042;0.037;-0.735;0.771;0.053;-0.039;-0.586;0.563;0.064;-0.066;-0.456;0.457;0.064;-0.096;-0.288;0.305;0.03;-0.115;-0.16;0.159;0.041"
2026-04-18 20:07:16.069,8,4,0.5,0.7,40.0,1.997,-2.0,28.35,33.05,5.353,"0.162;-1.181;1.18;0.063;0.114;-1.018;1.012;0.037;0.054;-0.859;0.879;0.031;-0.024;-0.697;0.705;0.039;-0.058;-0.553;0.511;0.045;-0.105;-0.392;0.389;0.047;-0.121;-0.26;0.23;0.036;-0.169;-0.174;0.143;0.047"
2026-04-18 20:07:17.068,8,4,0.5,0.7,40.002,1.936,-1.998,28.353,33.052,5.348,"0.175;-1.137;1.181;0.051;0.075;-0.988;1.012;0.047;0.013;-0.786;0.841;0.036;-0.045;-0.674;0.674;0.068;-0.098;-0.469;0.507;0.048;-0.158;-0.341;0.327;0.03;-0.141;-0.186;0.194;0.033;-0.137;-0.093;0.089;0.047"
2026-04-18 20:07:18.069,8,4,0.5,0.7,40.009,1.871,-1.991,28.355,33.053,5.343,"0.129;-1.085;1.128;0.045;0.061;-0.915;0.95;0.045;-0.005;-0.787;0.746;0.044;-0.07;-0.57;0.576;0.04;-0.135;-0.43;0.406;0.059;-0.153;-0.315;0.309;0.046;-0.152;-0.16;0.174;0.05;-0.163;-0.092;0.076;0.004"
2026-04-18 20:07:19.069,8,4,0.5,0.7,40.021,1.806,-1.98,28.358,33.055,5.337,"0.057;-1.065;1.05;0.051;0.01;-0.876;0.871;0.044;-0.049;-0.716;0.732;0.064;-0.104;-0.546;0.528;0.056;-0.172;-0.354;0.383;0.023;-0.167;-0.237;0.216;0.019;-0.175;-0.127;0.099;0.031;-0.215;-0.034;0.055;0.028"
2026-04-18 20:07:20.069,8,4,0.5,0.7,40.037,1.738,-1.965,28.361,33.057,5.331,"0.02;-1.005;1.031;0.05;-0.054;-0.835;0.817;0.033;-0.112;-0.649;0.631;0.048;-0.167;-0.448;0.47;0.059;-0.185;-0.319;0.294;0.046;-0.227;-0.164;0.179;0.02;-0.214;-0.095;0.052;0.019;-0.227;-0.016;0.013;0.029"
2026-04-18 20:07:21.066,8,4,0.5,0.7,40.057,1.67,-1.946,28.363,33.058,5.326,"0.02;-0.981;0.945;0.045;-0.097;-0.783;0.757;0.069;-0.14;-0.578;0.615;0.048;-0.189;-0.406;0.406;0.026;-0.239;-0.279;0.247;0.042;-0.222;-0.155;0.138;0.028;-0.252;-0.031;0.005;0.009;-0.21;0.051;-0.025;-0.001"
2026-04-18 20:07:22.067,8,4,0.5,0.7,40.082,1.6,-1.922,28.366,33.06,5.32,"-0.068;-0.913;0.919;0.048;-0.13;-0.73;0.685;0.063;-0.157;-0.508;0.515;0.039;-0.243;-0.37;0.375;0.056;-0.264;-0.204;0.191;0.047;-0.251;-0.098;0.09;0.032;-0.239;0.024;-0.022;0.031;-0.221;0.08;-0.064;0.018"
2026-04-18 20:07:23.069,8,4,0.5,0.7,40.111,1.531,-1.894,28.369,33.062,5.314,"-0.06;-0.834;0.815;0.034;-0.141;-0.664;0.631;0.061;-0.196;-0.475;0.45;0.054;-0.261;-0.32;0.292;0.028;-0.258;-0.13;0.153;0.013;-0.3;-0.03;0.04;0.032;-0.251;0.055;-0.054;0.002;-0.226;0.136;-0.145;-0.006"
2026-04-18 20:07:24.069,8,4,0.5,0.7,40.145,1.461,-1.863,28.371,33.063,5.308,"-0.103;-0.744;0.776;0.035;-0.182;-0.576;0.537;0.036;-0.216;-0.394;0.377;0.039;-0.287;-0.224;0.198;0.017;-0.323;-0.113;0.114;0.012;-0.309;0.046;-0.017;0.011;-0.283;0.133;-0.115;-0.001;-0.255;0.166;-0.147;-0.019"
2026-04-18 20:07:25.069,8,4,0.5,0.7,40.183,1.391,-1.828,28.374,33.065,5.302,"-0.172;-0.691;0.682;0.043;-0.209;-0.481;0.473;0.062;-0.275;-0.331;0.315;0.018;-0.292;-0.186;0.148;0.023;-0.319;-0.018;0.027;0.007;-0.337;0.048;-0.054;0.024;-0.316;0.138;-0.146;-0.002;-0.298;0.189;-0.166;0.002"
2026-04-18 20:07:26.066,8,4,0.5,0.7,40.225,1.322,-1.789,28.377,33.066,5.296,"-0.239;-0.598;0.608;0.049;-0.255;-0.436;0.437;0.034;-0.304;-0.251;0.234;0.015;-0.342;-0.121;0.096;0.036;-0.361;0.046;-0.016;0.008;-0.338;0.102;-0.123;0.016;-0.291;0.19;-0.195;-0.007;-0.305;0.227;-0.247;-0.03"
2026-04-18 20:07:27.066,8,4,0.5,0.7,40.272,1.253,-1.746,28.38,33.068,5.29,"-0.239;-0.54;0.517;0.032;-0.306;-0.308;0.323;0.017;-0.334;-0.167;0.173;0.012;-0.348;-0.015;0.042;0.029;-0.355;0.061;-0.066;0.009;-0.348;0.185;-0.169;0.01;-0.316;0.239;-0.205;0.006;-0.263;0.251;-0.236;-0.019"
2026-04-18 20:07:28.069,8,4,0.5,0.7,40.323,1.186,-1.7,28.382,33.069,5.284,"-0.279;-0.414;0.422;0.036;-0.363;-0.248;0.261;0.014;-0.363;-0.073;0.12;0.038;-0.396;0.063;-0.051;0.031;-0.378;0.165;-0.156;-0.012;-0.388;0.199;-0.225;-0.009;-0.319;0.286;-0.28;-0.008;-0.283;0.292;-0.302;-0.043"
2026-04-18 20:07:29.069,8,4,0.5,0.7,40.378,1.12,-1.651,28.385,33.071,5.278,"-0.327;-0.337;0.341;0.041;-0.388;-0.176;0.148;0.046;-0.429;-0.034;0.047;0.028;-0.399;0.09;-0.105;0.021;-0.426;0.188;-0.204;0.019;-0.405;0.252;-0.26;-0.0;-0.335;0.33;-0.313;-0.009;-0.296;0.317;-0.335;-0.032"
2026-04-18 20:07:30.069,8,4,0.5,0.7,40.437,1.057,-1.599,28.388,33.072,5.272,"-0.37;-0.251;0.259;0.017;-0.446;-0.09;0.082;0.015;-0.462;0.036;-0.079;0.025;-0.415;0.185;-0.173;0.021;-0.425;0.27;-0.233;0.009;-0.413;0.342;-0.33;-0.029;-0.337;0.358;-0.34;-0.026;-0.273;0.358;-0.323;-0.035"
2026-04-18 20:07:31.069,8,4,0.5,0.7,40.501,0.995,-1.544,28.391,33.073,5.265,"-0.409;-0.162;0.17;0.032;-0.435;-0.016;0.02;0.002;-0.457;0.141;-0.149;0.015;-0.461;0.253;-0.256;-0.012;-0.461;0.294;-0.326;-0.02;-0.421;0.347;-0.341;-0.025;-0.349;0.375;-0.395;-0.019;-0.31;0.387;-0.391;-0.039"
