[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:30:19
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:37:21.661	8	4	0.5	0.7	45.617	0.527	0.363	28.234	32.943	5.031	1.02;-0.042;0.068;-0.066;0.811;0.046;-0.046;-0.042;0.639;0.122;-0.07;-0.035;0.448;0.149;-0.133;-0.06;0.295;0.188;-0.179;-0.041;0.181;0.19;-0.214;-0.047;0.077;0.195;-0.222;-0.026;0.01;0.214;-0.188;-0.012
2026-04-18 19:37:22.660	8	4	0.5	0.7	45.765	0.514	0.344	28.233	32.941	5.038	0.923;0.023;-0.024;-0.059;0.758;0.047;-0.073;-0.061;0.581;0.164;-0.134;-0.031;0.402;0.155;-0.175;-0.04;0.279;0.243;-0.2;-0.016;0.107;0.256;-0.25;-0.044;-0.003;0.245;-0.242;-0.006;-0.071;0.261;-0.253;-0.006
2026-04-18 19:37:23.660	8	4	0.5	0.7	45.913	0.505	0.32	28.232	32.94	5.046	0.885;0.045;-0.017;-0.055;0.684;0.115;-0.12;-0.043;0.501;0.167;-0.159;-0.033;0.371;0.234;-0.197;-0.036;0.209;0.261;-0.248;-0.021;0.095;0.247;-0.291;-0.007;-0.038;0.282;-0.286;0.001;-0.06;0.251;-0.234;-0.01
2026-04-18 19:37:24.663	8	4	0.5	0.7	46.06	0.5	0.292	28.23	32.938	5.053	0.808;0.068;-0.107;-0.058;0.635;0.159;-0.181;-0.042;0.458;0.202;-0.232;-0.032;0.287;0.268;-0.25;-0.043;0.141;0.301;-0.304;-0.044;0.045;0.278;-0.257;0.001;-0.09;0.306;-0.263;-0.005;-0.108;0.254;-0.281;-0.01
2026-04-18 19:37:25.660	8	4	0.5	0.7	46.206	0.501	0.26	28.229	32.937	5.061	0.736;0.133;-0.118;-0.051;0.536;0.189;-0.194;-0.05;0.394;0.262;-0.239;-0.053;0.219;0.28;-0.283;-0.048;0.062;0.328;-0.296;-0.041;-0.038;0.305;-0.312;-0.023;-0.129;0.277;-0.267;-0.014;-0.142;0.265;-0.246;0.015
2026-04-18 19:37:26.660	8	4	0.5	0.7	46.351	0.507	0.225	28.228	32.935	5.068	0.697;0.206;-0.191;-0.059;0.477;0.256;-0.23;-0.026;0.296;0.309;-0.279;-0.024;0.134;0.315;-0.337;-0.037;0.015;0.326;-0.332;-0.026;-0.054;0.335;-0.349;-0.014;-0.145;0.321;-0.317;-0.002;-0.184;0.249;-0.298;0.023
2026-04-18 19:37:27.660	8	4	0.5	0.7	46.495	0.517	0.185	28.226	32.934	5.076	0.626;0.243;-0.225;-0.03;0.432;0.282;-0.288;-0.047;0.263;0.333;-0.337;-0.022;0.116;0.335;-0.374;-0.024;-0.064;0.351;-0.349;0.002;-0.102;0.33;-0.321;-0.002;-0.216;0.315;-0.334;0.004;-0.226;0.297;-0.277;0.028
2026-04-18 19:37:28.660	8	4	0.5	0.7	46.638	0.532	0.143	28.225	32.932	5.083	0.528;0.282;-0.238;-0.034;0.306;0.298;-0.293;-0.032;0.187;0.37;-0.345;-0.026;0.026;0.35;-0.371;-0.033;-0.1;0.385;-0.373;-0.013;-0.163;0.353;-0.378;-0.016;-0.234;0.353;-0.299;0.018;-0.264;0.288;-0.259;0.033
2026-04-18 19:37:29.660	8	4	0.5	0.7	46.779	0.552	0.096	28.224	32.931	5.09	0.461;0.326;-0.307;-0.022;0.261;0.344;-0.382;-0.048;0.095;0.361;-0.361;-0.01;-0.031;0.371;-0.416;-0.009;-0.132;0.395;-0.402;-0.013;-0.232;0.392;-0.389;0.02;-0.3;0.358;-0.333;0.011;-0.299;0.308;-0.299;0.018
2026-04-18 19:37:30.660	8	4	0.5	0.7	46.918	0.577	0.047	28.223	32.929	5.098	0.362;0.326;-0.342;-0.047;0.189;0.374;-0.408;-0.021;0.014;0.437;-0.389;-0.02;-0.133;0.412;-0.442;-0.021;-0.196;0.406;-0.438;0.018;-0.246;0.381;-0.371;-0.001;-0.304;0.354;-0.347;0.003;-0.324;0.283;-0.291;0.039
2026-04-18 19:37:31.660	8	4	0.5	0.7	47.056	0.606	-0.006	28.222	32.928	5.105	0.282;0.377;-0.396;-0.012;0.09;0.435;-0.456;-0.027;-0.039;0.437;-0.468;0.005;-0.16;0.417;-0.416;-0.023;-0.29;0.423;-0.446;0.018;-0.316;0.405;-0.413;0.026;-0.365;0.37;-0.371;0.009;-0.371;0.28;-0.304;0.018
2026-04-18 19:37:32.655	8	4	0.5	0.7	47.191	0.64	-0.061	28.221	32.926	5.112	0.152;0.427;-0.458;-0.015;0.026;0.487;-0.458;-0.021;-0.104;0.482;-0.468;0.005;-0.257;0.491;-0.478;-0.018;-0.314;0.451;-0.464;-0.007;-0.387;0.381;-0.401;0.001;-0.356;0.336;-0.377;0.022;-0.394;0.27;-0.306;0.035
2026-04-18 19:37:33.660	8	4	0.5	0.7	47.325	0.678	-0.119	28.219	32.925	5.12	0.106;0.485;-0.493;-0.031;-0.089;0.502;-0.496;-0.03;-0.179;0.481;-0.487;-0.013;-0.274;0.451;-0.468;0.012;-0.393;0.461;-0.478;0.021;-0.405;0.43;-0.382;0.015;-0.397;0.338;-0.329;0.051;-0.408;0.275;-0.264;0.041
2026-04-18 19:37:34.661	8	4	0.5	0.7	47.457	0.719	-0.18	28.218	32.924	5.127	-0.021;0.521;-0.514;-0.018;-0.122;0.531;-0.546;0.002;-0.287;0.527;-0.525;0.01;-0.361;0.474;-0.504;0.021;-0.422;0.48;-0.426;0.011;-0.424;0.401;-0.422;0.038;-0.419;0.361;-0.363;0.035;-0.399;0.269;-0.289;0.055
2026-04-18 19:37:35.656	8	4	0.5	0.7	47.586	0.765	-0.242	28.217	32.923	5.134	-0.11;0.527;-0.517;0.002;-0.2;0.547;-0.549;-0.007;-0.341;0.56;-0.527;-0.005;-0.386;0.53;-0.501;0.035;-0.438;0.456;-0.443;0.036;-0.476;0.398;-0.386;0.017;-0.46;0.344;-0.319;0.059;-0.406;0.296;-0.274;0.025
2026-04-18 19:37:36.656	8	4	0.5	0.7	47.714	0.814	-0.307	28.216	32.921	5.141	-0.176;0.592;-0.588;-0.003;-0.29;0.544;-0.566;-0.006;-0.403;0.556;-0.547;0.014;-0.473;0.539;-0.529;0.038;-0.491;0.443;-0.468;0.04;-0.524;0.425;-0.372;0.054;-0.488;0.311;-0.336;0.051;-0.47;0.25;-0.234;0.039
2026-04-18 19:37:37.657	8	4	0.5	0.7	47.838	0.867	-0.373	28.215	32.92	5.149	-0.25;0.619;-0.625;0.007;-0.388;0.605;-0.605;0.017;-0.43;0.562;-0.543;0.031;-0.526;0.526;-0.518;0.008;-0.532;0.475;-0.447;0.014;-0.516;0.375;-0.406;0.023;-0.515;0.339;-0.34;0.064;-0.462;0.262;-0.258;0.033
2026-04-18 19:37:38.655	8	4	0.5	0.7	47.96	0.922	-0.441	28.215	32.919	5.156	-0.339;0.63;-0.655;-0.018;-0.441;0.61;-0.604;0.004;-0.542;0.571;-0.555;0.004;-0.587;0.496;-0.517;0.035;-0.603;0.482;-0.458;0.049;-0.541;0.403;-0.379;0.057;-0.511;0.287;-0.316;0.061;-0.468;0.255;-0.216;0.043
2026-04-18 19:37:39.655	8	4	0.5	0.7	48.08	0.981	-0.511	28.214	32.918	5.163	-0.394;0.624;-0.659;-0.012;-0.522;0.636;-0.603;0.035;-0.592;0.552;-0.598;0.008;-0.587;0.506;-0.53;0.031;-0.583;0.476;-0.44;0.039;-0.577;0.376;-0.355;0.051;-0.513;0.313;-0.289;0.061;-0.486;0.225;-0.227;0.068
2026-04-18 19:37:40.656	8	4	0.5	0.7	48.197	1.042	-0.581	28.213	32.917	5.17	-0.496;0.693;-0.667;0.015;-0.6;0.626;-0.654;0.018;-0.648;0.579;-0.554;0.028;-0.626;0.523;-0.519;0.019;-0.623;0.434;-0.425;0.027;-0.584;0.344;-0.348;0.034;-0.524;0.283;-0.295;0.049;-0.469;0.205;-0.201;0.065
2026-04-18 19:37:41.660	8	4	0.5	0.7	48.311	1.105	-0.652	28.212	32.916	5.177	-0.557;0.703;-0.678;0.034;-0.647;0.606;-0.643;0.01;-0.687;0.576;-0.579;0.032;-0.687;0.511;-0.517;0.031;-0.677;0.445;-0.42;0.039;-0.604;0.326;-0.327;0.041;-0.561;0.274;-0.262;0.051;-0.478;0.181;-0.174;0.053
2026-04-18 19:37:42.660	8	4	0.5	0.7	48.422	1.17	-0.724	28.211	32.914	5.184	-0.622;0.697;-0.689;0.026;-0.672;0.66;-0.652;0.036;-0.718;0.596;-0.563;0.028;-0.739;0.492;-0.483;0.05;-0.672;0.401;-0.409;0.057;-0.64;0.3;-0.293;0.062;-0.559;0.258;-0.259;0.063;-0.448;0.179;-0.148;0.041
2026-04-18 19:37:43.660	8	4	0.5	0.7	48.529	1.237	-0.796	28.21	32.913	5.191	-0.709;0.705;-0.72;0.014;-0.752;0.611;-0.65;0.047;-0.783;0.561;-0.543;0.024;-0.746;0.45;-0.497;0.055;-0.721;0.376;-0.401;0.048;-0.637;0.292;-0.287;0.064;-0.54;0.228;-0.241;0.03;-0.478;0.113;-0.143;0.064
2026-04-18 19:37:44.657	8	4	0.5	0.7	48.634	1.305	-0.868	28.21	32.912	5.198	-0.756;0.712;-0.694;0.012;-0.777;0.594;-0.625;0.032;-0.794;0.515;-0.537;0.057;-0.762;0.444;-0.467;0.063;-0.738;0.349;-0.371;0.04;-0.623;0.273;-0.295;0.07;-0.582;0.214;-0.211;0.029;-0.47;0.095;-0.098;0.033
2026-04-18 19:37:45.660	8	4	0.5	0.7	48.735	1.375	-0.94	28.209	32.912	5.205	-0.795;0.66;-0.696;0.026;-0.855;0.636;-0.594;0.042;-0.81;0.551;-0.521;0.057;-0.807;0.452;-0.432;0.048;-0.726;0.31;-0.326;0.037;-0.662;0.22;-0.273;0.063;-0.527;0.136;-0.189;0.035;-0.471;0.084;-0.122;0.062
2026-04-18 19:37:46.660	8	4	0.5	0.7	48.834	1.444	-1.011	28.208	32.911	5.212	-0.85;0.689;-0.664;0.022;-0.837;0.58;-0.59;0.033;-0.823;0.496;-0.51;0.041;-0.821;0.415;-0.429;0.05;-0.722;0.312;-0.296;0.05;-0.663;0.224;-0.236;0.054;-0.567;0.143;-0.139;0.063;-0.457;0.078;-0.077;0.054
2026-04-18 19:37:47.657	8	4	0.5	0.7	48.928	1.514	-1.081	28.207	32.91	5.218	-0.916;0.673;-0.65;0.03;-0.891;0.545;-0.554;0.043;-0.851;0.482;-0.497;0.032;-0.8;0.402;-0.406;0.039;-0.725;0.283;-0.26;0.034;-0.647;0.213;-0.209;0.038;-0.514;0.1;-0.096;0.036;-0.407;0.033;-0.052;0.035
2026-04-18 19:37:48.660	8	4	0.5	0.7	49.019	1.584	-1.151	28.207	32.909	5.225	-0.927;0.629;-0.649;0.037;-0.945;0.552;-0.569;0.035;-0.85;0.42;-0.433;0.067;-0.799;0.359;-0.323;0.046;-0.716;0.251;-0.217;0.032;-0.614;0.166;-0.175;0.04;-0.533;0.048;-0.074;0.02;-0.43;0.043;0.01;0.043
2026-04-18 19:37:49.661	8	4	0.5	0.7	49.107	1.654	-1.219	28.206	32.908	5.232	-0.953;0.654;-0.65;0.057;-0.935;0.494;-0.51;0.048;-0.884;0.386;-0.433;0.067;-0.822;0.296;-0.332;0.06;-0.721;0.181;-0.189;0.053;-0.635;0.103;-0.12;0.033;-0.475;0.016;-0.073;0.023;-0.417;-0.016;0.019;0.032
2026-04-18 19:37:50.660	8	4	0.5	0.7	49.19	1.722	-1.286	28.206	32.907	5.238	-0.979;0.589;-0.604;0.04;-0.961;0.463;-0.481;0.046;-0.871;0.408;-0.358;0.054;-0.794;0.271;-0.261;0.031;-0.685;0.159;-0.16;0.041;-0.566;0.079;-0.075;0.057;-0.463;0.01;-0.021;0.042;-0.387;-0.047;0.017;0.038
2026-04-18 19:37:51.660	8	4	0.5	0.7	49.27	1.79	-1.35	28.205	32.907	5.245	-1.014;0.592;-0.587;0.043;-0.988;0.467;-0.438;0.054;-0.907;0.357;-0.319;0.052;-0.769;0.222;-0.259;0.032;-0.697;0.132;-0.13;0.058;-0.557;0.027;-0.057;0.04;-0.446;-0.021;0.047;0.042;-0.376;-0.049;0.091;0.024
2026-04-18 19:37:52.660	8	4	0.5	0.7	49.346	1.856	-1.413	28.204	32.906	5.251	-1.047;0.522;-0.515;0.036;-0.962;0.389;-0.433;0.051;-0.87;0.321;-0.314;0.053;-0.789;0.202;-0.164;0.049;-0.68;0.096;-0.096;0.059;-0.579;0.004;-0.036;0.024;-0.464;-0.036;0.03;0.014;-0.346;-0.084;0.088;0.028
2026-04-18 19:37:53.660	8	4	0.5	0.7	49.418	1.921	-1.474	28.204	32.905	5.258	-1.024;0.484;-0.489;0.054;-0.957;0.349;-0.39;0.061;-0.861;0.236;-0.252;0.046;-0.743;0.119;-0.124;0.049;-0.638;0.069;-0.044;0.021;-0.53;-0.016;0.056;0.012;-0.412;-0.072;0.07;0.001;-0.313;-0.131;0.127;0.003
2026-04-18 19:37:54.660	8	4	0.5	0.7	49.487	1.983	-1.532	28.203	32.905	5.264	-1.043;0.45;-0.468;0.031;-0.952;0.336;-0.31;0.06;-0.837;0.194;-0.196;0.029;-0.734;0.106;-0.074;0.043;-0.623;-0.018;-0.017;0.041;-0.48;-0.062;0.039;0.039;-0.361;-0.105;0.108;0.015;-0.283;-0.145;0.153;-0.001
2026-04-18 19:37:55.662	8	4	0.5	0.7	49.551	2.043	-1.588	28.203	32.904	5.271	-1.037;0.378;-0.414;0.037;-0.95;0.264;-0.294;0.044;-0.859;0.147;-0.176;0.024;-0.726;0.046;-0.028;0.044;-0.585;-0.047;0.04;0.03;-0.447;-0.115;0.098;0.009;-0.349;-0.14;0.158;0.024;-0.249;-0.199;0.162;-0.013
