[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:11:20
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:22:37.792	8	4	0.5	0.7	49.984	1.17	-1.985	28.643	33.055	4.661	-1.114;0.106;-0.106;-0.044;-1.05;0.14;-0.128;-0.031;-1.024;0.184;-0.189;-0.046;-0.935;0.2;-0.204;-0.025;-0.876;0.235;-0.225;-0.029;-0.729;0.214;-0.19;-0.007;-0.652;0.189;-0.174;0.0;-0.51;0.175;-0.155;0.024
2026-04-18 19:22:38.792	8	4	0.5	0.7	49.994	1.105	-1.994	28.646	33.053	4.655	-1.116;0.14;-0.158;-0.035;-1.105;0.202;-0.2;-0.024;-1.067;0.192;-0.19;-0.053;-0.968;0.215;-0.202;-0.048;-0.856;0.205;-0.208;-0.04;-0.756;0.231;-0.185;-0.012;-0.623;0.179;-0.174;0.014;-0.494;0.174;-0.191;0.028
2026-04-18 19:22:39.791	8	4	0.5	0.7	49.999	1.042	-1.999	28.648	33.051	4.65	-1.159;0.158;-0.16;-0.053;-1.099;0.225;-0.23;-0.05;-1.076;0.217;-0.205;-0.042;-0.942;0.255;-0.229;-0.039;-0.824;0.241;-0.209;-0.023;-0.748;0.197;-0.201;-0.025;-0.611;0.189;-0.202;-0.009;-0.492;0.173;-0.174;-0.0
2026-04-18 19:22:40.791	8	4	0.5	0.7	50.0	0.981	-2.0	28.651	33.049	4.645	-1.202;0.201;-0.189;-0.048;-1.16;0.228;-0.235;-0.027;-1.047;0.271;-0.275;-0.025;-0.973;0.246;-0.226;-0.026;-0.831;0.258;-0.259;-0.008;-0.708;0.233;-0.233;-0.005;-0.573;0.209;-0.213;0.022;-0.416;0.135;-0.139;0.001
2026-04-18 19:22:41.791	8	4	0.5	0.7	49.996	0.922	-1.996	28.653	33.048	4.639	-1.233;0.217;-0.217;-0.059;-1.132;0.274;-0.254;-0.026;-1.069;0.278;-0.298;-0.041;-0.94;0.257;-0.252;-0.034;-0.83;0.256;-0.253;0.002;-0.68;0.235;-0.224;-0.003;-0.52;0.185;-0.168;0.031;-0.442;0.159;-0.161;0.038
2026-04-18 19:22:42.792	8	4	0.5	0.7	49.988	0.866	-1.988	28.656	33.046	4.634	-1.221;0.272;-0.243;-0.017;-1.142;0.251;-0.249;-0.019;-1.062;0.305;-0.261;-0.014;-0.963;0.262;-0.254;-0.019;-0.827;0.261;-0.27;0.018;-0.685;0.246;-0.248;-0.001;-0.541;0.186;-0.158;0.014;-0.373;0.12;-0.167;0.035
2026-04-18 19:22:43.794	8	4	0.5	0.7	49.975	0.814	-1.976	28.659	33.044	4.629	-1.258;0.312;-0.261;-0.016;-1.188;0.285;-0.301;-0.022;-1.058;0.279;-0.263;-0.0;-0.893;0.251;-0.272;-0.002;-0.806;0.268;-0.261;0.024;-0.647;0.231;-0.243;0.011;-0.467;0.184;-0.181;0.009;-0.366;0.124;-0.16;0.017
2026-04-18 19:22:44.791	8	4	0.5	0.7	49.958	0.765	-1.96	28.661	33.042	4.624	-1.244;0.317;-0.319;-0.027;-1.152;0.298;-0.298;-0.033;-1.065;0.292;-0.279;-0.015;-0.867;0.269;-0.261;-0.004;-0.731;0.255;-0.242;0.009;-0.579;0.216;-0.218;0.018;-0.435;0.186;-0.196;0.032;-0.356;0.148;-0.114;0.051
2026-04-18 19:22:45.792	8	4	0.5	0.7	49.936	0.719	-1.939	28.664	33.041	4.619	-1.264;0.328;-0.31;-0.013;-1.134;0.338;-0.334;0.001;-1.022;0.325;-0.273;-0.004;-0.86;0.262;-0.265;-0.012;-0.703;0.256;-0.223;0.031;-0.585;0.18;-0.22;0.009;-0.414;0.186;-0.128;0.042;-0.282;0.102;-0.136;0.054
2026-04-18 19:22:46.791	8	4	0.5	0.7	49.91	0.677	-1.915	28.666	33.039	4.615	-1.286;0.314;-0.319;-0.011;-1.127;0.324;-0.326;0.009;-1.005;0.332;-0.297;-0.018;-0.834;0.295;-0.242;0.024;-0.694;0.259;-0.255;0.034;-0.518;0.167;-0.199;0.047;-0.379;0.17;-0.146;0.023;-0.247;0.135;-0.094;0.028
2026-04-18 19:22:47.792	8	4	0.5	0.7	49.88	0.64	-1.886	28.669	33.037	4.61	-1.276;0.354;-0.363;-0.007;-1.093;0.352;-0.324;-0.004;-0.97;0.283;-0.315;0.003;-0.783;0.29;-0.269;-0.002;-0.61;0.242;-0.232;0.037;-0.481;0.174;-0.177;0.047;-0.369;0.16;-0.142;0.02;-0.197;0.083;-0.067;0.037
2026-04-18 19:22:48.792	8	4	0.5	0.7	49.845	0.606	-1.853	28.671	33.035	4.605	-1.258;0.326;-0.378;-0.024;-1.057;0.344;-0.354;0.016;-0.895;0.289;-0.311;-0.01;-0.729;0.23;-0.28;0.019;-0.565;0.236;-0.226;0.033;-0.436;0.155;-0.171;0.045;-0.277;0.135;-0.111;0.024;-0.154;0.075;-0.082;0.056
2026-04-18 19:22:49.791	8	4	0.5	0.7	49.806	0.577	-1.817	28.674	33.033	4.601	-1.23;0.382;-0.38;-0.023;-1.055;0.352;-0.317;-0.003;-0.848;0.262;-0.269;0.032;-0.703;0.25;-0.244;0.022;-0.538;0.201;-0.199;0.017;-0.396;0.128;-0.166;0.04;-0.24;0.122;-0.079;0.043;-0.169;0.05;-0.09;0.034
2026-04-18 19:22:50.791	8	4	0.5	0.7	49.762	0.552	-1.777	28.676	33.031	4.596	-1.143;0.334;-0.347;0.005;-0.982;0.321;-0.294;0.027;-0.842;0.3;-0.304;0.038;-0.631;0.232;-0.258;0.03;-0.497;0.153;-0.171;0.046;-0.371;0.106;-0.116;0.028;-0.199;0.07;-0.109;0.056;-0.082;0.054;-0.078;0.052
2026-04-18 19:22:51.791	8	4	0.5	0.7	49.714	0.532	-1.734	28.678	33.029	4.592	-1.114;0.363;-0.335;-0.01;-0.973;0.331;-0.329;0.032;-0.762;0.296;-0.243;0.008;-0.584;0.245;-0.218;0.021;-0.456;0.145;-0.181;0.047;-0.291;0.14;-0.141;0.042;-0.145;0.086;-0.067;0.03;-0.058;0.064;-0.053;0.035
2026-04-18 19:22:52.791	8	4	0.5	0.7	49.662	0.517	-1.687	28.681	33.027	4.587	-1.064;0.335;-0.334;0.009;-0.889;0.294;-0.309;0.034;-0.736;0.227;-0.261;0.011;-0.542;0.21;-0.185;0.046;-0.396;0.17;-0.17;0.043;-0.228;0.12;-0.116;0.051;-0.113;0.076;-0.036;0.056;-0.03;0.025;-0.021;0.054
2026-04-18 19:22:53.791	8	4	0.5	0.7	49.606	0.507	-1.637	28.683	33.025	4.583	-1.064;0.333;-0.311;0.026;-0.819;0.293;-0.293;0.027;-0.675;0.205;-0.258;0.026;-0.479;0.163;-0.18;0.044;-0.336;0.128;-0.139;0.064;-0.204;0.072;-0.081;0.061;-0.057;0.059;-0.037;0.043;0.024;-0.017;-0.023;0.069
2026-04-18 19:22:54.792	8	4	0.5	0.7	49.545	0.501	-1.583	28.686	33.023	4.579	-1.002;0.309;-0.299;0.016;-0.793;0.262;-0.253;0.037;-0.607;0.202;-0.191;0.029;-0.427;0.133;-0.176;0.028;-0.289;0.113;-0.092;0.051;-0.122;0.086;-0.047;0.068;-0.021;0.011;-0.022;0.039;0.049;0.012;0.032;0.056
2026-04-18 19:22:55.791	8	4	0.5	0.7	49.481	0.5	-1.528	28.688	33.022	4.575	-0.92;0.28;-0.299;0.017;-0.713;0.274;-0.273;0.014;-0.552;0.212;-0.165;0.043;-0.368;0.157;-0.134;0.061;-0.188;0.094;-0.093;0.063;-0.072;0.065;-0.037;0.054;0.004;0.022;-0.027;0.049;0.12;-0.009;0.01;0.056
2026-04-18 19:22:56.791	8	4	0.5	0.7	49.412	0.505	-1.469	28.69	33.02	4.571	-0.851;0.274;-0.296;0.011;-0.641;0.204;-0.254;0.025;-0.459;0.194;-0.15;0.059;-0.275;0.122;-0.106;0.032;-0.16;0.045;-0.05;0.065;-0.041;-0.007;-0.044;0.052;0.082;-0.039;0.036;0.041;0.138;-0.042;0.034;0.059
2026-04-18 19:22:57.791	8	4	0.5	0.7	49.34	0.514	-1.408	28.693	33.018	4.567	-0.775;0.296;-0.272;0.047;-0.59;0.195;-0.197;0.051;-0.411;0.118;-0.137;0.056;-0.242;0.072;-0.08;0.05;-0.083;0.02;-0.069;0.032;0.033;-0.025;-0.022;0.064;0.137;-0.042;0.012;0.035;0.156;-0.046;0.069;0.059
2026-04-18 19:22:58.791	8	4	0.5	0.7	49.263	0.528	-1.345	28.695	33.016	4.564	-0.716;0.226;-0.254;0.051;-0.498;0.187;-0.18;0.04;-0.326;0.15;-0.118;0.039;-0.141;0.059;-0.038;0.068;-0.004;0.025;-0.042;0.051;0.09;-0.024;0.007;0.043;0.18;-0.055;0.033;0.048;0.225;-0.07;0.061;0.022
2026-04-18 19:22:59.791	8	4	0.5	0.7	49.183	0.546	-1.28	28.697	33.014	4.56	-0.642;0.246;-0.215;0.032;-0.42;0.166;-0.178;0.056;-0.23;0.089;-0.069;0.052;-0.105;0.049;-0.032;0.034;0.066;-0.003;0.002;0.059;0.151;-0.029;0.029;0.063;0.232;-0.081;0.056;0.042;0.287;-0.083;0.056;0.039
2026-04-18 19:23:00.791	8	4	0.5	0.7	49.099	0.57	-1.213	28.699	33.012	4.557	-0.538;0.167;-0.183;0.051;-0.316;0.11;-0.126;0.033;-0.163;0.053;-0.045;0.053;-0.013;0.011;0.005;0.067;0.123;-0.006;0.029;0.057;0.194;-0.062;0.047;0.03;0.284;-0.086;0.092;0.059;0.308;-0.07;0.067;0.04
2026-04-18 19:23:01.791	8	4	0.5	0.7	49.011	0.598	-1.145	28.702	33.01	4.553	-0.475;0.188;-0.188;0.042;-0.245;0.117;-0.09;0.033;-0.064;0.036;-0.056;0.065;0.063;0.012;0.039;0.048;0.173;-0.056;0.052;0.034;0.252;-0.082;0.06;0.025;0.336;-0.072;0.116;0.041;0.356;-0.072;0.076;0.049
2026-04-18 19:23:02.791	8	4	0.5	0.7	48.92	0.63	-1.075	28.704	33.008	4.55	-0.373;0.143;-0.15;0.048;-0.157;0.093;-0.046;0.056;0.017;-0.019;-0.004;0.043;0.137;-0.033;0.066;0.034;0.253;-0.07;0.075;0.065;0.341;-0.067;0.075;0.028;0.348;-0.118;0.136;0.029;0.385;-0.134;0.138;0.021
2026-04-18 19:23:03.791	8	4	0.5	0.7	48.825	0.667	-1.005	28.706	33.006	4.547	-0.242;0.086;-0.095;0.053;-0.058;0.056;-0.011;0.03;0.095;-0.019;0.046;0.055;0.196;-0.086;0.044;0.05;0.326;-0.08;0.085;0.042;0.375;-0.137;0.1;0.02;0.403;-0.1;0.096;0.033;0.409;-0.104;0.147;0.01
2026-04-18 19:23:04.791	8	4	0.5	0.7	48.727	0.707	-0.933	28.708	33.004	4.544	-0.145;0.08;-0.09;0.051;0.017;-0.015;-0.006;0.051;0.125;-0.042;0.025;0.034;0.271;-0.106;0.087;0.031;0.372;-0.144;0.093;0.022;0.428;-0.124;0.149;0.053;0.424;-0.109;0.111;0.012;0.447;-0.103;0.153;0.036
2026-04-18 19:23:05.791	8	4	0.5	0.7	48.625	0.752	-0.862	28.71	33.002	4.541	-0.095;0.016;-0.058;0.042;0.091;-0.034;0.035;0.063;0.249;-0.071;0.079;0.058;0.365;-0.139;0.127;0.043;0.394;-0.115;0.127;0.055;0.474;-0.16;0.15;0.046;0.488;-0.134;0.125;0.03;0.471;-0.154;0.129;0.024
2026-04-18 19:23:06.791	8	4	0.5	0.7	48.52	0.8	-0.79	28.712	33.0	4.538	-0.006;-0.023;0.007;0.049;0.156;-0.083;0.061;0.036;0.313;-0.129;0.111;0.058;0.403;-0.118;0.151;0.028;0.453;-0.165;0.156;0.017;0.479;-0.137;0.181;0.022;0.513;-0.152;0.149;0.008;0.484;-0.172;0.161;-0.0
2026-04-18 19:23:07.791	8	4	0.5	0.7	48.412	0.852	-0.718	28.715	32.998	4.535	0.093;-0.023;0.031;0.046;0.287;-0.065;0.112;0.04;0.363;-0.156;0.157;0.058;0.45;-0.155;0.174;0.047;0.499;-0.18;0.196;0.025;0.548;-0.188;0.148;0.033;0.523;-0.156;0.191;0.029;0.522;-0.128;0.167;0.02
2026-04-18 19:23:08.791	8	4	0.5	0.7	48.301	0.907	-0.646	28.717	32.996	4.532	0.213;-0.045;0.081;0.056;0.359;-0.145;0.104;0.053;0.436;-0.141;0.137;0.055;0.523;-0.178;0.149;0.018;0.549;-0.187;0.196;0.021;0.557;-0.196;0.186;0.016;0.558;-0.155;0.14;-0.006;0.502;-0.164;0.164;-0.005
2026-04-18 19:23:09.791	8	4	0.5	0.7	48.187	0.964	-0.575	28.719	32.994	4.53	0.308;-0.076;0.122;0.035;0.414;-0.159;0.139;0.058;0.524;-0.164;0.184;0.042;0.564;-0.174;0.201;0.025;0.635;-0.19;0.226;0.015;0.618;-0.179;0.168;-0.007;0.583;-0.158;0.149;0.016;0.556;-0.168;0.123;-0.005
2026-04-18 19:23:10.792	8	4	0.5	0.7	48.07	1.025	-0.505	28.721	32.992	4.527	0.38;-0.122;0.116;0.039;0.531;-0.164;0.187;0.042;0.599;-0.201;0.227;0.053;0.66;-0.24;0.184;0.02;0.641;-0.23;0.237;0.001;0.633;-0.223;0.181;0.025;0.59;-0.203;0.195;0.014;0.532;-0.179;0.133;-0.03
2026-04-18 19:23:11.791	8	4	0.5	0.7	47.95	1.087	-0.436	28.723	32.99	4.525	0.456;-0.176;0.184;0.043;0.597;-0.207;0.183;0.046;0.633;-0.23;0.216;0.033;0.716;-0.222;0.255;0.015;0.707;-0.196;0.249;0.008;0.671;-0.21;0.223;-0.007;0.611;-0.163;0.167;0.01;0.541;-0.178;0.173;-0.014
2026-04-18 19:23:12.791	8	4	0.5	0.7	47.828	1.152	-0.368	28.725	32.988	4.522	0.555;-0.198;0.212;0.028;0.678;-0.224;0.206;0.023;0.721;-0.224;0.257;0.008;0.723;-0.244;0.227;0.006;0.714;-0.228;0.216;0.02;0.712;-0.206;0.208;-0.007;0.623;-0.193;0.205;-0.013;0.546;-0.133;0.141;-0.036
2026-04-18 19:23:13.791	8	4	0.5	0.7	47.703	1.218	-0.301	28.727	32.986	4.52	0.612;-0.206;0.249;0.048;0.716;-0.256;0.273;0.029;0.789;-0.243;0.225;0.014;0.778;-0.225;0.275;0.022;0.756;-0.236;0.209;-0.014;0.731;-0.178;0.196;0.011;0.651;-0.156;0.176;-0.016;0.549;-0.112;0.119;-0.018
2026-04-18 19:23:14.791	8	4	0.5	0.7	47.575	1.286	-0.237	28.729	32.984	4.518	0.741;-0.237;0.255;0.016;0.8;-0.264;0.294;0.018;0.828;-0.287;0.283;0.002;0.843;-0.264;0.265;0.021;0.77;-0.255;0.24;0.003;0.753;-0.235;0.197;-0.014;0.678;-0.183;0.164;-0.037;0.576;-0.106;0.143;-0.02
2026-04-18 19:23:15.792	8	4	0.5	0.7	47.446	1.355	-0.174	28.731	32.982	4.516	0.812;-0.262;0.249;0.048;0.864;-0.304;0.268;0.022;0.857;-0.292;0.279;0.012;0.853;-0.254;0.261;0.003;0.805;-0.249;0.212;-0.025;0.761;-0.221;0.234;-0.027;0.646;-0.145;0.186;-0.028;0.57;-0.108;0.129;-0.017
2026-04-18 19:23:16.791	8	4	0.5	0.7	47.314	1.425	-0.114	28.733	32.98	4.514	0.895;-0.269;0.264;0.009;0.91;-0.279;0.311;-0.001;0.901;-0.268;0.269;0.004;0.895;-0.256;0.288;-0.02;0.85;-0.219;0.218;0.004;0.735;-0.173;0.218;-0.012;0.647;-0.15;0.132;-0.01;0.54;-0.141;0.103;-0.038
2026-04-18 19:23:17.792	8	4	0.5	0.7	47.18	1.495	-0.056	28.734	32.978	4.513	0.946;-0.32;0.325;0.012;0.958;-0.32;0.338;0.03;0.984;-0.317;0.314;0.01;0.895;-0.259;0.283;-0.022;0.825;-0.216;0.226;0.001;0.752;-0.213;0.187;-0.032;0.648;-0.136;0.133;-0.029;0.553;-0.128;0.086;-0.029
2026-04-18 19:23:18.791	8	4	0.5	0.7	47.044	1.565	-0.001	28.736	32.976	4.511	1.023;-0.306;0.353;0.032;0.999;-0.325;0.305;0.014;0.995;-0.301;0.27;-0.019;0.956;-0.291;0.29;-0.013;0.867;-0.201;0.247;-0.023;0.783;-0.154;0.204;-0.032;0.65;-0.153;0.162;-0.035;0.528;-0.117;0.093;-0.034
2026-04-18 19:23:19.791	8	4	0.5	0.7	46.906	1.634	0.051	28.738	32.974	4.51	1.053;-0.327;0.366;0.022;1.047;-0.306;0.345;-0.011;1.026;-0.287;0.305;0.013;0.968;-0.237;0.278;-0.001;0.875;-0.208;0.226;-0.007;0.767;-0.171;0.172;-0.015;0.63;-0.122;0.104;-0.06;0.519;-0.087;0.084;-0.05
2026-04-18 19:23:20.791	8	4	0.5	0.7	46.766	1.703	0.1	28.74	32.972	4.508	1.12;-0.323;0.329;0.016;1.099;-0.299;0.303;-0.011;1.008;-0.276;0.323;-0.001;0.962;-0.25;0.227;-0.04;0.885;-0.179;0.181;-0.018;0.751;-0.189;0.139;-0.057;0.621;-0.091;0.128;-0.024;0.498;-0.073;0.082;-0.066
2026-04-18 19:23:21.791	8	4	0.5	0.7	46.625	1.771	0.146	28.742	32.97	4.507	1.157;-0.345;0.364;-0.002;1.11;-0.355;0.341;-0.015;1.047;-0.302;0.293;-0.013;0.984;-0.22;0.239;-0.04;0.862;-0.195;0.199;-0.044;0.757;-0.172;0.165;-0.056;0.623;-0.106;0.109;-0.032;0.511;-0.051;0.067;-0.06
2026-04-18 19:23:22.792	8	4	0.5	0.7	46.483	1.838	0.189	28.743	32.968	4.506	1.203;-0.37;0.359;-0.02;1.111;-0.309;0.305;-0.015;1.061;-0.268;0.284;-0.019;0.993;-0.234;0.235;-0.044;0.824;-0.197;0.208;-0.024;0.74;-0.099;0.147;-0.03;0.607;-0.058;0.097;-0.054;0.486;-0.02;0.015;-0.062
2026-04-18 19:23:23.791	8	4	0.5	0.7	46.339	1.903	0.228	28.745	32.966	4.505	1.191;-0.348;0.383;0.01;1.133;-0.329;0.307;-0.005;1.045;-0.254;0.286;-0.025;0.94;-0.193;0.2;-0.05;0.85;-0.133;0.174;-0.041;0.716;-0.095;0.081;-0.06;0.585;-0.038;0.084;-0.03;0.44;-0.029;-0.003;-0.042
2026-04-18 19:23:24.792	8	4	0.5	0.7	46.194	1.966	0.263	28.747	32.965	4.504	1.227;-0.375;0.371;-0.023;1.171;-0.333;0.307;-0.007;1.058;-0.232;0.281;-0.026;0.98;-0.197;0.19;-0.036;0.846;-0.138;0.152;-0.037;0.701;-0.072;0.108;-0.057;0.577;-0.039;0.064;-0.046;0.431;0.003;-0.011;-0.056
2026-04-18 19:23:25.791	8	4	0.5	0.7	46.048	2.027	0.295	28.749	32.963	4.503	1.234;-0.356;0.332;-0.002;1.187;-0.302;0.293;-0.016;1.064;-0.219;0.243;-0.044;0.955;-0.194;0.176;-0.036;0.815;-0.132;0.143;-0.034;0.635;-0.05;0.08;-0.045;0.542;-0.05;0.025;-0.033;0.363;-0.004;-0.043;-0.034
2026-04-18 19:23:26.791	8	4	0.5	0.7	45.901	2.085	0.322	28.75	32.961	4.502	1.277;-0.324;0.351;-0.008;1.189;-0.277;0.293;-0.045;1.031;-0.231;0.241;-0.033;0.929;-0.153;0.15;-0.052;0.788;-0.086;0.085;-0.03;0.625;-0.063;0.044;-0.047;0.511;-0.008;0.002;-0.069;0.329;0.037;-0.003;-0.031
2026-04-18 19:23:27.791	8	4	0.5	0.7	45.753	2.14	0.346	28.752	32.959	4.501	1.294;-0.328;0.295;-0.006;1.145;-0.256;0.242;-0.02;1.038;-0.188;0.179;-0.04;0.907;-0.113;0.108;-0.029;0.723;-0.088;0.094;-0.045;0.579;-0.023;0.021;-0.048;0.462;0.042;-0.027;-0.061;0.317;0.08;-0.03;-0.048
2026-04-18 19:23:28.791	8	4	0.5	0.7	45.604	2.192	0.365	28.754	32.957	4.501	1.242;-0.29;0.306;-0.039;1.127;-0.22;0.215;-0.053;0.985;-0.195;0.141;-0.033;0.847;-0.128;0.104;-0.028;0.726;-0.07;0.027;-0.05;0.557;0.021;0.012;-0.042;0.4;0.062;-0.066;-0.064;0.285;0.089;-0.088;-0.031
2026-04-18 19:23:29.792	8	4	0.5	0.7	45.455	2.241	0.38	28.755	32.955	4.501	1.246;-0.305;0.289;-0.03;1.115;-0.206;0.222;-0.037;0.956;-0.137;0.144;-0.064;0.84;-0.059;0.107;-0.053;0.645;-0.016;0.005;-0.041;0.525;0.026;-0.025;-0.044;0.401;0.06;-0.094;-0.057;0.232;0.085;-0.092;-0.024
2026-04-18 19:23:30.791	8	4	0.5	0.7	45.305	2.286	0.391	28.757	32.954	4.5	1.266;-0.249;0.228;-0.047;1.128;-0.172;0.189;-0.051;0.921;-0.114;0.098;-0.037;0.799;-0.056;0.038;-0.037;0.627;0.005;0.013;-0.042;0.497;0.026;-0.048;-0.029;0.314;0.08;-0.066;-0.026;0.205;0.12;-0.083;-0.031
2026-04-18 19:23:31.791	8	4	0.5	0.7	45.155	2.327	0.398	28.758	32.952	4.5	1.198;-0.222;0.2;-0.059;1.052;-0.173;0.129;-0.05;0.912;-0.084;0.078;-0.029;0.724;-0.025;0.038;-0.066;0.573;0.049;-0.009;-0.05;0.432;0.061;-0.052;-0.039;0.276;0.135;-0.097;-0.036;0.178;0.132;-0.111;-0.023
2026-04-18 19:23:32.791	8	4	0.5	0.7	45.005	2.365	0.4	28.76	32.95	4.5	1.213;-0.169;0.182;-0.053;1.039;-0.113;0.122;-0.057;0.867;-0.032;0.022;-0.054;0.721;0.031;-0.003;-0.036;0.569;0.037;-0.05;-0.061;0.389;0.09;-0.11;-0.037;0.27;0.125;-0.132;-0.04;0.136;0.168;-0.125;-0.038
2026-04-18 19:23:33.791	8	4	0.5	0.7	44.856	2.398	0.398	28.761	32.948	4.5	1.153;-0.133;0.136;-0.049;1.011;-0.114;0.079;-0.068;0.824;-0.033;0.011;-0.05;0.643;0.064;-0.022;-0.059;0.5;0.12;-0.116;-0.039;0.364;0.129;-0.152;-0.053;0.238;0.151;-0.163;-0.042;0.139;0.142;-0.189;-0.042
2026-04-18 19:23:34.791	8	4	0.5	0.7	44.706	2.426	0.392	28.763	32.947	4.5	1.1;-0.107;0.133;-0.028;0.949;-0.02;0.054;-0.068;0.77;0.003;0.003;-0.063;0.593;0.098;-0.074;-0.06;0.438;0.14;-0.121;-0.05;0.318;0.152;-0.133;-0.025;0.172;0.165;-0.208;-0.038;0.071;0.182;-0.212;-0.035
2026-04-18 19:23:35.791	8	4	0.5	0.7	44.556	2.45	0.381	28.764	32.945	4.5	1.071;-0.11;0.105;-0.032;0.891;-0.003;0.021;-0.047;0.689;0.062;-0.047;-0.039;0.535;0.111;-0.115;-0.053;0.356;0.182;-0.152;-0.026;0.24;0.169;-0.185;-0.024;0.119;0.206;-0.212;-0.016;0.039;0.229;-0.209;-0.024
2026-04-18 19:23:36.792	8	4	0.5	0.7	44.407	2.47	0.366	28.766	32.943	4.501	1.043;-0.068;0.057;-0.042;0.845;0.01;-0.052;-0.068;0.653;0.118;-0.112;-0.046;0.487;0.126;-0.127;-0.03;0.307;0.2;-0.164;-0.051;0.175;0.239;-0.204;-0.045;0.054;0.228;-0.192;-0.033;0.023;0.22;-0.214;-0.006
2026-04-18 19:23:37.792	8	4	0.5	0.7	44.258	2.485	0.347	28.767	32.942	4.501	0.954;0.0;-0.013;-0.063;0.787;0.093;-0.069;-0.03;0.606;0.141;-0.129;-0.058;0.445;0.175;-0.186;-0.057;0.292;0.223;-0.211;-0.039;0.132;0.232;-0.231;-0.018;0.029;0.221;-0.247;-0.033;-0.032;0.219;-0.236;0.008
2026-04-18 19:23:38.791	8	4	0.5	0.7	44.11	2.494	0.324	28.768	32.94	4.502	0.908;0.007;-0.052;-0.032;0.72;0.091;-0.124;-0.042;0.518;0.156;-0.165;-0.054;0.364;0.242;-0.219;-0.025;0.229;0.247;-0.26;-0.04;0.101;0.275;-0.24;-0.025;-0.04;0.276;-0.246;-0.005;-0.09;0.22;-0.227;0.012
2026-04-18 19:23:39.792	8	4	0.5	0.7	43.963	2.499	0.297	28.77	32.938	4.503	0.832;0.067;-0.057;-0.06;0.657;0.133;-0.178;-0.061;0.455;0.227;-0.201;-0.042;0.298;0.269;-0.246;-0.037;0.142;0.294;-0.244;-0.03;0.02;0.275;-0.308;0.0;-0.073;0.28;-0.296;-0.003;-0.098;0.256;-0.271;-0.0
2026-04-18 19:23:40.791	8	4	0.5	0.7	43.817	2.499	0.266	28.771	32.937	4.504	0.783;0.143;-0.135;-0.068;0.555;0.186;-0.18;-0.051;0.373;0.263;-0.231;-0.055;0.243;0.27;-0.28;-0.015;0.086;0.282;-0.317;-0.039;0.003;0.293;-0.306;-0.03;-0.11;0.281;-0.269;-0.016;-0.179;0.262;-0.244;-0.01
2026-04-18 19:23:41.791	8	4	0.5	0.7	43.672	2.495	0.231	28.772	32.935	4.505	0.714;0.155;-0.168;-0.039;0.487;0.224;-0.207;-0.023;0.299;0.267;-0.299;-0.027;0.138;0.288;-0.329;-0.04;0.027;0.35;-0.332;-0.024;-0.087;0.334;-0.351;-0.011;-0.173;0.29;-0.307;-0.011;-0.187;0.267;-0.279;-0.001
2026-04-18 19:23:42.791	8	4	0.5	0.7	43.528	2.485	0.192	28.773	32.934	4.506	0.591;0.217;-0.213;-0.045;0.445;0.283;-0.246;-0.046;0.224;0.311;-0.297;-0.046;0.097;0.354;-0.323;-0.009;-0.001;0.369;-0.343;-0.018;-0.141;0.332;-0.36;0.004;-0.178;0.344;-0.292;0.01;-0.198;0.278;-0.265;0.019
2026-04-18 19:23:43.791	8	4	0.5	0.7	43.385	2.47	0.15	28.775	32.932	4.507	0.527;0.284;-0.276;-0.049;0.313;0.296;-0.323;-0.048;0.2;0.359;-0.379;-0.015;0.014;0.38;-0.397;-0.01;-0.058;0.369;-0.375;-0.022;-0.182;0.381;-0.378;-0.008;-0.214;0.331;-0.339;0.01;-0.264;0.271;-0.284;0.012
2026-04-18 19:23:44.791	8	4	0.5	0.7	43.244	2.451	0.104	28.776	32.931	4.508	0.473;0.29;-0.295;-0.028;0.277;0.376;-0.334;-0.027;0.103;0.355;-0.365;-0.042;-0.009;0.422;-0.398;-0.027;-0.129;0.4;-0.379;-0.006;-0.219;0.399;-0.358;-0.008;-0.257;0.31;-0.31;0.016;-0.29;0.287;-0.321;0.007
2026-04-18 19:23:45.791	8	4	0.5	0.7	43.104	2.427	0.055	28.777	32.929	4.509	0.346;0.318;-0.356;-0.055;0.197;0.363;-0.398;-0.02;0.007;0.414;-0.425;-0.0;-0.126;0.411;-0.428;-0.018;-0.184;0.43;-0.383;-0.018;-0.257;0.404;-0.367;0.003;-0.283;0.321;-0.358;0.019;-0.343;0.29;-0.308;0.022
2026-04-18 19:23:46.791	8	4	0.5	0.7	42.966	2.399	0.003	28.778	32.928	4.511	0.257;0.38;-0.375;-0.034;0.087;0.431;-0.438;-0.004;-0.072;0.418;-0.451;-0.034;-0.193;0.444;-0.47;-0.006;-0.261;0.424;-0.427;0.02;-0.33;0.383;-0.403;0.007;-0.318;0.33;-0.326;0.025;-0.327;0.266;-0.281;0.046
2026-04-18 19:23:47.792	8	4	0.5	0.7	42.83	2.366	-0.052	28.779	32.927	4.513	0.213;0.441;-0.443;-0.044;0.03;0.479;-0.467;-0.015;-0.105;0.465;-0.457;0.0;-0.223;0.433;-0.449;-0.019;-0.3;0.424;-0.451;0.002;-0.339;0.384;-0.387;0.001;-0.346;0.376;-0.325;0.025;-0.375;0.281;-0.315;0.028
