timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 17:59:12.140,8,4,0.5,0.7,40.495,2.5,-1.548,28.313,33.022,5.423,"0.317;-0.937;0.949;-0.012;0.291;-0.957;0.956;-0.024;0.31;-0.977;0.936;0.017;0.293;-0.948;0.934;0.007;0.232;-0.842;0.873;0.008;0.217;-0.764;0.769;0.019;0.168;-0.644;0.648;0.053;0.093;-0.534;0.555;0.05"
2026-04-18 17:59:13.140,8,4,0.5,0.7,40.432,2.498,-1.603,28.315,33.024,5.419,"0.304;-1.01;1.019;-0.024;0.32;-1.018;1.006;-0.021;0.277;-0.962;1.005;-0.003;0.243;-0.913;0.943;0.018;0.212;-0.849;0.868;0.018;0.166;-0.752;0.754;0.042;0.112;-0.671;0.626;0.024;0.096;-0.554;0.513;0.038"
2026-04-18 17:59:14.140,8,4,0.5,0.7,40.373,2.49,-1.655,28.318,33.026,5.415,"0.37;-1.045;1.068;-0.012;0.33;-1.066;1.052;-0.01;0.302;-0.992;0.999;0.001;0.266;-0.963;0.951;0.015;0.227;-0.877;0.845;0.013;0.17;-0.773;0.78;0.038;0.101;-0.619;0.63;0.037;0.063;-0.515;0.551;0.05"
2026-04-18 17:59:15.140,8,4,0.5,0.7,40.318,2.478,-1.704,28.32,33.028,5.411,"0.35;-1.123;1.125;0.003;0.309;-1.116;1.065;-0.015;0.317;-1.046;1.017;0.028;0.238;-0.936;0.965;0.032;0.218;-0.88;0.841;0.012;0.146;-0.742;0.753;0.03;0.123;-0.645;0.608;0.047;0.059;-0.528;0.525;0.049"
2026-04-18 17:59:16.139,8,4,0.5,0.7,40.268,2.461,-1.75,28.322,33.03,5.407,"0.383;-1.142;1.147;0.004;0.33;-1.112;1.117;0.022;0.26;-1.026;1.034;0.003;0.215;-0.958;0.986;0.018;0.182;-0.88;0.88;0.054;0.131;-0.716;0.755;0.038;0.073;-0.615;0.635;0.037;0.048;-0.487;0.485;0.057"
2026-04-18 17:59:17.140,8,4,0.5,0.7,40.221,2.439,-1.792,28.325,33.032,5.402,"0.329;-1.202;1.207;0.002;0.318;-1.158;1.12;-0.005;0.275;-1.078;1.05;0.033;0.203;-0.97;0.954;0.036;0.151;-0.854;0.859;0.027;0.129;-0.754;0.698;0.047;0.053;-0.611;0.567;0.051;0.024;-0.436;0.445;0.03"
2026-04-18 17:59:18.140,8,4,0.5,0.7,40.179,2.413,-1.831,28.327,33.034,5.398,"0.376;-1.212;1.219;-0.01;0.332;-1.151;1.151;0.036;0.278;-1.059;1.093;0.031;0.207;-0.951;0.974;0.046;0.142;-0.865;0.824;0.031;0.107;-0.704;0.693;0.043;0.07;-0.564;0.584;0.068;0.01;-0.434;0.449;0.05"
2026-04-18 17:59:19.139,8,4,0.5,0.7,40.142,2.382,-1.866,28.33,33.036,5.393,"0.381;-1.235;1.225;0.004;0.279;-1.164;1.188;0.035;0.224;-1.052;1.085;0.014;0.204;-0.979;0.94;0.038;0.15;-0.808;0.839;0.031;0.08;-0.683;0.68;0.033;0.013;-0.517;0.549;0.046;-0.001;-0.43;0.39;0.061"
2026-04-18 17:59:20.140,8,4,0.5,0.7,40.108,2.347,-1.897,28.332,33.038,5.388,"0.356;-1.275;1.283;0.005;0.288;-1.168;1.149;0.035;0.257;-1.091;1.049;0.016;0.162;-0.925;0.941;0.033;0.103;-0.801;0.819;0.055;0.092;-0.657;0.668;0.055;0.039;-0.503;0.51;0.04;-0.024;-0.415;0.402;0.033"
2026-04-18 17:59:21.140,8,4,0.5,0.7,40.08,2.308,-1.924,28.335,33.039,5.384,"0.336;-1.275;1.246;0.03;0.273;-1.142;1.141;0.026;0.214;-1.032;1.038;0.046;0.135;-0.92;0.892;0.055;0.103;-0.783;0.749;0.039;0.051;-0.599;0.641;0.043;0.007;-0.494;0.469;0.035;-0.055;-0.349;0.377;0.034"
2026-04-18 17:59:22.140,8,4,0.5,0.7,40.055,2.265,-1.947,28.337,33.041,5.379,"0.303;-1.277;1.299;0.028;0.264;-1.14;1.165;0.05;0.183;-1.004;1.038;0.058;0.144;-0.9;0.883;0.054;0.072;-0.715;0.731;0.056;-0.0;-0.57;0.613;0.054;-0.024;-0.482;0.458;0.069;-0.03;-0.335;0.302;0.055"
2026-04-18 17:59:23.137,8,4,0.5,0.7,40.035,2.218,-1.966,28.34,33.043,5.374,"0.314;-1.265;1.249;0.025;0.239;-1.121;1.136;0.025;0.148;-1.017;1.033;0.061;0.131;-0.871;0.841;0.052;0.041;-0.723;0.685;0.043;-0.031;-0.57;0.565;0.035;-0.033;-0.419;0.424;0.05;-0.065;-0.289;0.32;0.053"
2026-04-18 17:59:24.140,8,4,0.5,0.7,40.02,2.167,-1.981,28.342,33.045,5.369,"0.254;-1.263;1.268;0.044;0.227;-1.115;1.125;0.023;0.142;-0.99;0.951;0.061;0.071;-0.796;0.801;0.032;0.008;-0.674;0.652;0.056;-0.042;-0.504;0.507;0.042;-0.095;-0.403;0.389;0.029;-0.075;-0.227;0.25;0.052"
2026-04-18 17:59:25.140,8,4,0.5,0.7,40.009,2.114,-1.992,28.345,33.047,5.364,"0.222;-1.269;1.227;0.018;0.175;-1.084;1.11;0.033;0.1;-0.958;0.973;0.05;0.072;-0.797;0.778;0.035;-0.035;-0.625;0.62;0.05;-0.067;-0.446;0.5;0.033;-0.064;-0.36;0.34;0.044;-0.127;-0.228;0.217;0.036"
2026-04-18 17:59:26.140,8,4,0.5,0.7,40.002,2.057,-1.998,28.348,33.048,5.359,"0.207;-1.213;1.201;0.052;0.135;-1.087;1.051;0.057;0.095;-0.89;0.884;0.059;0.013;-0.763;0.77;0.055;-0.019;-0.584;0.572;0.035;-0.076;-0.436;0.434;0.046;-0.113;-0.285;0.316;0.041;-0.15;-0.208;0.156;0.02"
2026-04-18 17:59:27.140,8,4,0.5,0.7,40.0,1.997,-2.0,28.35,33.05,5.353,"0.216;-1.217;1.205;0.032;0.106;-1.032;1.041;0.053;0.042;-0.834;0.848;0.067;-0.002;-0.688;0.672;0.041;-0.09;-0.526;0.559;0.029;-0.13;-0.411;0.373;0.029;-0.137;-0.247;0.282;0.048;-0.14;-0.168;0.138;0.025"
2026-04-18 17:59:28.140,8,4,0.5,0.7,40.002,1.935,-1.998,28.353,33.052,5.348,"0.177;-1.184;1.151;0.035;0.111;-0.991;0.984;0.059;-0.0;-0.828;0.803;0.042;-0.024;-0.637;0.626;0.046;-0.068;-0.456;0.503;0.056;-0.109;-0.347;0.333;0.046;-0.175;-0.206;0.206;0.02;-0.145;-0.128;0.123;0.046"
2026-04-18 17:59:29.140,8,4,0.5,0.7,40.009,1.871,-1.991,28.355,33.053,5.343,"0.113;-1.141;1.097;0.03;0.042;-0.96;0.93;0.059;-0.027;-0.783;0.77;0.046;-0.09;-0.578;0.582;0.033;-0.141;-0.422;0.444;0.057;-0.144;-0.269;0.301;0.054;-0.178;-0.153;0.146;0.047;-0.205;-0.056;0.073;0.01"
2026-04-18 17:59:30.139,8,4,0.5,0.7,40.021,1.806,-1.98,28.358,33.055,5.337,"0.102;-1.091;1.052;0.067;-0.003;-0.904;0.907;0.044;-0.087;-0.7;0.711;0.063;-0.094;-0.512;0.506;0.034;-0.167;-0.399;0.372;0.025;-0.177;-0.236;0.247;0.022;-0.208;-0.118;0.114;0.039;-0.225;-0.027;0.032;0.026"
2026-04-18 17:59:31.135,8,4,0.5,0.7,40.037,1.738,-1.965,28.361,33.057,5.331,"0.058;-1.013;1.037;0.039;-0.043;-0.835;0.842;0.051;-0.111;-0.623;0.675;0.066;-0.136;-0.483;0.475;0.045;-0.212;-0.296;0.293;0.045;-0.219;-0.166;0.195;0.036;-0.217;-0.104;0.096;0.024;-0.229;0.008;-0.005;0.009"
2026-04-18 17:59:32.140,8,4,0.5,0.7,40.057,1.67,-1.945,28.363,33.058,5.326,"0.026;-0.979;0.972;0.064;-0.042;-0.777;0.764;0.037;-0.114;-0.601;0.566;0.038;-0.179;-0.432;0.428;0.06;-0.226;-0.252;0.246;0.051;-0.251;-0.118;0.141;0.038;-0.216;-0.033;0.027;0.014;-0.258;0.068;-0.04;-0.003"
2026-04-18 17:59:33.140,8,4,0.5,0.7,40.082,1.6,-1.922,28.366,33.06,5.32,"-0.017;-0.913;0.897;0.065;-0.084;-0.695;0.731;0.039;-0.151;-0.519;0.515;0.041;-0.22;-0.341;0.343;0.032;-0.225;-0.204;0.19;0.046;-0.254;-0.068;0.081;0.005;-0.229;0.025;-0.036;0.013;-0.263;0.057;-0.064;-0.003"
2026-04-18 17:59:34.140,8,4,0.5,0.7,40.111,1.531,-1.894,28.369,33.062,5.314,"-0.108;-0.848;0.827;0.059;-0.13;-0.606;0.636;0.04;-0.217;-0.436;0.47;0.024;-0.271;-0.266;0.317;0.054;-0.293;-0.171;0.135;0.041;-0.286;-0.038;0.041;0.012;-0.266;0.046;-0.06;0.007;-0.239;0.099;-0.139;0.009"
2026-04-18 17:59:35.140,8,4,0.5,0.7,40.145,1.461,-1.863,28.371,33.063,5.308,"-0.145;-0.729;0.753;0.059;-0.211;-0.569;0.535;0.031;-0.261;-0.382;0.361;0.019;-0.265;-0.23;0.205;0.037;-0.319;-0.093;0.107;0.008;-0.305;0.049;-0.031;0.01;-0.267;0.092;-0.098;0.016;-0.252;0.174;-0.147;-0.005"
2026-04-18 17:59:36.139,8,4,0.5,0.7,40.183,1.391,-1.828,28.374,33.065,5.302,"-0.2;-0.665;0.686;0.032;-0.258;-0.518;0.501;0.03;-0.259;-0.3;0.337;0.023;-0.34;-0.155;0.146;0.009;-0.312;-0.049;0.0;0.007;-0.309;0.058;-0.083;0.014;-0.306;0.178;-0.167;0.011;-0.293;0.202;-0.166;-0.028"
2026-04-18 17:59:37.139,8,4,0.5,0.7,40.225,1.322,-1.789,28.377,33.066,5.296,"-0.235;-0.59;0.585;0.05;-0.262;-0.443;0.437;0.02;-0.302;-0.252;0.23;0.045;-0.358;-0.112;0.104;0.027;-0.368;0.038;-0.025;0.002;-0.359;0.108;-0.097;-0.004;-0.334;0.173;-0.173;0.012;-0.253;0.215;-0.249;-0.029"
2026-04-18 17:59:38.140,8,4,0.5,0.7,40.272,1.253,-1.746,28.38,33.068,5.29,"-0.282;-0.504;0.54;0.057;-0.328;-0.356;0.326;0.028;-0.376;-0.158;0.158;0.029;-0.367;-0.025;0.014;0.026;-0.37;0.101;-0.089;-0.009;-0.357;0.167;-0.156;0.012;-0.354;0.207;-0.256;-0.009;-0.265;0.287;-0.287;-0.004"
2026-04-18 17:59:39.139,8,4,0.5,0.7,40.323,1.186,-1.7,28.382,33.069,5.284,"-0.318;-0.418;0.472;0.042;-0.355;-0.241;0.265;0.035;-0.401;-0.092;0.095;0.04;-0.37;0.022;-0.049;0.002;-0.366;0.135;-0.167;0.015;-0.378;0.228;-0.227;-0.002;-0.345;0.281;-0.292;-0.023;-0.268;0.271;-0.31;-0.038"
2026-04-18 17:59:40.139,8,4,0.5,0.7,40.378,1.12,-1.651,28.385,33.071,5.278,"-0.379;-0.376;0.373;0.023;-0.373;-0.165;0.161;0.023;-0.418;-0.031;0.02;0.008;-0.392;0.099;-0.13;-0.001;-0.424;0.226;-0.178;-0.001;-0.405;0.25;-0.261;-0.019;-0.37;0.325;-0.279;-0.004;-0.296;0.297;-0.332;-0.039"
2026-04-18 17:59:41.140,8,4,0.5,0.7,40.437,1.057,-1.599,28.388,33.072,5.272,"-0.365;-0.295;0.26;0.012;-0.443;-0.094;0.113;0.021;-0.441;0.067;-0.031;-0.0;-0.415;0.179;-0.174;0.02;-0.407;0.285;-0.282;-0.011;-0.418;0.322;-0.319;-0.004;-0.319;0.369;-0.372;-0.033;-0.266;0.363;-0.334;-0.044"
2026-04-18 17:59:42.140,8,4,0.5,0.7,40.501,0.995,-1.543,28.391,33.073,5.265,"-0.461;-0.162;0.206;0.016;-0.486;-0.043;0.04;0.026;-0.465;0.117;-0.122;0.01;-0.447;0.249;-0.22;-0.011;-0.436;0.292;-0.314;-0.004;-0.397;0.382;-0.383;-0.034;-0.347;0.362;-0.368;-0.018;-0.289;0.341;-0.384;-0.017"
2026-04-18 17:59:43.139,8,4,0.5,0.7,40.568,0.936,-1.486,28.393,33.075,5.259,"-0.444;-0.128;0.092;0.007;-0.468;0.057;-0.07;0.033;-0.517;0.163;-0.18;0.015;-0.506;0.291;-0.264;-0.012;-0.469;0.343;-0.378;-0.011;-0.418;0.381;-0.378;-0.022;-0.355;0.414;-0.386;-0.031;-0.273;0.361;-0.379;-0.04"
2026-04-18 17:59:44.139,8,4,0.5,0.7,40.639,0.879,-1.425,28.396,33.076,5.253,"-0.497;-0.037;-0.004;0.023;-0.494;0.127;-0.141;0.013;-0.502;0.285;-0.275;0.01;-0.495;0.375;-0.324;-0.029;-0.462;0.408;-0.421;-0.016;-0.41;0.427;-0.457;-0.017;-0.371;0.424;-0.437;-0.051;-0.27;0.432;-0.415;-0.055"
2026-04-18 17:59:45.139,8,4,0.5,0.7,40.715,0.826,-1.363,28.399,33.077,5.246,"-0.556;0.078;-0.095;0.008;-0.571;0.208;-0.235;0.016;-0.545;0.328;-0.348;-0.019;-0.486;0.434;-0.389;-0.023;-0.475;0.484;-0.429;-0.011;-0.383;0.491;-0.48;-0.02;-0.322;0.471;-0.488;-0.054;-0.29;0.411;-0.41;-0.026"
2026-04-18 17:59:46.140,8,4,0.5,0.7,40.794,0.776,-1.298,28.402,33.079,5.24,"-0.564;0.166;-0.165;-0.002;-0.575;0.31;-0.309;-0.02;-0.52;0.377;-0.388;0.001;-0.496;0.476;-0.469;-0.009;-0.438;0.498;-0.499;-0.023;-0.388;0.499;-0.478;-0.032;-0.329;0.472;-0.49;-0.022;-0.259;0.423;-0.46;-0.056"
2026-04-18 17:59:47.140,8,4,0.5,0.7,40.877,0.73,-1.232,28.405,33.08,5.233,"-0.615;0.256;-0.249;0.021;-0.591;0.335;-0.361;-0.018;-0.562;0.445;-0.454;-0.02;-0.518;0.537;-0.533;-0.023;-0.46;0.523;-0.533;-0.038;-0.382;0.559;-0.536;-0.021;-0.319;0.49;-0.499;-0.034;-0.244;0.476;-0.475;-0.047"
2026-04-18 17:59:48.139,8,4,0.5,0.7,40.964,0.687,-1.164,28.408,33.081,5.226,"-0.642;0.319;-0.312;0.003;-0.593;0.437;-0.444;-0.016;-0.6;0.531;-0.491;-0.036;-0.542;0.551;-0.543;-0.045;-0.474;0.6;-0.573;-0.019;-0.368;0.563;-0.557;-0.04;-0.331;0.509;-0.506;-0.056;-0.243;0.478;-0.479;-0.048"
2026-04-18 17:59:49.140,8,4,0.5,0.7,41.054,0.648,-1.095,28.41,33.082,5.22,"-0.666;0.409;-0.409;-0.003;-0.642;0.492;-0.494;-0.031;-0.577;0.553;-0.553;-0.04;-0.541;0.574;-0.618;-0.04;-0.449;0.611;-0.616;-0.042;-0.39;0.597;-0.566;-0.057;-0.304;0.558;-0.512;-0.05;-0.21;0.485;-0.464;-0.057"
2026-04-18 17:59:50.139,8,4,0.5,0.7,41.148,0.614,-1.025,28.413,33.083,5.213,"-0.666;0.47;-0.465;-0.017;-0.626;0.542;-0.544;-0.027;-0.554;0.63;-0.607;-0.015;-0.484;0.624;-0.619;-0.037;-0.435;0.642;-0.608;-0.044;-0.35;0.589;-0.586;-0.046;-0.309;0.519;-0.55;-0.042;-0.202;0.471;-0.447;-0.032"
2026-04-18 17:59:51.140,8,4,0.5,0.7,41.245,0.583,-0.953,28.416,33.084,5.206,"-0.654;0.545;-0.523;-0.005;-0.627;0.628;-0.634;-0.039;-0.553;0.697;-0.685;-0.019;-0.473;0.663;-0.65;-0.03;-0.406;0.635;-0.662;-0.028;-0.348;0.644;-0.621;-0.038;-0.256;0.571;-0.561;-0.07;-0.163;0.47;-0.454;-0.066"
2026-04-18 17:59:52.140,8,4,0.5,0.7,41.346,0.558,-0.882,28.419,33.085,5.199,"-0.665;0.624;-0.605;-0.018;-0.627;0.661;-0.696;-0.026;-0.583;0.683;-0.694;-0.046;-0.47;0.702;-0.714;-0.049;-0.388;0.707;-0.698;-0.027;-0.336;0.641;-0.64;-0.059;-0.257;0.537;-0.564;-0.046;-0.178;0.491;-0.458;-0.062"
2026-04-18 17:59:53.140,8,4,0.5,0.7,41.45,0.537,-0.81,28.422,33.086,5.192,"-0.714;0.701;-0.706;-0.042;-0.631;0.734;-0.761;-0.049;-0.548;0.72;-0.724;-0.035;-0.447;0.744;-0.745;-0.026;-0.383;0.7;-0.697;-0.063;-0.295;0.651;-0.63;-0.048;-0.218;0.564;-0.562;-0.032;-0.122;0.46;-0.492;-0.06"
2026-04-18 17:59:54.140,8,4,0.5,0.7,41.557,0.52,-0.738,28.425,33.087,5.185,"-0.669;0.732;-0.734;-0.032;-0.609;0.778;-0.804;-0.033;-0.551;0.798;-0.767;-0.047;-0.462;0.744;-0.777;-0.065;-0.337;0.706;-0.711;-0.06;-0.264;0.619;-0.624;-0.039;-0.171;0.528;-0.564;-0.062;-0.129;0.46;-0.472;-0.043"
2026-04-18 17:59:55.136,8,4,0.5,0.7,41.667,0.509,-0.666,28.428,33.088,5.178,"-0.688;0.806;-0.784;-0.016;-0.594;0.808;-0.805;-0.04;-0.527;0.793;-0.797;-0.031;-0.432;0.777;-0.771;-0.029;-0.346;0.74;-0.704;-0.062;-0.272;0.647;-0.635;-0.036;-0.144;0.567;-0.556;-0.037;-0.071;0.427;-0.47;-0.04"
2026-04-18 17:59:56.140,8,4,0.5,0.7,41.781,0.502,-0.595,28.431,33.089,5.171,"-0.703;0.841;-0.823;-0.029;-0.597;0.886;-0.882;-0.027;-0.482;0.819;-0.868;-0.045;-0.4;0.772;-0.791;-0.06;-0.326;0.743;-0.733;-0.05;-0.199;0.644;-0.653;-0.029;-0.144;0.574;-0.519;-0.034;-0.068;0.471;-0.42;-0.045"
2026-04-18 17:59:57.140,8,4,0.5,0.7,41.897,0.5,-0.524,28.434,33.09,5.164,"-0.642;0.867;-0.894;-0.038;-0.577;0.874;-0.87;-0.053;-0.469;0.876;-0.889;-0.038;-0.393;0.777;-0.777;-0.054;-0.297;0.742;-0.718;-0.062;-0.176;0.625;-0.635;-0.053;-0.097;0.516;-0.563;-0.051;-0.058;0.41;-0.453;-0.021"
2026-04-18 17:59:58.140,8,4,0.5,0.7,42.016,0.503,-0.455,28.437,33.091,5.157,"-0.649;0.949;-0.918;-0.023;-0.577;0.935;-0.912;-0.031;-0.436;0.879;-0.85;-0.054;-0.361;0.838;-0.795;-0.041;-0.263;0.705;-0.745;-0.054;-0.18;0.65;-0.646;-0.047;-0.086;0.494;-0.509;-0.039;-0.027;0.406;-0.402;-0.032"
2026-04-18 17:59:59.140,8,4,0.5,0.7,42.138,0.511,-0.386,28.439,33.092,5.15,"-0.632;0.995;-0.952;-0.06;-0.52;0.936;-0.97;-0.053;-0.434;0.887;-0.884;-0.038;-0.322;0.814;-0.8;-0.064;-0.226;0.716;-0.736;-0.054;-0.126;0.642;-0.614;-0.053;-0.043;0.516;-0.488;-0.029;-0.017;0.42;-0.385;-0.037"
2026-04-18 18:00:00.140,8,4,0.5,0.7,42.262,0.524,-0.32,28.442,33.093,5.143,"-0.591;1.007;-1.007;-0.041;-0.501;0.984;-0.95;-0.058;-0.391;0.917;-0.883;-0.033;-0.287;0.795;-0.815;-0.047;-0.185;0.696;-0.688;-0.028;-0.104;0.582;-0.571;-0.043;-0.014;0.509;-0.46;-0.024;0.027;0.371;-0.37;-0.022"
2026-04-18 18:00:01.140,8,4,0.5,0.7,42.389,0.541,-0.255,28.445,33.093,5.136,"-0.566;1.015;-1.006;-0.054;-0.479;0.977;-0.995;-0.051;-0.335;0.882;-0.908;-0.059;-0.223;0.801;-0.824;-0.057;-0.151;0.697;-0.688;-0.043;-0.075;0.603;-0.565;-0.039;0.042;0.481;-0.472;-0.032;0.056;0.355;-0.328;-0.001"
2026-04-18 18:00:02.140,8,4,0.5,0.7,42.518,0.564,-0.191,28.448,33.094,5.128,"-0.56;1.067;-1.028;-0.051;-0.435;0.963;-0.966;-0.062;-0.276;0.895;-0.907;-0.055;-0.206;0.798;-0.757;-0.057;-0.076;0.681;-0.658;-0.029;-0.022;0.578;-0.529;-0.02;0.033;0.446;-0.459;-0.027;0.098;0.304;-0.354;-0.027"
2026-04-18 18:00:03.139,8,4,0.5,0.7,42.649,0.59,-0.131,28.451,33.095,5.121,"-0.483;1.058;-1.028;-0.033;-0.385;0.968;-0.948;-0.052;-0.241;0.87;-0.854;-0.038;-0.156;0.761;-0.794;-0.024;-0.039;0.646;-0.668;-0.029;0.001;0.519;-0.531;-0.038;0.086;0.434;-0.433;-0.003;0.121;0.319;-0.283;-0.031"
2026-04-18 18:00:04.140,8,4,0.5,0.7,42.783,0.622,-0.072,28.454,33.095,5.114,"-0.42;1.061;-1.036;-0.033;-0.311;0.985;-0.992;-0.05;-0.222;0.879;-0.84;-0.063;-0.101;0.759;-0.762;-0.058;0.007;0.62;-0.614;-0.021;0.072;0.489;-0.477;-0.03;0.148;0.371;-0.395;-0.029;0.152;0.303;-0.299;-0.005"
2026-04-18 18:00:05.138,8,4,0.5,0.7,42.918,0.657,-0.016,28.457,33.096,5.107,"-0.382;1.049;-1.027;-0.049;-0.302;0.928;-0.94;-0.063;-0.189;0.852;-0.818;-0.058;-0.047;0.752;-0.73;-0.043;0.043;0.591;-0.57;-0.048;0.099;0.447;-0.46;-0.034;0.155;0.358;-0.352;-0.026;0.209;0.282;-0.264;-0.014"
2026-04-18 18:00:06.140,8,4,0.5,0.7,43.055,0.697,0.037,28.46,33.096,5.099,"-0.329;1.033;-1.061;-0.054;-0.22;0.946;-0.949;-0.027;-0.097;0.801;-0.801;-0.035;0.015;0.701;-0.706;-0.049;0.07;0.542;-0.565;-0.011;0.158;0.428;-0.416;0.0;0.189;0.357;-0.332;-0.012;0.243;0.213;-0.219;-0.007"
2026-04-18 18:00:07.136,8,4,0.5,0.7,43.194,0.741,0.087,28.463,33.097,5.092,"-0.299;1.058;-1.043;-0.03;-0.174;0.912;-0.918;-0.023;-0.065;0.82;-0.803;-0.042;0.055;0.686;-0.636;-0.018;0.141;0.511;-0.503;-0.002;0.2;0.431;-0.397;-0.031;0.209;0.284;-0.307;0.004;0.264;0.203;-0.21;-0.004"
2026-04-18 18:00:08.135,8,4,0.5,0.7,43.335,0.788,0.134,28.466,33.097,5.084,"-0.24;1.021;-1.01;-0.038;-0.132;0.914;-0.875;-0.047;0.002;0.733;-0.751;-0.018;0.107;0.653;-0.657;-0.037;0.199;0.526;-0.481;-0.026;0.199;0.386;-0.385;-0.026;0.269;0.238;-0.259;0.018;0.268;0.158;-0.157;0.015"
2026-04-18 18:00:09.139,8,4,0.5,0.7,43.477,0.839,0.177,28.469,33.098,5.077,"-0.207;0.977;-0.995;-0.028;-0.044;0.886;-0.868;-0.044;0.045;0.753;-0.706;-0.041;0.14;0.564;-0.582;-0.02;0.224;0.449;-0.487;-0.02;0.237;0.34;-0.362;-0.015;0.304;0.207;-0.204;0.011;0.305;0.152;-0.161;0.029"
2026-04-18 18:00:10.140,8,4,0.5,0.7,43.621,0.893,0.217,28.472,33.098,5.07,"-0.106;0.966;-0.95;-0.026;0.0;0.81;-0.855;-0.029;0.106;0.699;-0.672;-0.017;0.21;0.55;-0.553;-0.018;0.255;0.407;-0.41;-0.022;0.297;0.312;-0.305;-0.001;0.325;0.179;-0.178;0.013;0.31;0.122;-0.091;0.024"
2026-04-18 18:00:11.139,8,4,0.5,0.7,43.765,0.95,0.254,28.475,33.099,5.062,"-0.083;0.921;-0.913;-0.019;0.059;0.772;-0.767;-0.024;0.196;0.653;-0.625;-0.034;0.248;0.493;-0.477;-0.026;0.282;0.398;-0.403;-0.015;0.357;0.267;-0.278;-0.009;0.342;0.13;-0.151;0.015;0.318;0.1;-0.085;0.025"
2026-04-18 18:00:12.136,8,4,0.5,0.7,43.911,1.01,0.286,28.478,33.099,5.055,"0.012;0.905;-0.891;-0.022;0.121;0.726;-0.765;-0.027;0.226;0.627;-0.581;-0.001;0.325;0.446;-0.442;-0.011;0.329;0.334;-0.309;-0.016;0.38;0.22;-0.202;0.031;0.401;0.132;-0.11;0.035;0.375;0.074;-0.073;0.039"
2026-04-18 18:00:13.135,8,4,0.5,0.7,44.058,1.072,0.315,28.481,33.099,5.047,"0.092;0.845;-0.881;-0.016;0.165;0.697;-0.727;-0.019;0.27;0.528;-0.574;-0.013;0.317;0.424;-0.391;0.013;0.384;0.301;-0.281;0.012;0.382;0.204;-0.156;0.03;0.398;0.095;-0.075;0.021;0.406;0.013;0.006;0.046"
2026-04-18 18:00:14.135,8,4,0.5,0.7,44.206,1.136,0.339,28.484,33.099,5.04,"0.166;0.786;-0.798;-0.021;0.258;0.654;-0.628;-0.022;0.361;0.473;-0.517;-0.003;0.404;0.391;-0.35;0.003;0.427;0.245;-0.249;0.007;0.453;0.134;-0.159;0.037;0.4;0.056;-0.064;0.044;0.376;-0.023;0.0;0.044"
2026-04-18 18:00:15.135,8,4,0.5,0.7,44.354,1.202,0.36,28.487,33.1,5.032,"0.219;0.741;-0.75;-0.017;0.334;0.621;-0.59;-0.025;0.397;0.464;-0.45;-0.004;0.444;0.318;-0.326;-0.004;0.498;0.216;-0.193;0.032;0.476;0.096;-0.104;0.044;0.428;-0.007;0.007;0.05;0.43;-0.041;0.068;0.061"
2026-04-18 18:00:16.135,8,4,0.5,0.7,44.503,1.27,0.376,28.49,33.1,5.025,"0.271;0.705;-0.699;-0.003;0.392;0.542;-0.523;-0.018;0.463;0.403;-0.399;-0.002;0.513;0.293;-0.277;0.022;0.483;0.12;-0.15;0.039;0.512;0.025;-0.036;0.042;0.451;-0.026;0.038;0.055;0.407;-0.058;0.089;0.053"
2026-04-18 18:00:17.136,8,4,0.5,0.7,44.653,1.338,0.388,28.493,33.1,5.017,"0.323;0.651;-0.663;-0.018;0.406;0.478;-0.511;-0.021;0.487;0.317;-0.315;-0.002;0.521;0.188;-0.199;0.03;0.532;0.121;-0.088;0.035;0.554;0.006;-0.041;0.044;0.517;-0.082;0.038;0.028;0.413;-0.103;0.11;0.033"
2026-04-18 18:00:18.140,8,4,0.5,0.7,44.803,1.408,0.396,28.496,33.1,5.01,"0.41;0.594;-0.593;0.006;0.486;0.406;-0.401;0.008;0.52;0.298;-0.28;0.017;0.575;0.181;-0.137;0.022;0.548;0.054;-0.057;0.027;0.562;0.0;0.053;0.049;0.522;-0.108;0.066;0.029;0.421;-0.133;0.113;0.057"
2026-04-18 18:00:19.136,8,4,0.5,0.7,44.952,1.478,0.4,28.499,33.1,5.002,"0.478;0.499;-0.51;-0.019;0.56;0.349;-0.356;0.009;0.601;0.235;-0.23;0.01;0.581;0.114;-0.126;0.014;0.573;0.038;0.001;0.042;0.592;-0.06;0.088;0.056;0.537;-0.094;0.138;0.046;0.467;-0.147;0.162;0.035"
2026-04-18 18:00:20.140,8,4,0.5,0.7,45.103,1.548,0.399,28.502,33.1,4.995,"0.526;0.485;-0.443;-0.006;0.61;0.316;-0.326;-0.001;0.655;0.15;-0.184;0.022;0.657;0.036;-0.026;0.026;0.646;-0.048;0.064;0.024;0.579;-0.108;0.098;0.033;0.558;-0.152;0.15;0.033;0.435;-0.165;0.197;0.051"
2026-04-18 18:00:21.140,8,4,0.5,0.7,45.252,1.618,0.394,28.505,33.1,4.987,"0.607;0.383;-0.4;-0.0;0.628;0.267;-0.263;0.009;0.661;0.106;-0.083;0.009;0.695;0.012;0.013;0.053;0.653;-0.068;0.078;0.026;0.604;-0.127;0.135;0.028;0.523;-0.151;0.152;0.033;0.455;-0.189;0.169;0.048"
