[System]
Platform=SEANO USV
Start_Time=2026-03-27 07:44:28
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-27 07:51:31.076	8	4	0.5	0.7	45.765	0.514	0.344	28.233	32.941	5.038	0.96;0.027;0.011;-0.065;0.78;0.078;-0.05;-0.058;0.593;0.149;-0.159;-0.042;0.428;0.175;-0.176;-0.044;0.251;0.226;-0.212;-0.037;0.13;0.236;-0.22;-0.014;0.02;0.247;-0.239;0.001;-0.074;0.212;-0.235;-0.029
2026-03-27 07:51:32.077	8	4	0.5	0.7	45.913	0.505	0.32	28.232	32.94	5.046	0.919;0.062;-0.018;-0.042;0.682;0.144;-0.113;-0.067;0.514;0.195;-0.162;-0.036;0.339;0.207;-0.244;-0.023;0.195;0.265;-0.227;-0.013;0.069;0.28;-0.248;-0.012;-0.041;0.267;-0.264;-0.027;-0.088;0.231;-0.243;-0.007
2026-03-27 07:51:33.077	8	4	0.5	0.7	46.06	0.5	0.292	28.23	32.938	5.053	0.794;0.072;-0.08;-0.058;0.609;0.174;-0.139;-0.032;0.458;0.234;-0.239;-0.026;0.278;0.234;-0.264;-0.046;0.131;0.267;-0.258;-0.023;0.01;0.258;-0.304;-0.012;-0.082;0.307;-0.276;0.004;-0.144;0.236;-0.255;0.0
2026-03-27 07:51:34.077	8	4	0.5	0.7	46.206	0.501	0.26	28.229	32.937	5.061	0.733;0.139;-0.133;-0.034;0.58;0.202;-0.203;-0.025;0.404;0.221;-0.23;-0.039;0.195;0.305;-0.309;-0.027;0.069;0.329;-0.301;-0.005;-0.051;0.315;-0.312;-0.019;-0.096;0.292;-0.287;-0.008;-0.187;0.274;-0.251;0.006
2026-03-27 07:51:35.077	8	4	0.5	0.7	46.351	0.507	0.225	28.228	32.935	5.068	0.688;0.166;-0.194;-0.061;0.505;0.256;-0.264;-0.06;0.31;0.262;-0.267;-0.038;0.157;0.301;-0.336;-0.008;0.034;0.337;-0.355;-0.012;-0.085;0.345;-0.336;0.005;-0.172;0.29;-0.281;0.02;-0.168;0.269;-0.303;0.008
2026-03-27 07:51:36.079	8	4	0.5	0.7	46.495	0.517	0.185	28.226	32.934	5.076	0.585;0.212;-0.232;-0.062;0.408;0.281;-0.25;-0.019;0.214;0.294;-0.297;-0.047;0.111;0.343;-0.339;-0.004;-0.051;0.371;-0.342;-0.001;-0.153;0.336;-0.339;-0.002;-0.182;0.292;-0.314;0.014;-0.246;0.292;-0.297;0.021
2026-03-27 07:51:37.077	8	4	0.5	0.7	46.638	0.532	0.143	28.225	32.932	5.083	0.507;0.283;-0.268;-0.025;0.303;0.302;-0.33;-0.046;0.158;0.375;-0.378;-0.036;0.041;0.387;-0.389;-0.031;-0.092;0.346;-0.371;0.009;-0.168;0.368;-0.362;-0.0;-0.234;0.323;-0.323;0.014;-0.254;0.313;-0.298;0.016
2026-03-27 07:51:38.077	8	4	0.5	0.7	46.778	0.552	0.096	28.224	32.931	5.09	0.419;0.286;-0.291;-0.02;0.276;0.334;-0.338;-0.017;0.076;0.362;-0.414;-0.033;-0.062;0.407;-0.396;-0.023;-0.147;0.411;-0.394;0.0;-0.239;0.395;-0.395;0.002;-0.278;0.323;-0.335;-0.004;-0.298;0.262;-0.287;0.006
2026-03-27 07:51:39.077	8	4	0.5	0.7	46.918	0.577	0.047	28.223	32.929	5.098	0.371;0.373;-0.368;-0.02;0.193;0.37;-0.4;-0.021;0.025;0.405;-0.421;-0.038;-0.109;0.394;-0.418;-0.023;-0.194;0.405;-0.381;-0.004;-0.301;0.362;-0.388;0.008;-0.325;0.313;-0.324;0.009;-0.311;0.279;-0.272;0.021
2026-03-27 07:51:40.077	8	4	0.5	0.7	47.055	0.606	-0.006	28.222	32.928	5.105	0.268;0.419;-0.399;-0.029;0.079;0.412;-0.403;-0.016;-0.032;0.454;-0.457;-0.027;-0.154;0.425;-0.458;-0.002;-0.249;0.398;-0.401;0.004;-0.343;0.409;-0.418;0.024;-0.342;0.362;-0.368;0.035;-0.316;0.285;-0.307;0.018
2026-03-27 07:51:41.077	8	4	0.5	0.7	47.191	0.64	-0.061	28.221	32.926	5.112	0.186;0.432;-0.449;-0.011;0.012;0.481;-0.481;-0.001;-0.134;0.491;-0.472;-0.005;-0.217;0.44;-0.47;0.016;-0.293;0.466;-0.427;0.011;-0.385;0.419;-0.411;0.014;-0.355;0.331;-0.371;0.019;-0.36;0.27;-0.292;0.052
2026-03-27 07:51:42.077	8	4	0.5	0.7	47.325	0.677	-0.119	28.219	32.925	5.12	0.086;0.477;-0.487;-0.035;-0.075;0.514;-0.514;-0.015;-0.199;0.503;-0.468;-0.021;-0.275;0.509;-0.508;0.015;-0.381;0.455;-0.436;0.019;-0.412;0.378;-0.387;0.017;-0.401;0.327;-0.354;0.041;-0.417;0.26;-0.269;0.048
2026-03-27 07:51:43.078	8	4	0.5	0.7	47.457	0.719	-0.179	28.218	32.924	5.127	0.014;0.516;-0.524;-0.007;-0.135;0.528;-0.509;0.008;-0.269;0.5;-0.544;-0.003;-0.344;0.503;-0.471;0.03;-0.421;0.456;-0.456;0.014;-0.434;0.376;-0.377;0.024;-0.443;0.32;-0.326;0.041;-0.383;0.308;-0.277;0.023
2026-03-27 07:51:44.077	8	4	0.5	0.7	47.586	0.765	-0.242	28.217	32.923	5.134	-0.073;0.535;-0.529;-0.014;-0.195;0.521;-0.538;0.014;-0.34;0.563;-0.532;0.008;-0.431;0.476;-0.51;0.027;-0.464;0.474;-0.489;0.039;-0.46;0.389;-0.413;0.052;-0.476;0.322;-0.359;0.049;-0.444;0.275;-0.279;0.037
2026-03-27 07:51:45.080	8	4	0.5	0.7	47.714	0.814	-0.307	28.216	32.921	5.141	-0.166;0.559;-0.577;-0.012;-0.284;0.556;-0.549;-0.009;-0.379;0.535;-0.573;0.001;-0.466;0.484;-0.484;0.02;-0.504;0.48;-0.452;0.046;-0.496;0.395;-0.416;0.056;-0.487;0.328;-0.326;0.057;-0.467;0.258;-0.241;0.063
2026-03-27 07:51:46.077	8	4	0.5	0.7	47.838	0.867	-0.373	28.215	32.92	5.149	-0.278;0.609;-0.596;0.015;-0.374;0.615;-0.607;-0.006;-0.461;0.548;-0.561;0.034;-0.499;0.497;-0.49;0.032;-0.528;0.43;-0.464;0.039;-0.524;0.399;-0.392;0.057;-0.501;0.296;-0.353;0.031;-0.471;0.264;-0.257;0.064
2026-03-27 07:51:47.077	8	4	0.5	0.7	47.96	0.922	-0.441	28.215	32.919	5.156	-0.311;0.658;-0.641;-0.013;-0.426;0.584;-0.632;0.017;-0.497;0.581;-0.544;0.011;-0.535;0.517;-0.493;0.039;-0.597;0.463;-0.439;0.056;-0.545;0.37;-0.396;0.034;-0.522;0.319;-0.336;0.06;-0.461;0.267;-0.226;0.045
2026-03-27 07:51:48.077	8	4	0.5	0.7	48.08	0.981	-0.511	28.214	32.918	5.163	-0.394;0.638;-0.669;0.024;-0.493;0.65;-0.594;0.031;-0.582;0.567;-0.548;0.029;-0.631;0.512;-0.525;0.044;-0.604;0.458;-0.433;0.054;-0.572;0.352;-0.394;0.049;-0.528;0.311;-0.3;0.058;-0.469;0.213;-0.239;0.04
2026-03-27 07:51:49.077	8	4	0.5	0.7	48.197	1.042	-0.581	28.213	32.917	5.17	-0.485;0.661;-0.661;0.025;-0.578;0.615;-0.658;0.012;-0.65;0.557;-0.581;0.048;-0.67;0.481;-0.527;0.02;-0.608;0.417;-0.432;0.06;-0.574;0.37;-0.337;0.048;-0.568;0.268;-0.29;0.032;-0.488;0.23;-0.198;0.04
2026-03-27 07:51:50.077	8	4	0.5	0.7	48.311	1.105	-0.652	28.212	32.916	5.177	-0.534;0.704;-0.657;0.003;-0.634;0.656;-0.607;0.03;-0.644;0.548;-0.592;0.02;-0.706;0.51;-0.488;0.052;-0.657;0.399;-0.431;0.042;-0.601;0.327;-0.327;0.057;-0.577;0.281;-0.267;0.066;-0.502;0.171;-0.2;0.053
2026-03-27 07:51:51.077	8	4	0.5	0.7	48.422	1.17	-0.724	28.211	32.914	5.184	-0.64;0.675;-0.661;0.009;-0.665;0.654;-0.656;0.025;-0.712;0.542;-0.596;0.055;-0.717;0.515;-0.496;0.023;-0.686;0.386;-0.38;0.055;-0.6;0.295;-0.331;0.037;-0.529;0.268;-0.227;0.033;-0.459;0.139;-0.15;0.036
2026-03-27 07:51:52.078	8	4	0.5	0.7	48.529	1.237	-0.796	28.21	32.913	5.191	-0.695;0.667;-0.666;0.038;-0.743;0.613;-0.608;0.02;-0.755;0.561;-0.548;0.051;-0.758;0.476;-0.476;0.036;-0.712;0.394;-0.358;0.047;-0.62;0.294;-0.328;0.047;-0.583;0.245;-0.188;0.067;-0.479;0.113;-0.14;0.035
2026-03-27 07:51:53.077	8	4	0.5	0.7	48.634	1.305	-0.868	28.21	32.912	5.198	-0.765;0.696;-0.678;0.044;-0.796;0.604;-0.599;0.051;-0.8;0.554;-0.543;0.028;-0.778;0.45;-0.436;0.064;-0.732;0.367;-0.341;0.049;-0.656;0.248;-0.269;0.048;-0.565;0.168;-0.216;0.059;-0.471;0.106;-0.119;0.036
2026-03-27 07:51:54.080	8	4	0.5	0.7	48.735	1.375	-0.94	28.209	32.912	5.205	-0.783;0.707;-0.668;0.016;-0.819;0.608;-0.619;0.035;-0.799;0.552;-0.529;0.033;-0.765;0.427;-0.462;0.053;-0.705;0.335;-0.356;0.056;-0.656;0.224;-0.26;0.069;-0.536;0.179;-0.167;0.044;-0.426;0.078;-0.087;0.037
2026-03-27 07:51:55.077	8	4	0.5	0.7	48.833	1.444	-1.011	28.208	32.911	5.212	-0.853;0.672;-0.684;0.028;-0.872;0.565;-0.612;0.046;-0.851;0.503;-0.508;0.036;-0.773;0.412;-0.425;0.045;-0.719;0.296;-0.291;0.065;-0.642;0.216;-0.212;0.03;-0.527;0.137;-0.139;0.04;-0.415;0.047;-0.065;0.025
2026-03-27 07:51:56.076	8	4	0.5	0.7	48.928	1.514	-1.081	28.207	32.91	5.218	-0.873;0.684;-0.651;0.051;-0.9;0.563;-0.581;0.054;-0.867;0.464;-0.489;0.059;-0.824;0.391;-0.369;0.041;-0.731;0.275;-0.267;0.062;-0.622;0.183;-0.214;0.046;-0.537;0.111;-0.109;0.028;-0.404;0.037;-0.036;0.032
2026-03-27 07:51:57.077	8	4	0.5	0.7	49.019	1.584	-1.151	28.207	32.909	5.225	-0.933;0.621;-0.665;0.058;-0.913;0.559;-0.55;0.04;-0.849;0.454;-0.462;0.041;-0.797;0.373;-0.333;0.051;-0.739;0.239;-0.246;0.042;-0.642;0.149;-0.16;0.039;-0.542;0.102;-0.091;0.043;-0.389;0.029;-0.033;0.052
2026-03-27 07:51:58.077	8	4	0.5	0.7	49.106	1.654	-1.219	28.206	32.908	5.232	-0.997;0.598;-0.634;0.057;-0.946;0.532;-0.513;0.035;-0.886;0.385;-0.42;0.033;-0.837;0.306;-0.31;0.057;-0.694;0.215;-0.226;0.061;-0.623;0.094;-0.105;0.054;-0.509;0.049;-0.065;0.054;-0.417;-0.004;-0.005;0.045
2026-03-27 07:51:59.077	8	4	0.5	0.7	49.19	1.722	-1.285	28.206	32.907	5.238	-1.001;0.585;-0.601;0.033;-0.962;0.501;-0.475;0.059;-0.878;0.359;-0.358;0.044;-0.811;0.26;-0.269;0.059;-0.722;0.187;-0.169;0.033;-0.623;0.099;-0.079;0.044;-0.469;0.013;-0.039;0.014;-0.352;-0.065;0.063;0.029
2026-03-27 07:52:00.077	8	4	0.5	0.7	49.27	1.79	-1.35	28.205	32.907	5.245	-1.053;0.589;-0.539;0.036;-0.95;0.438;-0.431;0.058;-0.907;0.345;-0.331;0.04;-0.785;0.214;-0.234;0.06;-0.691;0.16;-0.152;0.044;-0.603;0.048;-0.048;0.04;-0.436;-0.038;0.032;0.047;-0.323;-0.05;0.067;0.013
2026-03-27 07:52:01.078	8	4	0.5	0.7	49.346	1.856	-1.413	28.204	32.906	5.251	-1.049;0.536;-0.545;0.057;-0.959;0.402;-0.419;0.037;-0.875;0.302;-0.314;0.037;-0.763;0.193;-0.169;0.064;-0.67;0.087;-0.084;0.033;-0.549;-0.007;0.015;0.025;-0.427;-0.04;0.049;0.044;-0.33;-0.109;0.128;0.029
2026-03-27 07:52:02.079	8	4	0.5	0.7	49.418	1.921	-1.474	28.204	32.905	5.258	-1.034;0.479;-0.486;0.066;-0.983;0.383;-0.374;0.047;-0.859;0.251;-0.225;0.045;-0.744;0.128;-0.174;0.052;-0.627;0.057;-0.06;0.019;-0.531;-0.029;0.027;0.016;-0.435;-0.102;0.06;0.007;-0.313;-0.114;0.131;0.019
2026-03-27 07:52:03.079	8	4	0.5	0.7	49.487	1.983	-1.532	28.203	32.905	5.264	-1.083;0.463;-0.452;0.049;-0.98;0.349;-0.328;0.056;-0.859;0.192;-0.224;0.059;-0.746;0.104;-0.112;0.037;-0.61;-0.008;0.017;0.022;-0.476;-0.086;0.084;0.012;-0.356;-0.104;0.095;0.018;-0.304;-0.131;0.176;-0.013
2026-03-27 07:52:04.077	8	4	0.5	0.7	49.551	2.043	-1.588	28.203	32.904	5.271	-1.084;0.382;-0.401;0.057;-0.96;0.278;-0.259;0.052;-0.852;0.161;-0.149;0.033;-0.749;0.037;-0.081;0.054;-0.585;-0.027;0.054;0.04;-0.45;-0.093;0.084;0.01;-0.349;-0.147;0.155;0.002;-0.267;-0.204;0.201;-0.0
2026-03-27 07:52:05.077	8	4	0.5	0.7	49.611	2.101	-1.641	28.203	32.903	5.277	-1.067;0.354;-0.377;0.062;-0.934;0.221;-0.193;0.046;-0.797;0.091;-0.117;0.035;-0.699;-0.013;0.021;0.037;-0.57;-0.088;0.094;0.015;-0.459;-0.124;0.125;0.016;-0.306;-0.179;0.21;-0.009;-0.21;-0.241;0.234;-0.002
2026-03-27 07:52:06.077	8	4	0.5	0.7	49.667	2.155	-1.691	28.202	32.903	5.283	-1.045;0.318;-0.267;0.031;-0.943;0.142;-0.196;0.048;-0.775;0.035;-0.056;0.038;-0.678;-0.062;0.03;0.023;-0.556;-0.147;0.118;0.023;-0.417;-0.179;0.162;0.015;-0.298;-0.232;0.216;-0.001;-0.18;-0.263;0.249;-0.019
2026-03-27 07:52:07.077	8	4	0.5	0.7	49.719	2.206	-1.737	28.202	32.903	5.289	-1.019;0.215;-0.246;0.045;-0.879;0.117;-0.132;0.025;-0.788;0.022;0.022;0.014;-0.599;-0.069;0.087;0.016;-0.492;-0.185;0.162;0.01;-0.379;-0.237;0.199;-0.004;-0.264;-0.251;0.259;0.016;-0.179;-0.292;0.295;-0.031
2026-03-27 07:52:08.077	8	4	0.5	0.7	49.766	2.254	-1.781	28.202	32.902	5.295	-0.998;0.203;-0.164;0.056;-0.86;0.026;-0.032;0.018;-0.736;-0.051;0.041;0.011;-0.585;-0.138;0.128;0.027;-0.46;-0.22;0.194;0.019;-0.341;-0.271;0.297;-0.009;-0.252;-0.279;0.301;-0.022;-0.111;-0.301;0.314;-0.007
2026-03-27 07:52:09.077	8	4	0.5	0.7	49.809	2.298	-1.82	28.201	32.902	5.301	-0.969;0.09;-0.087;0.042;-0.839;0.017;0.002;0.033;-0.707;-0.094;0.132;0.044;-0.522;-0.206;0.22;0.008;-0.419;-0.251;0.257;0.014;-0.307;-0.331;0.277;0.015;-0.191;-0.294;0.346;-0.024;-0.097;-0.319;0.304;-0.025
2026-03-27 07:52:10.077	8	4	0.5	0.7	49.848	2.338	-1.856	28.201	32.901	5.307	-0.91;0.057;-0.073;0.054;-0.761;-0.093;0.086;0.015;-0.626;-0.169;0.154;0.035;-0.508;-0.269;0.252;0.003;-0.396;-0.296;0.293;0.016;-0.226;-0.343;0.317;-0.004;-0.181;-0.368;0.36;-0.012;-0.09;-0.357;0.349;-0.012
2026-03-27 07:52:11.077	8	4	0.5	0.7	49.883	2.374	-1.889	28.201	32.901	5.313	-0.884;-0.043;-0.008;0.025;-0.72;-0.135;0.16;0.035;-0.617;-0.206;0.206;-0.0;-0.476;-0.296;0.278;0.018;-0.332;-0.336;0.355;-0.023;-0.208;-0.404;0.377;-0.01;-0.101;-0.395;0.362;-0.037;-0.029;-0.332;0.336;-0.046
2026-03-27 07:52:12.080	8	4	0.5	0.7	49.913	2.406	-1.917	28.201	32.901	5.319	-0.848;-0.054;0.099;0.018;-0.715;-0.188;0.209;0.005;-0.524;-0.28;0.277;-0.006;-0.438;-0.376;0.334;0.0;-0.291;-0.383;0.381;-0.009;-0.176;-0.408;0.384;-0.019;-0.098;-0.426;0.423;-0.014;-0.032;-0.399;0.359;-0.043
2026-03-27 07:52:13.077	8	4	0.5	0.7	49.938	2.434	-1.941	28.2	32.901	5.325	-0.83;-0.125;0.148;0.032;-0.666;-0.266;0.263;0.02;-0.489;-0.326;0.33;0.019;-0.374;-0.426;0.428;-0.006;-0.221;-0.424;0.462;-0.016;-0.132;-0.45;0.453;-0.031;-0.052;-0.404;0.41;-0.048;-0.01;-0.398;0.381;-0.019
2026-03-27 07:52:14.077	8	4	0.5	0.7	49.96	2.456	-1.961	28.2	32.9	5.33	-0.736;-0.215;0.188;0.019;-0.612;-0.342;0.309;-0.008;-0.44;-0.422;0.38;-0.011;-0.318;-0.43;0.47;-0.015;-0.186;-0.469;0.492;-0.032;-0.066;-0.477;0.502;-0.039;-0.021;-0.436;0.44;-0.022;0.057;-0.411;0.433;-0.029
2026-03-27 07:52:15.077	8	4	0.5	0.7	49.976	2.474	-1.977	28.2	32.9	5.336	-0.695;-0.258;0.298;0.034;-0.529;-0.398;0.363;0.024;-0.417;-0.417;0.451;-0.01;-0.244;-0.509;0.502;-0.012;-0.121;-0.482;0.489;-0.021;-0.023;-0.513;0.521;-0.025;0.022;-0.503;0.465;-0.048;0.103;-0.412;0.41;-0.042
2026-03-27 07:52:16.077	8	4	0.5	0.7	49.989	2.488	-1.989	28.2	32.9	5.341	-0.61;-0.38;0.376;0.011;-0.455;-0.443;0.431;-0.008;-0.345;-0.476;0.505;-0.025;-0.211;-0.537;0.534;-0.005;-0.083;-0.566;0.513;-0.028;-0.016;-0.529;0.506;-0.036;0.05;-0.516;0.476;-0.043;0.087;-0.438;0.45;-0.032
2026-03-27 07:52:17.077	8	4	0.5	0.7	49.997	2.496	-1.997	28.2	32.9	5.347	-0.576;-0.418;0.419;0.01;-0.404;-0.519;0.523;-0.004;-0.273;-0.52;0.559;-0.027;-0.149;-0.585;0.59;-0.005;-0.053;-0.601;0.581;-0.043;0.03;-0.574;0.544;-0.029;0.074;-0.535;0.489;-0.053;0.105;-0.474;0.459;-0.043
2026-03-27 07:52:18.077	8	4	0.5	0.7	50.0	2.5	-2.0	28.2	32.9	5.352	-0.53;-0.459;0.489;0.003;-0.351;-0.555;0.553;-0.003;-0.208;-0.605;0.576;-0.02;-0.109;-0.618;0.637;-0.01;0.022;-0.611;0.596;-0.052;0.078;-0.555;0.577;-0.052;0.11;-0.538;0.489;-0.052;0.15;-0.45;0.47;-0.048
2026-03-27 07:52:19.076	8	4	0.5	0.7	49.999	2.499	-1.999	28.2	32.9	5.358	-0.479;-0.542;0.544;0.014;-0.298;-0.633;0.617;-0.024;-0.136;-0.617;0.631;-0.026;-0.077;-0.674;0.639;-0.041;0.02;-0.639;0.627;-0.025;0.091;-0.56;0.581;-0.035;0.124;-0.543;0.5;-0.058;0.148;-0.437;0.453;-0.045
2026-03-27 07:52:20.077	8	4	0.5	0.7	49.993	2.492	-1.993	28.2	32.9	5.363	-0.402;-0.586;0.63;0.001;-0.223;-0.678;0.651;-0.018;-0.121;-0.686;0.697;-0.026;0.027;-0.68;0.707;-0.024;0.063;-0.657;0.662;-0.037;0.157;-0.62;0.592;-0.059;0.185;-0.518;0.551;-0.055;0.187;-0.428;0.444;-0.063
2026-03-27 07:52:21.080	8	4	0.5	0.7	49.983	2.481	-1.984	28.2	32.9	5.368	-0.291;-0.67;0.666;-0.032;-0.194;-0.731;0.719;-0.019;-0.03;-0.707;0.731;-0.014;0.037;-0.712;0.703;-0.056;0.117;-0.688;0.64;-0.063;0.203;-0.594;0.599;-0.058;0.23;-0.548;0.513;-0.059;0.24;-0.443;0.435;-0.068
2026-03-27 07:52:22.077	8	4	0.5	0.7	49.968	2.466	-1.97	28.2	32.9	5.373	-0.243;-0.751;0.7;-0.004;-0.14;-0.725;0.743;-0.035;0.016;-0.749;0.735;-0.039;0.102;-0.724;0.719;-0.024;0.143;-0.671;0.667;-0.06;0.236;-0.636;0.632;-0.059;0.23;-0.534;0.511;-0.033;0.232;-0.446;0.479;-0.065
2026-03-27 07:52:23.076	8	4	0.5	0.7	49.949	2.445	-1.951	28.2	32.9	5.378	-0.186;-0.803;0.804;-0.011;-0.075;-0.772;0.783;-0.051;0.059;-0.756;0.781;-0.054;0.157;-0.76;0.781;-0.029;0.206;-0.698;0.716;-0.065;0.261;-0.638;0.633;-0.06;0.286;-0.566;0.555;-0.061;0.273;-0.454;0.415;-0.05
2026-03-27 07:52:24.076	8	4	0.5	0.7	49.925	2.42	-1.929	28.2	32.901	5.383	-0.13;-0.835;0.798;-0.03;0.01;-0.855;0.852;-0.044;0.134;-0.816;0.827;-0.046;0.184;-0.759;0.776;-0.045;0.24;-0.73;0.692;-0.033;0.251;-0.598;0.642;-0.06;0.274;-0.537;0.54;-0.034;0.246;-0.455;0.435;-0.049
2026-03-27 07:52:25.077	8	4	0.5	0.7	49.897	2.39	-1.903	28.201	32.901	5.388	-0.032;-0.865;0.884;-0.023;0.094;-0.842;0.851;-0.019;0.14;-0.809;0.835;-0.045;0.258;-0.783;0.79;-0.051;0.278;-0.69;0.733;-0.066;0.283;-0.596;0.621;-0.054;0.314;-0.52;0.495;-0.03;0.269;-0.417;0.415;-0.058
2026-03-27 07:52:26.077	8	4	0.5	0.7	49.865	2.356	-1.872	28.201	32.901	5.392	-0.008;-0.917;0.887;-0.02;0.149;-0.886;0.867;-0.053;0.238;-0.872;0.862;-0.064;0.259;-0.784;0.776;-0.054;0.331;-0.721;0.7;-0.049;0.31;-0.598;0.627;-0.038;0.339;-0.492;0.521;-0.057;0.299;-0.381;0.406;-0.025
2026-03-27 07:52:27.077	8	4	0.5	0.7	49.828	2.318	-1.838	28.201	32.902	5.397	0.07;-0.947;0.922;-0.026;0.158;-0.944;0.917;-0.028;0.277;-0.889;0.845;-0.035;0.291;-0.796;0.81;-0.048;0.329;-0.684;0.694;-0.031;0.34;-0.634;0.579;-0.059;0.316;-0.512;0.494;-0.027;0.297;-0.375;0.418;-0.048
2026-03-27 07:52:28.077	8	4	0.5	0.7	49.787	2.275	-1.8	28.201	32.902	5.401	0.147;-1.005;0.984;-0.052;0.264;-0.946;0.937;-0.043;0.308;-0.875;0.878;-0.042;0.362;-0.79;0.825;-0.056;0.347;-0.706;0.696;-0.064;0.392;-0.569;0.594;-0.064;0.339;-0.469;0.453;-0.045;0.321;-0.348;0.352;-0.045
