[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-26 16:05:26.475	8	4	0.5	0.7	42.995	2.405	0.014	28.778	32.928	4.898	0.389;0.28;-0.3;0.041;0.303;0.408;-0.44;0.025;0.209;0.514;-0.513;0.044;0.127;0.549;-0.577;0.038;0.015;0.593;-0.594;0.043;-0.033;0.59;-0.617;0.052;-0.03;0.594;-0.543;0.057;-0.089;0.511;-0.532;0.05
2026-03-26 16:05:27.475	8	4	0.5	0.7	43.133	2.433	0.065	28.777	32.93	4.905	0.331;0.357;-0.363;0.02;0.252;0.525;-0.489;0.062;0.172;0.554;-0.556;0.029;0.053;0.623;-0.642;0.064;0.008;0.657;-0.63;0.053;-0.052;0.659;-0.609;0.032;-0.075;0.622;-0.612;0.054;-0.118;0.533;-0.557;0.038
2026-03-26 16:05:28.474	8	4	0.5	0.7	43.273	2.456	0.114	28.776	32.931	4.912	0.31;0.464;-0.452;0.038;0.224;0.542;-0.571;0.03;0.113;0.664;-0.633;0.054;0.039;0.693;-0.694;0.042;0.004;0.714;-0.683;0.048;-0.057;0.667;-0.638;0.053;-0.086;0.604;-0.633;0.052;-0.096;0.514;-0.548;0.02
2026-03-26 16:05:29.475	8	4	0.5	0.7	43.414	2.474	0.159	28.774	32.933	4.92	0.268;0.538;-0.535;0.041;0.125;0.655;-0.63;0.051;0.093;0.711;-0.708;0.052;-0.018;0.755;-0.747;0.035;-0.063;0.741;-0.744;0.065;-0.086;0.678;-0.657;0.047;-0.124;0.636;-0.611;0.042;-0.103;0.528;-0.527;0.034
2026-03-26 16:05:30.475	8	4	0.5	0.7	43.557	2.487	0.2	28.773	32.934	4.927	0.178;0.611;-0.655;0.055;0.124;0.697;-0.724;0.029;0.019;0.781;-0.733;0.05;-0.042;0.743;-0.762;0.064;-0.106;0.779;-0.78;0.048;-0.094;0.712;-0.719;0.063;-0.131;0.658;-0.611;0.042;-0.134;0.578;-0.56;0.042
2026-03-26 16:05:31.474	8	4	0.5	0.7	43.702	2.496	0.238	28.772	32.936	4.935	0.161;0.675;-0.733;0.042;0.102;0.751;-0.773;0.031;-0.032;0.833;-0.784;0.044;-0.056;0.837;-0.793;0.033;-0.076;0.758;-0.805;0.031;-0.128;0.723;-0.701;0.049;-0.117;0.669;-0.666;0.033;-0.136;0.571;-0.545;0.042
2026-03-26 16:05:32.475	8	4	0.5	0.7	43.847	2.5	0.272	28.771	32.937	4.942	0.114;0.756;-0.799;0.054;0.047;0.821;-0.821;0.035;-0.038;0.847;-0.829;0.039;-0.064;0.829;-0.859;0.028;-0.133;0.796;-0.813;0.052;-0.118;0.752;-0.755;0.055;-0.153;0.635;-0.664;0.026;-0.136;0.535;-0.568;0.033
2026-03-26 16:05:33.481	8	4	0.5	0.7	43.994	2.499	0.303	28.769	32.939	4.949	0.067;0.824;-0.822;0.035;-0.034;0.903;-0.889;0.056;-0.093;0.872;-0.883;0.066;-0.116;0.88;-0.854;0.047;-0.128;0.8;-0.818;0.054;-0.14;0.739;-0.771;0.05;-0.148;0.683;-0.628;0.031;-0.155;0.54;-0.575;-0.004
2026-03-26 16:05:34.478	8	4	0.5	0.7	44.141	2.493	0.329	28.768	32.94	4.957	0.027;0.924;-0.889;0.035;-0.024;0.943;-0.95;0.033;-0.092;0.917;-0.928;0.042;-0.16;0.928;-0.931;0.026;-0.16;0.862;-0.854;0.029;-0.2;0.74;-0.785;0.033;-0.188;0.629;-0.639;0.026;-0.134;0.555;-0.527;0.027
2026-03-26 16:05:35.475	8	4	0.5	0.7	44.289	2.482	0.351	28.767	32.942	4.964	0.011;0.959;-0.977;0.055;-0.095;1.019;-0.97;0.063;-0.163;1.0;-0.984;0.04;-0.194;0.945;-0.946;0.056;-0.172;0.876;-0.838;0.047;-0.192;0.751;-0.738;0.031;-0.164;0.666;-0.634;0.025;-0.14;0.508;-0.529;0.008
2026-03-26 16:05:36.474	8	4	0.5	0.7	44.438	2.466	0.37	28.765	32.944	4.972	-0.073;1.013;-1.013;0.031;-0.102;1.027;-1.043;0.05;-0.172;0.982;-1.002;0.051;-0.196;0.915;-0.945;0.029;-0.176;0.871;-0.889;0.038;-0.177;0.777;-0.751;0.026;-0.166;0.65;-0.63;0.021;-0.191;0.534;-0.536;0.003
2026-03-26 16:05:37.475	8	4	0.5	0.7	44.587	2.446	0.384	28.764	32.945	4.979	-0.123;1.061;-1.096;0.065;-0.172;1.054;-1.043;0.05;-0.182;1.02;-1.012;0.039;-0.232;0.954;-0.972;0.016;-0.242;0.846;-0.866;0.027;-0.222;0.724;-0.759;0.035;-0.19;0.653;-0.641;-0.002;-0.136;0.532;-0.498;-0.012
2026-03-26 16:05:38.474	8	4	0.5	0.7	44.737	2.421	0.393	28.762	32.947	4.987	-0.117;1.12;-1.12;0.037;-0.202;1.089;-1.119;0.053;-0.199;1.055;-1.054;0.02;-0.236;0.949;-0.964;0.014;-0.219;0.879;-0.846;0.007;-0.211;0.748;-0.729;0.025;-0.169;0.6;-0.629;-0.014;-0.18;0.485;-0.468;-0.001
2026-03-26 16:05:39.474	8	4	0.5	0.7	44.886	2.391	0.399	28.761	32.949	4.994	-0.145;1.146;-1.177;0.03;-0.239;1.143;-1.132;0.038;-0.217;1.08;-1.036;0.051;-0.26;0.974;-0.97;0.016;-0.209;0.877;-0.866;0.0;-0.199;0.74;-0.74;0.019;-0.18;0.626;-0.597;-0.013;-0.145;0.465;-0.449;-0.027
2026-03-26 16:05:40.474	8	4	0.5	0.7	45.036	2.357	0.4	28.759	32.95	5.002	-0.223;1.193;-1.187;0.046;-0.209;1.17;-1.142;0.034;-0.227;1.078;-1.091;0.028;-0.275;0.962;-0.946;0.001;-0.213;0.824;-0.832;0.027;-0.219;0.716;-0.688;0.011;-0.22;0.585;-0.601;-0.025;-0.181;0.438;-0.459;-0.004
2026-03-26 16:05:41.475	8	4	0.5	0.7	45.186	2.319	0.397	28.758	32.952	5.009	-0.244;1.227;-1.227;0.043;-0.248;1.163;-1.17;0.023;-0.291;1.076;-1.089;0.039;-0.246;0.956;-0.956;0.034;-0.276;0.825;-0.815;-0.007;-0.206;0.663;-0.706;0.003;-0.165;0.538;-0.562;-0.028;-0.156;0.392;-0.39;-0.022
2026-03-26 16:05:42.474	8	4	0.5	0.7	45.336	2.277	0.389	28.756	32.954	5.017	-0.244;1.256;-1.262;0.052;-0.296;1.197;-1.163;0.026;-0.3;1.045;-1.056;0.011;-0.283;0.932;-0.925;0.021;-0.222;0.813;-0.825;-0.011;-0.228;0.651;-0.644;0.001;-0.159;0.513;-0.543;-0.003;-0.133;0.408;-0.415;-0.011
2026-03-26 16:05:43.475	8	4	0.5	0.7	45.486	2.231	0.377	28.755	32.956	5.024	-0.297;1.276;-1.256;0.037;-0.304;1.166;-1.163;0.026;-0.272;1.048;-1.051;-0.003;-0.303;0.92;-0.93;0.014;-0.239;0.781;-0.771;-0.006;-0.213;0.634;-0.612;-0.033;-0.2;0.491;-0.49;-0.033;-0.156;0.386;-0.345;-0.045
2026-03-26 16:05:44.476	8	4	0.5	0.7	45.635	2.182	0.361	28.753	32.958	5.032	-0.31;1.242;-1.28;0.049;-0.291;1.137;-1.17;0.001;-0.286;1.061;-1.038;0.015;-0.302;0.924;-0.885;0.019;-0.267;0.749;-0.722;0.007;-0.235;0.595;-0.586;-0.036;-0.163;0.474;-0.456;-0.009;-0.145;0.329;-0.301;-0.038
2026-03-26 16:05:45.475	8	4	0.5	0.7	45.783	2.129	0.341	28.752	32.959	5.039	-0.303;1.266;-1.282;0.033;-0.313;1.129;-1.165;0.024;-0.278;1.002;-1.011;0.025;-0.298;0.899;-0.897;0.0;-0.236;0.72;-0.728;-0.014;-0.209;0.571;-0.572;-0.033;-0.178;0.426;-0.438;-0.031;-0.131;0.285;-0.278;-0.055
2026-03-26 16:05:46.477	8	4	0.5	0.7	45.931	2.073	0.317	28.75	32.961	5.047	-0.307;1.279;-1.294;0.002;-0.297;1.16;-1.112;0.025;-0.309;0.987;-0.986;0.002;-0.276;0.82;-0.843;-0.009;-0.242;0.695;-0.68;-0.03;-0.217;0.499;-0.538;-0.037;-0.147;0.397;-0.379;-0.026;-0.091;0.245;-0.246;-0.046
2026-03-26 16:05:47.476	8	4	0.5	0.7	46.078	2.014	0.288	28.748	32.963	5.054	-0.327;1.247;-1.234;-0.001;-0.311;1.13;-1.09;0.026;-0.33;0.966;-0.98;-0.014;-0.268;0.791;-0.806;-0.013;-0.197;0.643;-0.623;-0.016;-0.191;0.477;-0.497;-0.045;-0.108;0.358;-0.362;-0.05;-0.114;0.198;-0.202;-0.061
2026-03-26 16:05:48.474	8	4	0.5	0.7	46.224	1.953	0.256	28.747	32.965	5.062	-0.327;1.217;-1.235;0.012;-0.337;1.097;-1.058;-0.018;-0.288;0.907;-0.896;-0.027;-0.268;0.775;-0.773;-0.013;-0.225;0.598;-0.618;-0.038;-0.18;0.421;-0.434;-0.029;-0.103;0.328;-0.301;-0.028;-0.094;0.157;-0.165;-0.029
2026-03-26 16:05:49.474	8	4	0.5	0.7	46.369	1.89	0.22	28.745	32.967	5.069	-0.376;1.224;-1.215;0.021;-0.308;1.056;-1.021;0.014;-0.314;0.852;-0.858;-0.003;-0.247;0.7;-0.737;-0.008;-0.224;0.569;-0.559;-0.02;-0.171;0.419;-0.375;-0.029;-0.108;0.242;-0.274;-0.042;-0.087;0.151;-0.174;-0.051
2026-03-26 16:05:50.474	8	4	0.5	0.7	46.512	1.824	0.18	28.743	32.969	5.077	-0.377;1.192;-1.198;-0.017;-0.297;0.995;-1.005;-0.007;-0.277;0.814;-0.831;-0.015;-0.256;0.656;-0.648;-0.034;-0.176;0.525;-0.471;-0.021;-0.135;0.339;-0.322;-0.026;-0.108;0.222;-0.184;-0.054;-0.079;0.113;-0.115;-0.05
2026-03-26 16:05:51.474	8	4	0.5	0.7	46.655	1.757	0.137	28.741	32.971	5.084	-0.341;1.122;-1.162;-0.012;-0.334;0.944;-0.94;-0.033;-0.27;0.809;-0.781;-0.031;-0.204;0.622;-0.59;-0.017;-0.16;0.434;-0.457;-0.026;-0.122;0.283;-0.265;-0.047;-0.05;0.138;-0.16;-0.049;-0.031;0.077;-0.078;-0.057
2026-03-26 16:05:52.475	8	4	0.5	0.7	46.795	1.689	0.091	28.74	32.972	5.091	-0.32;1.068;-1.089;-0.02;-0.328;0.918;-0.91;-0.0;-0.251;0.734;-0.696;-0.025;-0.198;0.538;-0.561;-0.053;-0.159;0.371;-0.379;-0.026;-0.126;0.239;-0.26;-0.043;-0.04;0.13;-0.105;-0.069;-0.031;0.049;0.003;-0.048
2026-03-26 16:05:53.475	8	4	0.5	0.7	46.935	1.62	0.041	28.738	32.974	5.099	-0.351;1.067;-1.022;-0.028;-0.304;0.866;-0.841;-0.013;-0.236;0.676;-0.671;-0.037;-0.199;0.513;-0.517;-0.052;-0.147;0.345;-0.352;-0.06;-0.087;0.159;-0.163;-0.034;-0.065;0.087;-0.095;-0.046;0.019;-0.001;0.041;-0.048
2026-03-26 16:05:54.474	8	4	0.5	0.7	47.072	1.55	-0.012	28.736	32.976	5.106	-0.321;1.008;-0.972;-0.025;-0.262;0.801;-0.811;-0.034;-0.202;0.576;-0.612;-0.035;-0.168;0.413;-0.456;-0.054;-0.114;0.271;-0.284;-0.031;-0.08;0.135;-0.161;-0.037;-0.01;0.019;-0.024;-0.036;0.028;-0.048;0.031;-0.047
2026-03-26 16:05:55.474	8	4	0.5	0.7	47.208	1.48	-0.068	28.734	32.978	5.113	-0.295;0.934;-0.922;-0.009;-0.232;0.705;-0.705;-0.044;-0.203;0.54;-0.536;-0.036;-0.15;0.382;-0.366;-0.051;-0.069;0.237;-0.198;-0.059;-0.053;0.091;-0.068;-0.068;0.008;-0.033;0.052;-0.068;0.014;-0.107;0.096;-0.034
2026-03-26 16:05:56.474	8	4	0.5	0.7	47.341	1.41	-0.126	28.732	32.98	5.121	-0.277;0.842;-0.822;-0.037;-0.245;0.641;-0.659;-0.052;-0.154;0.486;-0.44;-0.022;-0.119;0.278;-0.278;-0.046;-0.046;0.174;-0.145;-0.06;-0.05;0.047;-0.034;-0.059;0.027;-0.057;0.052;-0.054;0.013;-0.118;0.129;-0.056
2026-03-26 16:05:57.475	8	4	0.5	0.7	47.473	1.341	-0.187	28.73	32.982	5.128	-0.283;0.786;-0.759;-0.043;-0.231;0.577;-0.586;-0.054;-0.125;0.373;-0.387;-0.03;-0.098;0.239;-0.244;-0.052;-0.045;0.096;-0.058;-0.046;-0.0;-0.028;0.058;-0.054;0.054;-0.107;0.112;-0.029;0.057;-0.18;0.194;-0.058
2026-03-26 16:05:58.475	8	4	0.5	0.7	47.602	1.272	-0.25	28.728	32.984	5.135	-0.223;0.728;-0.688;-0.036;-0.161;0.513;-0.519;-0.059;-0.144;0.293;-0.34;-0.06;-0.061;0.175;-0.182;-0.057;-0.033;-0.009;-0.029;-0.031;0.008;-0.111;0.077;-0.039;0.033;-0.144;0.193;-0.043;0.091;-0.224;0.247;-0.035
2026-03-26 16:05:59.479	8	4	0.5	0.7	47.729	1.204	-0.315	28.726	32.986	5.142	-0.208;0.641;-0.621;-0.055;-0.133;0.449;-0.416;-0.036;-0.101;0.214;-0.264;-0.055;-0.03;0.06;-0.058;-0.049;-0.022;-0.06;0.056;-0.042;0.065;-0.126;0.175;-0.061;0.059;-0.191;0.211;-0.03;0.076;-0.258;0.231;-0.032
2026-03-26 16:06:00.476	8	4	0.5	0.7	47.853	1.139	-0.382	28.724	32.988	5.15	-0.179;0.563;-0.541;-0.027;-0.143;0.372;-0.319;-0.059;-0.091;0.191;-0.153;-0.05;-0.012;0.008;-0.016;-0.038;0.011;-0.082;0.086;-0.049;0.071;-0.226;0.221;-0.041;0.052;-0.237;0.267;-0.052;0.065;-0.322;0.298;-0.041
2026-03-26 16:06:01.475	8	4	0.5	0.7	47.975	1.074	-0.45	28.722	32.99	5.157	-0.143;0.465;-0.445;-0.034;-0.122;0.234;-0.273;-0.043;-0.046;0.074;-0.088;-0.04;0.003;-0.036;0.06;-0.035;0.03;-0.201;0.196;-0.056;0.053;-0.239;0.27;-0.045;0.118;-0.296;0.324;-0.043;0.08;-0.354;0.356;-0.048
2026-03-26 16:06:02.475	8	4	0.5	0.7	48.094	1.012	-0.519	28.72	32.992	5.164	-0.106;0.347;-0.38;-0.054;-0.066;0.147;-0.183;-0.046;-0.039;-0.01;0.015;-0.05;0.015;-0.115;0.109;-0.029;0.073;-0.223;0.265;-0.049;0.091;-0.289;0.313;-0.051;0.092;-0.362;0.343;-0.046;0.094;-0.377;0.343;-0.014
2026-03-26 16:06:03.475	8	4	0.5	0.7	48.211	0.952	-0.59	28.718	32.994	5.171	-0.118;0.253;-0.29;-0.066;-0.053;0.074;-0.113;-0.034;0.022;-0.061;0.056;-0.06;0.076;-0.201;0.211;-0.041;0.066;-0.282;0.271;-0.048;0.119;-0.338;0.339;-0.035;0.115;-0.392;0.38;-0.014;0.12;-0.374;0.373;-0.016
2026-03-26 16:06:04.479	8	4	0.5	0.7	48.324	0.895	-0.661	28.716	32.996	5.178	-0.052;0.176;-0.168;-0.036;-0.002;0.03;0.015;-0.038;0.062;-0.12;0.16;-0.04;0.089;-0.26;0.246;-0.048;0.125;-0.328;0.336;-0.045;0.11;-0.425;0.385;-0.027;0.107;-0.408;0.429;-0.042;0.106;-0.445;0.406;-0.018
2026-03-26 16:06:05.476	8	4	0.5	0.7	48.435	0.841	-0.733	28.714	32.998	5.185	-0.003;0.069;-0.107;-0.051;0.022;-0.068;0.107;-0.031;0.079;-0.227;0.236;-0.066;0.109;-0.311;0.348;-0.059;0.114;-0.385;0.439;-0.036;0.133;-0.462;0.469;-0.05;0.142;-0.484;0.486;-0.038;0.113;-0.47;0.422;0.001
2026-03-26 16:06:06.479	8	4	0.5	0.7	48.542	0.79	-0.805	28.712	33.0	5.192	0.025;0.019;-0.022;-0.04;0.03;-0.186;0.199;-0.041;0.103;-0.308;0.285;-0.033;0.122;-0.38;0.398;-0.039;0.146;-0.481;0.486;-0.015;0.143;-0.529;0.514;-0.009;0.163;-0.52;0.515;-0.006;0.144;-0.495;0.476;0.002
2026-03-26 16:06:07.476	8	4	0.5	0.7	48.646	0.742	-0.876	28.71	33.002	5.199	0.04;-0.073;0.099;-0.069;0.081;-0.235;0.258;-0.044;0.153;-0.375;0.377;-0.039;0.179;-0.467;0.489;-0.028;0.187;-0.532;0.498;-0.02;0.166;-0.531;0.53;-0.026;0.192;-0.501;0.507;-0.015;0.134;-0.508;0.492;-0.001
2026-03-26 16:06:08.474	8	4	0.5	0.7	48.747	0.698	-0.948	28.708	33.004	5.206	0.071;-0.179;0.202;-0.052;0.098;-0.351;0.354;-0.031;0.125;-0.448;0.447;-0.05;0.16;-0.516;0.544;-0.039;0.193;-0.582;0.598;-0.011;0.179;-0.597;0.587;-0.027;0.193;-0.581;0.565;-0.017;0.159;-0.527;0.526;0.012
2026-03-26 16:06:09.474	8	4	0.5	0.7	48.845	0.659	-1.019	28.706	33.006	5.212	0.099;-0.298;0.26;-0.052;0.171;-0.412;0.444;-0.048;0.185;-0.527;0.51;-0.049;0.177;-0.582;0.58;-0.02;0.189;-0.587;0.617;-0.03;0.162;-0.63;0.642;-0.02;0.179;-0.555;0.562;-0.015;0.145;-0.541;0.555;0.016
2026-03-26 16:06:10.475	8	4	0.5	0.7	48.939	0.623	-1.09	28.703	33.008	5.219	0.134;-0.356;0.385;-0.048;0.172;-0.528;0.474;-0.059;0.225;-0.615;0.566;-0.053;0.185;-0.628;0.67;-0.034;0.201;-0.665;0.666;-0.014;0.178;-0.653;0.635;-0.026;0.194;-0.598;0.62;0.015;0.149;-0.56;0.519;0.011
2026-03-26 16:06:11.475	8	4	0.5	0.7	49.03	0.591	-1.159	28.701	33.01	5.226	0.155;-0.449;0.44;-0.032;0.204;-0.602;0.599;-0.049;0.244;-0.683;0.668;-0.02;0.251;-0.711;0.666;-0.029;0.231;-0.694;0.68;-0.013;0.208;-0.668;0.697;0.014;0.176;-0.65;0.652;0.026;0.129;-0.552;0.559;0.034
2026-03-26 16:06:12.475	8	4	0.5	0.7	49.117	0.564	-1.227	28.699	33.012	5.233	0.171;-0.578;0.574;-0.036;0.196;-0.622;0.668;-0.035;0.254;-0.704;0.686;-0.036;0.253;-0.733;0.766;-0.034;0.204;-0.728;0.749;-0.01;0.179;-0.678;0.696;0.014;0.166;-0.638;0.613;0.016;0.136;-0.574;0.568;0.026
2026-03-26 16:06:13.475	8	4	0.5	0.7	49.2	0.542	-1.293	28.697	33.014	5.239	0.214;-0.663;0.638;-0.044;0.223;-0.697;0.717;-0.042;0.241;-0.78;0.761;-0.03;0.233;-0.791;0.783;0.007;0.228;-0.796;0.771;0.008;0.179;-0.705;0.719;0.01;0.189;-0.672;0.672;0.019;0.136;-0.544;0.541;0.023
2026-03-26 16:06:14.476	8	4	0.5	0.7	49.28	0.524	-1.358	28.694	33.016	5.246	0.274;-0.686;0.701;-0.019;0.256;-0.787;0.787;-0.032;0.276;-0.801;0.833;-0.014;0.269;-0.803;0.854;-0.026;0.251;-0.81;0.777;-0.007;0.201;-0.753;0.743;0.031;0.199;-0.647;0.658;0.015;0.139;-0.54;0.588;0.04
2026-03-26 16:06:15.475	8	4	0.5	0.7	49.355	0.511	-1.421	28.692	33.018	5.252	0.299;-0.818;0.813;-0.04;0.252;-0.844;0.82;-0.033;0.277;-0.866;0.86;-0.011;0.29;-0.865;0.857;0.014;0.239;-0.791;0.798;0.006;0.217;-0.773;0.742;0.024;0.14;-0.665;0.669;0.024;0.115;-0.544;0.568;0.044
2026-03-26 16:06:16.475	8	4	0.5	0.7	49.427	0.503	-1.481	28.69	33.02	5.259	0.286;-0.875;0.868;-0.046;0.326;-0.918;0.904;-0.028;0.311;-0.913;0.917;-0.026;0.24;-0.87;0.86;-0.002;0.219;-0.857;0.841;0.016;0.211;-0.772;0.779;0.035;0.179;-0.687;0.672;0.029;0.096;-0.583;0.535;0.05
2026-03-26 16:06:17.476	8	4	0.5	0.7	49.495	0.5	-1.539	28.687	33.022	5.265	0.335;-0.932;0.95;-0.036;0.324;-0.967;0.961;-0.023;0.301;-0.966;0.949;-0.002;0.285;-0.901;0.914;-0.005;0.237;-0.837;0.875;0.021;0.213;-0.749;0.739;0.013;0.139;-0.658;0.675;0.026;0.113;-0.554;0.549;0.026
2026-03-26 16:06:18.476	8	4	0.5	0.7	49.558	0.502	-1.595	28.685	33.024	5.271	0.297;-0.96;0.999;-0.035;0.315;-1.027;1.004;-0.01;0.304;-0.992;0.967;-0.011;0.258;-0.936;0.913;0.012;0.205;-0.857;0.844;0.015;0.214;-0.764;0.752;0.033;0.137;-0.671;0.684;0.039;0.114;-0.567;0.512;0.058
2026-03-26 16:06:19.475	8	4	0.5	0.7	49.618	0.508	-1.647	28.683	33.026	5.278	0.351;-1.041;1.054;-0.021;0.327;-1.068;1.051;-0.0;0.312;-1.004;1.024;0.003;0.241;-0.955;0.961;0.033;0.205;-0.854;0.847;0.032;0.168;-0.763;0.739;0.029;0.099;-0.649;0.649;0.04;0.082;-0.5;0.537;0.043
2026-03-26 16:06:20.474	8	4	0.5	0.7	49.673	0.52	-1.697	28.68	33.028	5.284	0.352;-1.114;1.088;-0.012;0.338;-1.07;1.1;0.006;0.274;-1.044;1.057;-0.007;0.263;-0.979;0.939;0.019;0.227;-0.849;0.863;0.015;0.17;-0.74;0.774;0.018;0.103;-0.613;0.605;0.043;0.084;-0.498;0.515;0.058
2026-03-26 16:06:21.476	8	4	0.5	0.7	49.725	0.536	-1.743	28.678	33.03	5.29	0.379;-1.149;1.165;0.015;0.336;-1.102;1.139;-0.011;0.262;-1.055;1.052;0.011;0.25;-0.979;0.985;0.036;0.179;-0.892;0.845;0.024;0.161;-0.744;0.752;0.021;0.075;-0.603;0.607;0.026;0.027;-0.515;0.478;0.031
2026-03-26 16:06:22.475	8	4	0.5	0.7	49.771	0.557	-1.786	28.675	33.032	5.296	0.362;-1.165;1.17;0.015;0.327;-1.12;1.123;0.01;0.3;-1.048;1.051;0.006;0.252;-0.983;0.975;0.015;0.207;-0.828;0.877;0.056;0.128;-0.727;0.705;0.041;0.095;-0.572;0.57;0.034;0.064;-0.479;0.455;0.058
2026-03-26 16:06:23.474	8	4	0.5	0.7	49.814	0.582	-1.825	28.673	33.033	5.302	0.367;-1.186;1.227;-0.004;0.343;-1.138;1.138;0.003;0.271;-1.085;1.075;0.043;0.202;-0.982;0.955;0.046;0.147;-0.841;0.85;0.037;0.098;-0.712;0.69;0.036;0.072;-0.566;0.553;0.056;0.045;-0.454;0.432;0.067
2026-03-26 16:06:24.475	8	4	0.5	0.7	49.853	0.613	-1.86	28.671	33.035	5.308	0.355;-1.265;1.246;0.023;0.286;-1.166;1.163;0.006;0.242;-1.056;1.074;0.022;0.205;-0.97;0.977;0.043;0.121;-0.797;0.828;0.058;0.09;-0.68;0.707;0.033;0.057;-0.57;0.525;0.064;-0.01;-0.439;0.434;0.032
2026-03-26 16:06:25.475	8	4	0.5	0.7	49.886	0.647	-1.892	28.668	33.037	5.314	0.36;-1.281;1.268;0.013;0.295;-1.152;1.149;0.033;0.23;-1.082;1.049;0.025;0.181;-0.968;0.958;0.05;0.132;-0.783;0.819;0.05;0.088;-0.674;0.645;0.049;0.04;-0.541;0.541;0.064;0.013;-0.415;0.401;0.046
2026-03-26 16:06:26.474	8	4	0.5	0.7	49.916	0.686	-1.92	28.666	33.039	5.32	0.304;-1.246;1.29;0.029;0.254;-1.146;1.156;0.017;0.197;-1.027;1.045;0.036;0.162;-0.919;0.918;0.042;0.123;-0.8;0.773;0.039;0.045;-0.606;0.647;0.041;-0.025;-0.52;0.518;0.063;-0.028;-0.34;0.353;0.051
2026-03-26 16:06:27.474	8	4	0.5	0.7	49.941	0.728	-1.944	28.663	33.041	5.325	0.315;-1.268;1.243;0.015;0.253;-1.155;1.183;0.051;0.188;-1.041;1.019;0.034;0.115;-0.909;0.921;0.055;0.089;-0.728;0.771;0.063;0.042;-0.588;0.611;0.064;0.002;-0.475;0.455;0.068;-0.047;-0.315;0.317;0.043
2026-03-26 16:06:28.475	8	4	0.5	0.7	49.962	0.774	-1.964	28.661	33.043	5.331	0.286;-1.259;1.26;0.038;0.255;-1.155;1.146;0.034;0.167;-1.019;1.007;0.031;0.091;-0.884;0.848;0.027;0.08;-0.687;0.708;0.04;0.02;-0.589;0.576;0.056;-0.015;-0.434;0.426;0.035;-0.085;-0.284;0.31;0.06
2026-03-26 16:06:29.476	8	4	0.5	0.7	49.978	0.824	-1.979	28.658	33.045	5.337	0.258;-1.242;1.277;0.045;0.224;-1.104;1.146;0.021;0.126;-0.988;0.976;0.031;0.096;-0.812;0.854;0.063;0.003;-0.662;0.691;0.054;-0.053;-0.545;0.528;0.051;-0.051;-0.401;0.391;0.063;-0.098;-0.234;0.237;0.052
2026-03-26 16:06:30.474	8	4	0.5	0.7	49.99	0.878	-1.99	28.655	33.046	5.342	0.227;-1.23;1.268;0.041;0.212;-1.1;1.115;0.047;0.133;-0.969;0.962;0.041;0.054;-0.783;0.802;0.053;-0.006;-0.61;0.604;0.069;-0.059;-0.501;0.491;0.036;-0.108;-0.327;0.328;0.053;-0.081;-0.253;0.225;0.028
2026-03-26 16:06:31.476	8	4	0.5	0.7	49.997	0.934	-1.997	28.653	33.048	5.348	0.208;-1.225;1.244;0.041;0.164;-1.074;1.045;0.059;0.071;-0.936;0.904;0.034;0.044;-0.728;0.744;0.064;-0.036;-0.579;0.6;0.035;-0.106;-0.443;0.456;0.038;-0.121;-0.328;0.314;0.027;-0.117;-0.162;0.162;0.032
2026-03-26 16:06:32.477	8	4	0.5	0.7	50.0	0.993	-2.0	28.65	33.05	5.353	0.202;-1.171;1.215;0.035;0.105;-1.063;1.017;0.05;0.045;-0.898;0.882;0.069;-0.023;-0.678;0.72;0.037;-0.089;-0.55;0.552;0.042;-0.121;-0.419;0.384;0.041;-0.11;-0.233;0.264;0.035;-0.175;-0.144;0.144;0.051
2026-03-26 16:06:33.475	8	4	0.5	0.7	49.998	1.054	-1.998	28.648	33.052	5.358	0.148;-1.171;1.16;0.062;0.097;-0.966;0.983;0.044;0.043;-0.825;0.818;0.049;-0.016;-0.669;0.657;0.067;-0.077;-0.5;0.498;0.032;-0.134;-0.333;0.326;0.039;-0.142;-0.206;0.247;0.036;-0.167;-0.09;0.098;0.02
2026-03-26 16:06:34.475	8	4	0.5	0.7	49.992	1.118	-1.992	28.645	33.053	5.363	0.139;-1.134;1.106;0.04;0.072;-0.977;0.949;0.042;-0.027;-0.778;0.784;0.044;-0.093;-0.611;0.599;0.068;-0.096;-0.47;0.459;0.05;-0.145;-0.283;0.282;0.041;-0.153;-0.159;0.154;0.03;-0.171;-0.098;0.102;0.005
2026-03-26 16:06:35.476	8	4	0.5	0.7	49.981	1.184	-1.982	28.642	33.055	5.369	0.079;-1.061;1.08;0.044;-0.011;-0.914;0.924;0.058;-0.029;-0.723;0.739;0.05;-0.118;-0.553;0.537;0.064;-0.165;-0.395;0.381;0.042;-0.16;-0.22;0.264;0.026;-0.181;-0.156;0.117;0.032;-0.183;-0.014;0.06;0.022
