[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:40:07
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:49:01.431	8	4	0.5	0.7	43.465	1.186	0.174	28.257	32.969	5.494	-0.385;1.158;-1.146;0.013;-0.303;1.003;-1.0;0.002;-0.288;0.799;-0.805;-0.01;-0.234;0.679;-0.663;-0.047;-0.183;0.5;-0.468;-0.036;-0.107;0.33;-0.356;-0.044;-0.109;0.205;-0.181;-0.03;-0.069;0.12;-0.108;-0.038
2026-04-18 19:49:02.430	8	4	0.5	0.7	43.323	1.254	0.13	28.259	32.971	5.493	-0.35;1.142;-1.128;0.003;-0.308;0.951;-0.928;-0.002;-0.261;0.76;-0.77;-0.032;-0.189;0.592;-0.621;-0.027;-0.188;0.456;-0.44;-0.043;-0.103;0.302;-0.283;-0.03;-0.065;0.183;-0.154;-0.055;-0.044;0.073;-0.082;-0.039
2026-04-18 19:49:03.432	8	4	0.5	0.7	43.182	1.322	0.083	28.261	32.973	5.491	-0.339;1.085;-1.11;-0.005;-0.293;0.872;-0.884;-0.032;-0.246;0.691;-0.693;-0.014;-0.189;0.546;-0.52;-0.03;-0.144;0.394;-0.355;-0.051;-0.07;0.234;-0.257;-0.028;-0.038;0.097;-0.103;-0.041;-0.037;0.035;-0.037;-0.046
2026-04-18 19:49:04.431	8	4	0.5	0.7	43.043	1.391	0.032	28.263	32.975	5.49	-0.364;1.043;-1.009;-0.005;-0.257;0.834;-0.867;-0.023;-0.248;0.669;-0.663;-0.043;-0.197;0.479;-0.472;-0.029;-0.144;0.332;-0.318;-0.036;-0.083;0.168;-0.162;-0.048;-0.061;0.076;-0.047;-0.038;-0.027;-0.037;0.002;-0.033
2026-04-18 19:49:05.431	8	4	0.5	0.7	42.906	1.461	-0.021	28.264	32.977	5.488	-0.308;0.944;-0.997;-0.026;-0.279;0.787;-0.77;-0.041;-0.196;0.604;-0.618;-0.017;-0.184;0.4;-0.419;-0.038;-0.123;0.253;-0.285;-0.063;-0.079;0.112;-0.142;-0.044;-0.011;0.02;-0.003;-0.067;0.038;-0.037;0.094;-0.057
2026-04-18 19:49:06.431	8	4	0.5	0.7	42.771	1.531	-0.077	28.266	32.979	5.487	-0.296;0.901;-0.934;-0.015;-0.258;0.692;-0.719;-0.041;-0.219;0.535;-0.538;-0.057;-0.135;0.351;-0.345;-0.031;-0.109;0.206;-0.224;-0.043;-0.062;0.078;-0.048;-0.069;-0.033;-0.039;0.028;-0.066;0.019;-0.117;0.125;-0.067
2026-04-18 19:49:07.431	8	4	0.5	0.7	42.638	1.601	-0.136	28.268	32.981	5.485	-0.287;0.842;-0.824;-0.037;-0.231;0.63;-0.663;-0.021;-0.163;0.467;-0.475;-0.059;-0.132;0.313;-0.284;-0.06;-0.079;0.119;-0.155;-0.055;0.003;0.028;0.008;-0.06;0.038;-0.105;0.092;-0.039;0.013;-0.144;0.165;-0.047
2026-04-18 19:49:08.432	8	4	0.5	0.7	42.506	1.67	-0.197	28.27	32.983	5.483	-0.287;0.755;-0.748;-0.039;-0.191;0.581;-0.538;-0.023;-0.168;0.367;-0.356;-0.047;-0.085;0.243;-0.206;-0.056;-0.046;0.071;-0.048;-0.052;0.01;-0.069;0.064;-0.035;0.061;-0.126;0.151;-0.059;0.059;-0.165;0.203;-0.041
2026-04-18 19:49:09.432	8	4	0.5	0.7	42.378	1.739	-0.26	28.272	32.985	5.481	-0.224;0.72;-0.667;-0.047;-0.179;0.493;-0.477;-0.04;-0.114;0.304;-0.334;-0.038;-0.067;0.167;-0.159;-0.037;-0.023;-0.01;-0.007;-0.044;0.008;-0.079;0.094;-0.043;0.077;-0.176;0.187;-0.057;0.041;-0.209;0.241;-0.028
2026-04-18 19:49:10.431	8	4	0.5	0.7	42.251	1.806	-0.325	28.274	32.986	5.479	-0.218;0.612;-0.639;-0.042;-0.179;0.393;-0.384;-0.038;-0.084;0.251;-0.218;-0.029;-0.054;0.052;-0.051;-0.041;0.002;-0.083;0.034;-0.039;0.041;-0.145;0.129;-0.053;0.052;-0.254;0.235;-0.043;0.059;-0.247;0.245;-0.037
2026-04-18 19:49:11.432	8	4	0.5	0.7	42.127	1.872	-0.392	28.276	32.988	5.477	-0.166;0.522;-0.522;-0.034;-0.096;0.34;-0.333;-0.034;-0.07;0.179;-0.168;-0.038;-0.017;0.002;0.01;-0.058;0.052;-0.14;0.107;-0.065;0.081;-0.206;0.195;-0.057;0.097;-0.295;0.261;-0.035;0.107;-0.278;0.27;-0.045
2026-04-18 19:49:12.431	8	4	0.5	0.7	42.006	1.936	-0.461	28.278	32.99	5.474	-0.138;0.46;-0.464;-0.049;-0.121;0.227;-0.246;-0.035;-0.058;0.094;-0.099;-0.065;0.025;-0.087;0.084;-0.04;0.025;-0.172;0.184;-0.044;0.053;-0.277;0.253;-0.057;0.084;-0.342;0.316;-0.051;0.079;-0.342;0.359;-0.031
2026-04-18 19:49:13.431	8	4	0.5	0.7	41.887	1.998	-0.53	28.28	32.992	5.472	-0.135;0.354;-0.342;-0.048;-0.075;0.132;-0.166;-0.034;-0.021;-0.025;0.017;-0.044;0.027;-0.126;0.137;-0.046;0.055;-0.256;0.242;-0.045;0.101;-0.305;0.325;-0.046;0.14;-0.365;0.358;-0.018;0.13;-0.388;0.383;-0.028
2026-04-18 19:49:14.432	8	4	0.5	0.7	41.771	2.057	-0.601	28.282	32.994	5.47	-0.064;0.259;-0.26;-0.035;-0.025;0.084;-0.06;-0.059;0.036;-0.103;0.084;-0.058;0.053;-0.19;0.186;-0.06;0.116;-0.295;0.334;-0.044;0.116;-0.388;0.351;-0.055;0.12;-0.412;0.416;-0.015;0.149;-0.386;0.41;-0.009
2026-04-18 19:49:15.432	8	4	0.5	0.7	41.658	2.114	-0.672	28.284	32.996	5.467	-0.089;0.146;-0.17;-0.058;-0.015;0.01;-0.017;-0.054;0.031;-0.155;0.138;-0.058;0.111;-0.302;0.274;-0.054;0.116;-0.371;0.375;-0.032;0.15;-0.413;0.427;-0.022;0.148;-0.456;0.416;-0.032;0.121;-0.434;0.404;-0.017
2026-04-18 19:49:16.432	8	4	0.5	0.7	41.548	2.168	-0.744	28.286	32.998	5.464	-0.038;0.091;-0.056;-0.061;0.018;-0.09;0.097;-0.057;0.053;-0.215;0.265;-0.05;0.09;-0.373;0.344;-0.051;0.128;-0.437;0.4;-0.036;0.154;-0.48;0.445;-0.046;0.166;-0.478;0.469;-0.013;0.124;-0.464;0.441;-0.007
2026-04-18 19:49:17.431	8	4	0.5	0.7	41.441	2.218	-0.816	28.288	33.0	5.461	-0.019;-0.029;-0.008;-0.068;0.066;-0.189;0.193;-0.045;0.127;-0.335;0.317;-0.056;0.156;-0.386;0.421;-0.06;0.152;-0.471;0.505;-0.047;0.172;-0.497;0.521;-0.022;0.163;-0.487;0.484;-0.015;0.155;-0.503;0.464;0.006
2026-04-18 19:49:18.431	8	4	0.5	0.7	41.337	2.265	-0.888	28.29	33.002	5.458	0.032;-0.134;0.135;-0.058;0.08;-0.26;0.266;-0.036;0.144;-0.401;0.368;-0.038;0.138;-0.491;0.449;-0.031;0.195;-0.514;0.554;-0.043;0.191;-0.545;0.518;-0.031;0.187;-0.561;0.548;0.003;0.169;-0.495;0.498;-0.017
2026-04-18 19:49:19.431	8	4	0.5	0.7	41.237	2.308	-0.96	28.293	33.004	5.455	0.07;-0.178;0.236;-0.042;0.108;-0.373;0.334;-0.048;0.136;-0.48;0.465;-0.021;0.154;-0.531;0.561;-0.052;0.192;-0.577;0.561;-0.042;0.197;-0.556;0.609;-0.011;0.181;-0.544;0.575;-0.026;0.132;-0.511;0.487;-0.01
2026-04-18 19:49:20.431	8	4	0.5	0.7	41.14	2.347	-1.031	28.295	33.006	5.452	0.137;-0.304;0.276;-0.053;0.134;-0.44;0.437;-0.058;0.164;-0.539;0.518;-0.025;0.21;-0.622;0.568;-0.035;0.207;-0.643;0.594;-0.009;0.185;-0.603;0.642;-0.018;0.162;-0.58;0.616;-0.007;0.149;-0.53;0.506;0.013
2026-04-18 19:49:21.432	8	4	0.5	0.7	41.046	2.382	-1.101	28.297	33.008	5.449	0.162;-0.361;0.395;-0.053;0.159;-0.487;0.52;-0.025;0.226;-0.572;0.61;-0.017;0.194;-0.646;0.673;-0.024;0.19;-0.642;0.668;-0.026;0.205;-0.634;0.679;-0.011;0.205;-0.611;0.602;-0.013;0.129;-0.568;0.531;0.013
2026-04-18 19:49:22.432	8	4	0.5	0.7	40.956	2.413	-1.17	28.299	33.01	5.446	0.188;-0.498;0.451;-0.055;0.179;-0.618;0.567;-0.057;0.25;-0.646;0.642;-0.023;0.254;-0.716;0.72;-0.013;0.204;-0.712;0.717;-0.032;0.197;-0.672;0.659;-0.0;0.179;-0.634;0.616;0.012;0.155;-0.535;0.53;0.022
2026-04-18 19:49:23.431	8	4	0.5	0.7	40.87	2.439	-1.238	28.301	33.012	5.442	0.217;-0.535;0.537;-0.042;0.234;-0.643;0.688;-0.049;0.229;-0.729;0.717;-0.015;0.239;-0.775;0.76;-0.014;0.251;-0.762;0.769;-0.014;0.203;-0.716;0.693;-0.008;0.198;-0.641;0.668;0.025;0.14;-0.585;0.556;0.013
2026-04-18 19:49:24.432	8	4	0.5	0.7	40.787	2.461	-1.304	28.304	33.014	5.439	0.217;-0.67;0.626;-0.033;0.236;-0.755;0.754;-0.02;0.239;-0.766;0.766;-0.019;0.23;-0.811;0.798;0.007;0.211;-0.784;0.761;-0.007;0.233;-0.694;0.74;0.025;0.182;-0.677;0.68;0.035;0.117;-0.591;0.562;0.018
2026-04-18 19:49:25.431	8	4	0.5	0.7	40.708	2.478	-1.368	28.306	33.016	5.435	0.274;-0.728;0.749;-0.03;0.292;-0.804;0.802;-0.042;0.276;-0.802;0.812;-0.018;0.241;-0.831;0.84;-0.003;0.261;-0.804;0.779;-0.007;0.188;-0.757;0.77;0.021;0.16;-0.664;0.64;0.026;0.134;-0.534;0.548;0.014
2026-04-18 19:49:26.434	8	4	0.5	0.7	40.633	2.49	-1.431	28.308	33.018	5.431	0.246;-0.777;0.81;-0.04;0.286;-0.856;0.869;-0.036;0.275;-0.905;0.894;0.0;0.257;-0.877;0.881;0.003;0.212;-0.803;0.839;0.02;0.214;-0.779;0.76;0.036;0.174;-0.663;0.672;0.009;0.098;-0.585;0.537;0.02
2026-04-18 19:49:27.431	8	4	0.5	0.7	40.562	2.498	-1.491	28.311	33.02	5.427	0.301;-0.843;0.871;-0.032;0.303;-0.912;0.917;-0.006;0.266;-0.935;0.9;-0.008;0.246;-0.887;0.92;0.013;0.227;-0.867;0.835;0.008;0.228;-0.762;0.731;0.019;0.143;-0.658;0.687;0.029;0.101;-0.566;0.547;0.038
2026-04-18 19:49:28.433	8	4	0.5	0.7	40.495	2.5	-1.548	28.313	33.022	5.423	0.302;-0.945;0.927;-0.041;0.294;-0.958;0.963;-0.022;0.323;-0.936;0.967;0.007;0.253;-0.929;0.903;0.004;0.214;-0.85;0.878;0.031;0.201;-0.744;0.746;0.018;0.151;-0.691;0.672;0.021;0.096;-0.548;0.555;0.038
2026-04-18 19:49:29.432	8	4	0.5	0.7	40.432	2.498	-1.603	28.315	33.024	5.419	0.348;-0.996;0.994;-0.014;0.321;-1.027;1.02;-0.02;0.314;-1.007;0.974;0.022;0.283;-0.938;0.935;0.013;0.232;-0.874;0.851;0.005;0.203;-0.745;0.769;0.034;0.109;-0.667;0.656;0.056;0.112;-0.53;0.54;0.06
2026-04-18 19:49:30.432	8	4	0.5	0.7	40.373	2.49	-1.655	28.318	33.026	5.415	0.325;-1.067;1.077;-0.005;0.319;-1.08;1.049;0.012;0.321;-1.022;1.012;-0.012;0.278;-0.948;0.965;0.028;0.191;-0.85;0.842;0.038;0.175;-0.787;0.732;0.038;0.12;-0.639;0.632;0.038;0.066;-0.492;0.53;0.04
2026-04-18 19:49:31.432	8	4	0.5	0.7	40.318	2.478	-1.704	28.32	33.028	5.411	0.338;-1.113;1.095;0.006;0.326;-1.106;1.098;0.022;0.28;-1.044;1.067;0.001;0.262;-0.957;0.986;0.012;0.189;-0.857;0.864;0.045;0.176;-0.782;0.771;0.034;0.11;-0.629;0.653;0.033;0.057;-0.509;0.49;0.054
2026-04-18 19:49:32.431	8	4	0.5	0.7	40.268	2.461	-1.75	28.322	33.03	5.407	0.357;-1.159;1.137;-0.007;0.316;-1.101;1.101;0.017;0.273;-1.048;1.026;0.018;0.231;-0.966;0.973;0.017;0.185;-0.845;0.838;0.027;0.125;-0.724;0.731;0.05;0.12;-0.597;0.608;0.039;0.062;-0.515;0.477;0.061
2026-04-18 19:49:33.431	8	4	0.5	0.7	40.221	2.439	-1.792	28.325	33.032	5.402	0.372;-1.175;1.183;0.007;0.298;-1.146;1.143;0.028;0.282;-1.094;1.074;0.027;0.252;-0.985;0.957;0.016;0.174;-0.826;0.83;0.026;0.106;-0.703;0.708;0.05;0.089;-0.603;0.583;0.04;0.062;-0.466;0.452;0.059
2026-04-18 19:49:34.431	8	4	0.5	0.7	40.179	2.413	-1.831	28.327	33.034	5.398	0.345;-1.243;1.222;0.006;0.328;-1.184;1.178;0.01;0.288;-1.082;1.098;0.026;0.243;-0.962;0.937;0.015;0.179;-0.826;0.81;0.052;0.114;-0.72;0.682;0.064;0.062;-0.598;0.556;0.055;0.001;-0.422;0.443;0.054
2026-04-18 19:49:35.431	8	4	0.5	0.7	40.142	2.382	-1.866	28.33	33.036	5.393	0.337;-1.231;1.26;0.031;0.292;-1.139;1.166;0.034;0.223;-1.043;1.09;0.011;0.215;-0.933;0.957;0.046;0.129;-0.823;0.811;0.055;0.092;-0.698;0.665;0.057;0.066;-0.571;0.558;0.062;0.031;-0.386;0.389;0.05
2026-04-18 19:49:36.432	8	4	0.5	0.7	40.108	2.347	-1.897	28.332	33.038	5.388	0.342;-1.24;1.254;0.033;0.281;-1.179;1.17;0.033;0.262;-1.074;1.048;0.017;0.15;-0.922;0.947;0.048;0.099;-0.769;0.807;0.038;0.077;-0.63;0.675;0.066;0.018;-0.497;0.543;0.038;0.004;-0.356;0.364;0.039
2026-04-18 19:49:37.431	8	4	0.5	0.7	40.08	2.308	-1.924	28.335	33.039	5.384	0.327;-1.245;1.295;0.008;0.291;-1.191;1.154;0.04;0.186;-1.022;1.073;0.029;0.15;-0.912;0.901;0.047;0.109;-0.794;0.743;0.031;0.025;-0.625;0.638;0.048;0.009;-0.467;0.468;0.044;-0.017;-0.343;0.339;0.03
2026-04-18 19:49:38.431	8	4	0.5	0.7	40.055	2.265	-1.947	28.337	33.041	5.379	0.341;-1.251;1.266;0.012;0.278;-1.161;1.144;0.031;0.186;-1.016;1.024;0.038;0.138;-0.903;0.859;0.048;0.082;-0.762;0.769;0.037;0.014;-0.58;0.604;0.041;-0.003;-0.459;0.453;0.056;-0.027;-0.35;0.317;0.053
2026-04-18 19:49:39.431	8	4	0.5	0.7	40.035	2.218	-1.966	28.34	33.043	5.374	0.307;-1.297;1.282;0.026;0.257;-1.144;1.122;0.028;0.189;-0.99;1.018;0.056;0.077;-0.885;0.862;0.029;0.055;-0.679;0.703;0.047;0.003;-0.548;0.551;0.049;-0.073;-0.436;0.422;0.058;-0.051;-0.293;0.31;0.041
2026-04-18 19:49:40.431	8	4	0.5	0.7	40.02	2.167	-1.981	28.342	33.045	5.369	0.288;-1.273;1.282;0.054;0.184;-1.109;1.111;0.031;0.111;-0.974;0.96;0.044;0.061;-0.806;0.828;0.064;0.036;-0.663;0.686;0.056;-0.039;-0.525;0.537;0.053;-0.078;-0.377;0.358;0.042;-0.107;-0.244;0.26;0.024
2026-04-18 19:49:41.432	8	4	0.5	0.7	40.009	2.114	-1.992	28.345	33.047	5.364	0.278;-1.241;1.264;0.034;0.165;-1.082;1.108;0.052;0.141;-0.944;0.97;0.049;0.06;-0.759;0.779;0.05;-0.028;-0.604;0.646;0.055;-0.062;-0.482;0.465;0.061;-0.084;-0.363;0.323;0.039;-0.087;-0.212;0.201;0.032
2026-04-18 19:49:42.431	8	4	0.5	0.7	40.002	2.057	-1.998	28.348	33.048	5.359	0.198;-1.224;1.2;0.049;0.166;-1.068;1.049;0.065;0.105;-0.915;0.907;0.043;0.025;-0.762;0.76;0.068;-0.065;-0.566;0.592;0.039;-0.052;-0.458;0.443;0.04;-0.096;-0.275;0.302;0.048;-0.13;-0.165;0.184;0.049
2026-04-18 19:49:43.431	8	4	0.5	0.7	40.0	1.997	-2.0	28.35	33.05	5.353	0.203;-1.193;1.169;0.043;0.127;-1.055;1.037;0.063;0.054;-0.886;0.879;0.061;0.011;-0.676;0.696;0.058;-0.082;-0.518;0.522;0.067;-0.083;-0.366;0.401;0.038;-0.143;-0.275;0.227;0.028;-0.144;-0.158;0.167;0.051
2026-04-18 19:49:44.432	8	4	0.5	0.7	40.002	1.935	-1.998	28.353	33.052	5.348	0.138;-1.155;1.157;0.048;0.103;-1.006;0.986;0.048;0.022;-0.837;0.827;0.053;-0.033;-0.66;0.666;0.056;-0.07;-0.499;0.51;0.045;-0.142;-0.354;0.347;0.038;-0.16;-0.204;0.188;0.027;-0.179;-0.109;0.087;0.014
2026-04-18 19:49:45.431	8	4	0.5	0.7	40.009	1.871	-1.991	28.355	33.053	5.343	0.109;-1.106;1.108;0.05;0.051;-0.934;0.939;0.064;0.007;-0.754;0.779;0.062;-0.095;-0.606;0.617;0.039;-0.149;-0.418;0.406;0.058;-0.187;-0.305;0.273;0.047;-0.179;-0.151;0.18;0.049;-0.178;-0.064;0.077;0.016
2026-04-18 19:49:46.431	8	4	0.5	0.7	40.021	1.806	-1.98	28.358	33.055	5.337	0.081;-1.052;1.068;0.034;-0.002;-0.891;0.914;0.07;-0.084;-0.707;0.698;0.064;-0.134;-0.531;0.546;0.029;-0.153;-0.352;0.362;0.05;-0.193;-0.25;0.225;0.05;-0.22;-0.131;0.14;0.016;-0.195;-0.037;0.043;0.005
2026-04-18 19:49:47.431	8	4	0.5	0.7	40.037	1.738	-1.965	28.361	33.057	5.331	0.018;-0.992;1.013;0.051;-0.059;-0.825;0.822;0.062;-0.117;-0.662;0.631;0.06;-0.175;-0.492;0.483;0.055;-0.195;-0.335;0.293;0.042;-0.198;-0.169;0.202;0.041;-0.25;-0.081;0.094;0.02;-0.206;0.001;-0.01;0.004
2026-04-18 19:49:48.431	8	4	0.5	0.7	40.057	1.67	-1.945	28.363	33.058	5.326	-0.003;-0.98;0.945;0.051;-0.076;-0.797;0.768;0.066;-0.147;-0.613;0.584;0.056;-0.169;-0.439;0.398;0.044;-0.19;-0.246;0.26;0.043;-0.247;-0.148;0.119;0.021;-0.224;-0.004;0.013;0.031;-0.22;0.063;-0.057;0.027
2026-04-18 19:49:49.431	8	4	0.5	0.7	40.082	1.6	-1.922	28.366	33.06	5.32	-0.041;-0.908;0.87;0.068;-0.087;-0.724;0.712;0.053;-0.156;-0.52;0.521;0.035;-0.201;-0.362;0.338;0.027;-0.268;-0.194;0.213;0.021;-0.241;-0.066;0.065;0.031;-0.268;-0.006;-0.0;0.02;-0.25;0.075;-0.115;0.018
2026-04-18 19:49:50.431	8	4	0.5	0.7	40.111	1.531	-1.894	28.369	33.062	5.314	-0.096;-0.805;0.843;0.057;-0.139;-0.61;0.636;0.061;-0.193;-0.482;0.45;0.053;-0.228;-0.273;0.312;0.039;-0.249;-0.177;0.152;0.012;-0.277;-0.009;0.027;0.003;-0.25;0.067;-0.036;0.019;-0.228;0.116;-0.136;-0.005
2026-04-18 19:49:51.433	8	4	0.5	0.7	40.145	1.461	-1.863	28.371	33.063	5.308	-0.141;-0.758;0.759;0.053;-0.169;-0.577;0.575;0.029;-0.237;-0.355;0.386;0.053;-0.276;-0.2;0.196;0.046;-0.316;-0.075;0.075;0.005;-0.314;0.04;-0.006;0.02;-0.311;0.107;-0.087;0.021;-0.242;0.131;-0.171;0.014
2026-04-18 19:49:52.431	8	4	0.5	0.7	40.183	1.391	-1.828	28.374	33.065	5.302	-0.167;-0.704;0.676;0.054;-0.25;-0.484;0.497;0.052;-0.294;-0.324;0.336;0.018;-0.307;-0.164;0.132;0.024;-0.334;-0.058;0.01;0.002;-0.305;0.062;-0.091;0.019;-0.314;0.163;-0.129;-0.007;-0.282;0.208;-0.223;-0.006
2026-04-18 19:49:53.431	8	4	0.5	0.7	40.225	1.322	-1.789	28.377	33.066	5.296	-0.219;-0.588;0.634;0.043;-0.295;-0.416;0.394;0.029;-0.328;-0.213;0.214;0.016;-0.343;-0.112;0.116;0.035;-0.349;0.006;-0.018;0.013;-0.321;0.123;-0.136;-0.006;-0.296;0.195;-0.217;-0.018;-0.26;0.243;-0.21;-0.035
2026-04-18 19:49:54.431	8	4	0.5	0.7	40.272	1.253	-1.746	28.38	33.068	5.29	-0.259;-0.549;0.551;0.035;-0.307;-0.328;0.325;0.021;-0.338;-0.183;0.149;0.037;-0.37;0.002;0.055;0.003;-0.349;0.098;-0.085;-0.005;-0.348;0.181;-0.158;-0.004;-0.312;0.206;-0.223;-0.03;-0.313;0.23;-0.252;-0.006
2026-04-18 19:49:55.431	8	4	0.5	0.7	40.323	1.186	-1.7	28.382	33.069	5.284	-0.297;-0.425;0.439;0.025;-0.334;-0.239;0.278;0.016;-0.37;-0.115;0.083;0.032;-0.415;0.016;-0.058;0.002;-0.389;0.132;-0.145;0.01;-0.378;0.212;-0.216;-0.025;-0.317;0.298;-0.267;-0.029;-0.271;0.29;-0.278;-0.019
2026-04-18 19:49:56.431	8	4	0.5	0.7	40.378	1.12	-1.651	28.385	33.071	5.278	-0.328;-0.381;0.344;0.019;-0.381;-0.185;0.156;0.044;-0.433;-0.035;0.051;0.007;-0.401;0.084;-0.084;0.024;-0.431;0.187;-0.176;-0.003;-0.371;0.245;-0.293;-0.014;-0.35;0.311;-0.29;-0.034;-0.272;0.335;-0.308;-0.014
2026-04-18 19:49:57.431	8	4	0.5	0.7	40.437	1.057	-1.599	28.388	33.072	5.272	-0.405;-0.242;0.269;0.045;-0.456;-0.108;0.106;0.041;-0.463;0.027;-0.046;0.026;-0.432;0.178;-0.162;-0.008;-0.428;0.28;-0.246;-0.011;-0.37;0.324;-0.29;-0.027;-0.335;0.359;-0.344;-0.041;-0.308;0.34;-0.363;-0.045
2026-04-18 19:49:58.431	8	4	0.5	0.7	40.501	0.995	-1.543	28.391	33.073	5.265	-0.446;-0.19;0.214;0.013;-0.432;-0.003;0.001;0.004;-0.446;0.103;-0.101;0.016;-0.464;0.256;-0.209;-0.004;-0.451;0.332;-0.307;-0.024;-0.376;0.384;-0.338;-0.007;-0.363;0.402;-0.372;-0.018;-0.293;0.361;-0.348;-0.018
2026-04-18 19:49:59.431	8	4	0.5	0.7	40.568	0.936	-1.486	28.393	33.075	5.259	-0.454;-0.112;0.103;0.019;-0.519;0.058;-0.049;0.023;-0.522;0.2;-0.219;0.003;-0.469;0.298;-0.305;-0.003;-0.449;0.389;-0.342;-0.025;-0.375;0.401;-0.378;-0.006;-0.348;0.435;-0.391;-0.015;-0.293;0.366;-0.418;-0.045
2026-04-18 19:50:00.431	8	4	0.5	0.7	40.639	0.879	-1.425	28.396	33.076	5.253	-0.5;0.017;-0.017;0.029;-0.551;0.143;-0.158;0.026;-0.494;0.252;-0.291;-0.007;-0.492;0.362;-0.333;0.001;-0.458;0.436;-0.429;-0.012;-0.428;0.429;-0.445;-0.04;-0.367;0.458;-0.439;-0.035;-0.279;0.405;-0.424;-0.044
2026-04-18 19:50:01.431	8	4	0.5	0.7	40.715	0.826	-1.363	28.399	33.077	5.246	-0.537;0.076;-0.063;0.006;-0.57;0.206;-0.2;-0.01;-0.51;0.303;-0.334;-0.006;-0.512;0.408;-0.399;-0.008;-0.439;0.449;-0.434;-0.042;-0.375;0.464;-0.471;-0.027;-0.318;0.49;-0.448;-0.058;-0.281;0.399;-0.401;-0.039
2026-04-18 19:50:02.431	8	4	0.5	0.7	40.794	0.776	-1.298	28.402	33.079	5.24	-0.55;0.146;-0.15;0.003;-0.582;0.295;-0.276;-0.012;-0.526;0.416;-0.408;-0.002;-0.537;0.484;-0.451;-0.035;-0.444;0.478;-0.485;-0.009;-0.391;0.511;-0.481;-0.027;-0.319;0.509;-0.496;-0.037;-0.268;0.437;-0.453;-0.032
2026-04-18 19:50:03.431	8	4	0.5	0.7	40.877	0.73	-1.232	28.405	33.08	5.233	-0.608;0.266;-0.249;0.017;-0.591;0.365;-0.376;-0.0;-0.57;0.429;-0.463;-0.022;-0.538;0.511;-0.519;-0.008;-0.473;0.533;-0.524;-0.024;-0.409;0.529;-0.54;-0.058;-0.305;0.525;-0.525;-0.057;-0.228;0.48;-0.481;-0.032
2026-04-18 19:50:04.431	8	4	0.5	0.7	40.964	0.687	-1.164	28.408	33.081	5.226	-0.628;0.344;-0.317;-0.014;-0.584;0.432;-0.446;0.004;-0.567;0.484;-0.485;-0.02;-0.512;0.578;-0.535;-0.027;-0.485;0.57;-0.582;-0.033;-0.413;0.534;-0.574;-0.061;-0.312;0.531;-0.532;-0.035;-0.258;0.476;-0.455;-0.045
2026-04-18 19:50:05.431	8	4	0.5	0.7	41.054	0.648	-1.095	28.41	33.082	5.22	-0.626;0.421;-0.398;0.014;-0.617;0.53;-0.492;-0.03;-0.557;0.547;-0.556;-0.024;-0.533;0.61;-0.582;-0.028;-0.43;0.631;-0.603;-0.055;-0.374;0.566;-0.593;-0.055;-0.323;0.555;-0.529;-0.036;-0.244;0.449;-0.483;-0.052
2026-04-18 19:50:06.432	8	4	0.5	0.7	41.148	0.614	-1.024	28.413	33.083	5.213	-0.684;0.493;-0.451;-0.007;-0.633;0.57;-0.563;-0.012;-0.597;0.611;-0.63;-0.042;-0.523;0.633;-0.661;-0.038;-0.444;0.607;-0.659;-0.036;-0.374;0.576;-0.583;-0.055;-0.261;0.536;-0.569;-0.047;-0.177;0.459;-0.469;-0.056
2026-04-18 19:50:07.431	8	4	0.5	0.7	41.245	0.583	-0.953	28.416	33.084	5.206	-0.703;0.548;-0.572;-0.018;-0.611;0.62;-0.619;-0.028;-0.604;0.675;-0.639;-0.039;-0.518;0.668;-0.686;-0.021;-0.447;0.637;-0.685;-0.033;-0.357;0.631;-0.645;-0.044;-0.253;0.537;-0.531;-0.033;-0.19;0.474;-0.459;-0.068
2026-04-18 19:50:08.431	8	4	0.5	0.7	41.346	0.558	-0.882	28.419	33.085	5.199	-0.679;0.643;-0.617;-0.004;-0.605;0.7;-0.699;-0.039;-0.576;0.731;-0.709;-0.049;-0.501;0.725;-0.737;-0.031;-0.411;0.653;-0.683;-0.029;-0.333;0.617;-0.632;-0.042;-0.262;0.558;-0.565;-0.07;-0.177;0.444;-0.467;-0.066
2026-04-18 19:50:09.431	8	4	0.5	0.7	41.45	0.537	-0.81	28.422	33.086	5.192	-0.682;0.708;-0.714;-0.011;-0.61;0.751;-0.715;-0.048;-0.571;0.72;-0.741;-0.036;-0.445;0.745;-0.732;-0.056;-0.361;0.674;-0.689;-0.041;-0.297;0.622;-0.632;-0.035;-0.205;0.566;-0.587;-0.044;-0.126;0.446;-0.45;-0.063
2026-04-18 19:50:10.431	8	4	0.5	0.7	41.557	0.52	-0.738	28.425	33.087	5.185	-0.666;0.762;-0.749;-0.021;-0.652;0.792;-0.805;-0.029;-0.568;0.756;-0.758;-0.054;-0.464;0.771;-0.739;-0.036;-0.382;0.7;-0.696;-0.037;-0.276;0.633;-0.649;-0.049;-0.218;0.528;-0.558;-0.051;-0.126;0.487;-0.47;-0.053
